date,open,high,low,close,volume,adj_close
2026-02-26,326.5,326.579987,307.929993,321.700012,33025300,321.026581
2026-02-27,310.700012,320.0,310.0,319.549988,28004200,318.881073
2026-03-02,309.359985,320.040009,307.200012,318.820007,20567200,318.152618
2026-03-03,313.0,315.880005,307.399994,313.839996,20826200,313.183044
2026-03-04,315.679993,322.640015,311.73999,317.529999,34895800,316.865295
2026-03-05,330.179993,336.119995,323.029999,332.769989,57076600,332.073395
2026-03-06,328.279999,343.51001,327.399994,330.480011,39152200,329.788208
2026-03-09,327.25,348.48999,323.609985,345.75,40605800,345.026245
2026-03-10,348.730011,353.140015,340.799988,342.579987,29531700,341.862854
2026-03-11,342.589996,345.809998,338.220001,341.570007,20104100,340.85498
2026-03-12,337.73999,339.829987,332.200012,335.970001,21982700,335.266724
2026-03-13,337.679993,338.320007,321.429993,322.160004,34725000,321.485626
2026-03-16,326.019989,329.200012,320.059998,324.920013,31363100,324.239868
2026-03-17,325.76001,327.440002,317.25,321.309998,38026500,320.63739
2026-03-18,320.429993,325.440002,315.549988,315.929993,25460600,315.268646
2026-03-19,312.470001,323.269989,308.51001,319.839996,23524800,319.170471
2026-03-20,320.119995,321.51001,309.920013,310.51001,43325900,309.860016
2026-03-23,318.0,326.480011,314.929993,322.51001,27369200,322.51001
2026-03-24,320.0,324.399994,314.839996,318.290009,19799000,318.290009
2026-03-25,322.589996,324.299988,316.720001,318.809998,19900000,318.809998
2026-03-26,314.019989,316.920013,309.170013,309.420013,20343700,309.420013
2026-03-27,307.059998,307.5,298.869995,300.679993,23593900,300.679993
2026-03-30,300.869995,304.769989,289.959991,293.410004,28054500,293.410004
2026-03-31,299.390015,310.309998,296.339996,309.51001,29289500,309.51001
2026-04-01,313.369995,315.790009,310.480011,313.48999,19171000,313.48999
2026-04-02,304.48999,314.690002,301.75,314.549988,14021100,314.549988
2026-04-06,315.059998,316.399994,310.279999,314.429993,12111300,314.429993
2026-04-07,326.730011,334.149994,321.799988,333.970001,33310900,333.970001
2026-04-08,351.75,354.140015,342.529999,350.630005,31573100,350.630005
2026-04-09,352.299988,358.700012,351.5,354.910004,20514900,354.910004
2026-04-10,360.940002,376.549988,360.820007,371.549988,29929600,371.549988
