date,open,high,low,close,volume,adj_close
2025-12-12,122.860001,123.629997,119.529999,120.400002,6767700,118.934563
2025-12-15,122.0,122.980003,119.389999,119.779999,7805100,119.1036
2025-12-16,120.529999,121.639999,118.169998,118.779999,6417500,118.109245
2025-12-17,119.269997,122.07,118.580002,121.360001,7958600,120.674683
2025-12-18,121.239998,122.290001,120.93,121.470001,5795400,120.784058
2025-12-19,121.190002,126.269997,121.0,124.290001,24394600,123.588135
2025-12-22,124.080002,124.900002,122.839996,124.160004,6751400,123.45887
2025-12-23,124.169998,127.410004,124.0,125.190002,5712500,124.483055
2025-12-24,125.709999,126.25,125.120003,125.669998,1606300,124.960342
2025-12-26,125.519997,125.769997,124.190002,124.699997,2073800,123.995819
2025-12-29,124.82,125.269997,124.199997,124.910004,3061300,124.204636
2025-12-30,124.559998,125.0,122.949997,123.18,3256000,122.484406
2025-12-31,123.239998,123.599998,122.379997,122.739998,3150200,122.046883
2026-01-02,122.489998,122.589996,121.190002,121.599998,4555400,120.913322
2026-01-05,120.769997,121.0,116.879997,118.300003,7039100,117.631966
2026-01-06,118.220001,121.989998,118.220001,121.360001,6038000,120.674683
2026-01-07,122.339996,124.709999,122.160004,124.349998,6175400,123.647797
2026-01-08,124.080002,125.110001,119.93,120.669998,6717800,119.988571
2026-01-09,120.339996,122.760002,119.330002,121.099998,6629500,120.416145
2026-01-12,120.580002,124.480003,119.629997,122.599998,7397000,121.907677
2026-01-13,122.589996,123.809998,120.220001,121.760002,5803600,121.072426
2026-01-14,121.379997,124.160004,121.379997,124.07,4659300,123.369377
2026-01-15,124.309998,124.57,120.949997,121.260002,6659800,120.575249
2026-01-16,123.800003,125.120003,122.099998,124.910004,10638900,124.204636
2026-01-20,123.800003,126.239998,122.279999,124.139999,9152600,123.43898
2026-01-21,123.730003,129.389999,122.68,129.110001,7285300,128.38092
2026-01-22,129.130005,133.100006,129.0,131.139999,8550500,130.399445
2026-01-23,131.259995,136.300003,131.0,135.929993,13180900,135.162399
2026-01-26,135.880005,138.029999,133.690002,137.779999,10012500,137.001953
2026-01-27,137.539993,141.710007,137.539993,140.970001,10615400,140.17395
2026-01-28,140.410004,140.869995,138.690002,139.720001,7317700,138.931
2026-01-29,139.75,140.509995,138.229996,139.550003,7148000,138.761963
2026-01-30,139.080002,142.199997,138.649994,141.949997,9460200,141.148407
2026-02-02,141.050003,143.800003,140.009995,142.889999,6898200,142.083099
2026-02-03,142.160004,145.940002,142.029999,143.279999,6840200,142.470901
2026-02-04,144.139999,146.729996,143.5,146.229996,7440100,145.404236
2026-02-05,146.5,150.5,145.869995,149.369995,9143000,148.526505
2026-02-06,149.690002,153.130005,148.710007,152.5,8509800,151.638824
2026-02-09,151.850006,153.0,150.179993,151.679993,7431200,150.823456
2026-02-10,151.470001,151.869995,147.070007,147.229996,10774600,146.39859
2026-02-11,148.899994,157.289993,147.380005,155.800003,11434000,154.920197
2026-02-12,153.419998,155.729996,150.820007,151.809998,9891000,150.952728
2026-02-13,151.889999,156.949997,151.460007,154.979996,6861900,154.104828
2026-02-17,155.039993,155.75,153.309998,155.270004,5884800,154.393188
2026-02-18,156.009995,156.009995,152.369995,152.740005,5190900,151.877487
2026-02-19,152.339996,152.820007,150.330002,151.119995,7357700,150.266617
2026-02-20,150.580002,153.259995,150.089996,151.399994,6986900,150.545044
2026-02-23,148.929993,152.460007,148.380005,149.830002,5994400,148.983917
2026-02-24,149.720001,150.080002,147.050003,147.639999,8333600,146.806274
2026-02-25,147.350006,149.110001,146.389999,147.119995,6209100,146.289215
2026-02-26,145.919998,146.360001,143.089996,143.770004,7987200,142.95813
2026-02-27,143.559998,150.0,143.369995,148.949997,11195500,148.108871
2026-03-02,147.869995,150.770004,147.800003,150.029999,7182900,149.182785
2026-03-03,148.130005,148.839996,145.520004,147.830002,6741600,146.995209
2026-03-04,148.919998,148.919998,146.100006,148.220001,6925100,147.382996
2026-03-05,146.320007,146.75,143.350006,145.139999,6939900,144.320389
2026-03-06,143.559998,144.649994,142.770004,143.929993,4921200,143.117218
2026-03-09,143.5,146.919998,143.490005,146.630005,5210400,145.801987
2026-03-10,147.729996,149.380005,146.839996,148.559998,5098500,147.721085
2026-03-11,147.110001,149.300003,145.809998,146.0,5551400,145.175537
2026-03-12,145.110001,146.949997,143.889999,145.210007,7006700,144.389999
2026-03-13,146.850006,148.220001,144.199997,144.990005,4375500,144.990005
2026-03-16,144.229996,146.130005,142.679993,145.210007,3697200,145.210007
2026-03-17,146.520004,146.710007,143.270004,144.399994,3887800,144.399994
2026-03-18,143.160004,143.800003,139.229996,141.289993,7079300,141.289993
2026-03-19,141.419998,142.089996,140.119995,141.110001,7310700,141.110001
2026-03-20,140.429993,141.0,136.490005,137.210007,15521900,137.210007
2026-03-23,139.679993,139.800003,136.440002,137.339996,7364200,137.339996
