date,open,high,low,close,volume,adj_close
2026-03-10,445.0,447.950012,428.549988,436.329987,3316800,436.329987
2026-03-11,442.51001,452.0,436.214996,442.029999,2905500,442.029999
2026-03-12,441.0,450.029999,438.329987,441.540009,2360000,441.540009
2026-03-13,443.98999,450.640015,434.579987,441.779999,2227100,441.779999
2026-03-16,442.98999,443.519989,423.769989,423.839996,3666400,423.839996
2026-03-17,424.089996,439.01001,419.600006,433.200012,2931500,433.200012
2026-03-18,428.769989,442.429993,427.98999,435.809998,2799100,435.809998
2026-03-19,439.0,440.709991,423.380005,428.179993,2359800,428.179993
2026-03-20,423.674988,424.309998,403.609985,409.0,9111500,409.0
2026-03-23,411.059998,417.429993,407.0,413.309998,3603300,413.309998
2026-03-24,410.404999,410.859985,390.600006,392.98999,3636300,392.98999
2026-03-25,398.980011,400.320007,383.5,385.859985,3128700,385.859985
2026-03-26,383.170013,395.5,381.190002,392.619995,2458700,392.619995
2026-03-27,370.850006,374.459991,361.807007,369.579987,6032000,369.579987
2026-03-30,379.570007,390.487,376.390015,380.059998,4381700,380.059998
2026-03-31,381.899994,392.880005,379.0,390.410004,2976600,390.410004
2026-04-01,396.75,396.940002,386.369995,393.309998,2118900,393.309998
2026-04-02,391.179993,400.799988,386.75,399.119995,1990100,399.119995
2026-04-06,405.0,405.0,392.730011,398.609985,1595700,398.609985
2026-04-07,397.86499,423.730011,395.57901,423.230011,4626800,423.230011
2026-04-08,439.98999,449.899994,423.350006,426.51001,4727200,426.51001
2026-04-09,425.980011,427.019989,390.809998,394.679993,5420500,394.679993
2026-04-10,396.10199,398.049988,364.470001,379.019989,8939000,379.019989
2026-04-13,380.100006,403.059998,378.25,402.23999,4166500,402.23999
2026-04-14,404.649994,411.440002,393.399994,398.48999,3187000,398.48999
2026-04-15,407.0,411.980011,402.049988,411.160004,3108100,411.160004
2026-04-16,421.850006,425.769989,411.089996,418.200012,2991100,418.200012
2026-04-17,428.959991,431.839996,420.359985,423.950012,2906300,423.950012
2026-04-20,422.540009,433.809998,417.019989,433.149994,2885100,433.149994
2026-04-21,439.75,459.149994,436.5,449.609985,3671100,449.609985
