date,open,high,low,close,volume,adj_close
2026-05-27,438.76001,445.350006,435.393494,440.997192,273452,440.997192
2026-05-28,434.079987,446.755005,434.079987,444.540009,378158,444.540009
2026-05-29,448.0,450.0,442.25,448.900085,400345,448.900085
2026-06-01,439.910004,443.540009,437.545013,438.329987,162009,438.329987
2026-06-02,431.649994,434.0,425.529999,426.040009,350459,426.040009
2026-06-03,420.011505,427.279999,420.01001,426.049988,625736,426.049988
2026-06-04,434.950012,445.315002,433.5,443.980011,228804,443.980011
2026-06-05,446.029999,449.0,443.859985,448.505005,140114,448.505005
2026-06-08,443.170013,448.689911,441.720001,443.880005,323886,443.880005
2026-06-09,447.019989,449.5,441.200104,443.929993,138245,443.929993
2026-06-10,447.269989,447.5,441.210785,443.649994,136320,443.649994
2026-06-11,437.51001,440.875,435.209991,439.670013,290728,439.670013
2026-06-12,440.019989,447.700012,440.019989,443.315002,343395,443.315002
