date,open,high,low,close,volume,adj_close
2026-01-07,261.950012,262.480011,259.299988,261.26001,1479000,259.119049
2026-01-08,260.25,267.029999,259.600006,265.670013,1988700,263.49292
2026-01-09,265.549988,268.079987,264.660004,266.019989,1687600,263.840027
2026-01-12,264.799988,266.029999,261.970001,262.799988,1495100,260.646423
2026-01-13,262.290009,263.220001,256.720001,257.070007,1802800,254.963379
2026-01-14,256.640015,259.040009,256.190002,258.5,1894800,256.381653
2026-01-15,261.140015,263.579987,259.130005,260.200012,2054000,258.067749
2026-01-16,260.019989,261.089996,257.570007,260.440002,2880300,258.305756
2026-01-20,258.459991,259.899994,254.190002,255.100006,2214500,253.009521
2026-01-21,255.429993,259.290009,254.5,256.98999,2540600,254.884018
2026-01-22,257.200012,260.059998,256.529999,259.859985,2002100,257.730499
2026-01-23,258.130005,260.649994,256.880005,257.869995,2114200,255.756821
2026-01-26,258.429993,260.23999,256.220001,258.170013,2043400,256.054382
2026-01-27,256.779999,257.459991,253.440002,254.509995,3482100,252.424347
2026-01-28,249.649994,255.729996,248.300003,250.690002,4089100,248.635666
2026-01-29,249.389999,252.429993,244.440002,245.970001,3533800,243.954346
2026-01-30,245.070007,247.0,243.679993,246.820007,3568400,244.797379
2026-02-02,246.600006,250.0,244.639999,247.559998,2024500,245.531311
2026-02-03,244.149994,244.289993,234.809998,235.080002,4377400,233.15358
2026-02-04,235.5,237.889999,230.779999,234.669998,4159100,232.746933
2026-02-05,236.580002,238.880005,232.410004,233.990005,2797800,232.07251
2026-02-06,234.179993,235.690002,230.279999,231.360001,3223400,229.464066
2026-02-09,231.360001,231.360001,224.929993,226.619995,3376600,224.762909
2026-02-10,224.009995,227.119995,223.440002,225.529999,4475900,223.681839
2026-02-11,225.529999,226.080002,216.649994,217.570007,4597500,215.787079
2026-02-12,216.580002,217.050003,208.619995,209.960007,7879700,208.239441
2026-02-13,210.669998,213.360001,209.050003,212.110001,3840500,210.371811
2026-02-17,212.429993,214.850006,210.220001,213.080002,4965200,211.333862
2026-02-18,212.839996,217.830002,211.619995,217.210007,3363200,215.430023
2026-02-19,217.210007,218.850006,213.899994,215.970001,3597800,214.20018
2026-02-20,215.360001,216.179993,212.759995,214.470001,2511700,212.712479
2026-02-23,213.25,214.199997,205.330002,205.729996,4292900,204.044098
2026-02-24,205.729996,207.779999,203.259995,205.679993,5808000,203.994492
2026-02-25,206.110001,214.339996,205.25,214.25,5074300,212.494278
2026-02-26,214.779999,221.729996,214.779999,218.360001,3911000,216.570602
2026-02-27,214.910004,215.800003,208.919998,214.360001,4998700,212.603378
2026-03-02,212.589996,216.25,210.720001,214.970001,4419400,213.208374
2026-03-03,214.619995,217.550003,213.5,216.270004,3547500,214.497726
2026-03-04,216.839996,218.360001,214.619995,217.160004,4230300,215.380432
2026-03-05,217.490005,223.449997,217.25,222.699997,4813900,220.875031
2026-03-06,220.850006,226.5,219.289993,226.240005,3798800,224.386032
2026-03-09,224.570007,225.490005,220.380005,223.039993,4331900,221.212234
2026-03-10,221.960007,222.410004,212.5,217.369995,3204900,215.588699
2026-03-11,217.880005,219.800003,211.419998,213.0,2604700,211.254517
2026-03-12,212.699997,216.0,207.279999,207.449997,4174200,205.75
2026-03-13,205.759995,209.149994,205.529999,208.520004,3135300,208.520004
2026-03-16,208.449997,210.949997,207.589996,209.110001,3394800,209.110001
2026-03-17,210.190002,213.419998,208.880005,209.729996,2702800,209.729996
2026-03-18,207.360001,211.059998,207.360001,208.279999,3243700,208.279999
2026-03-19,210.740005,214.300003,209.0,210.660004,3286700,210.660004
2026-03-20,211.270004,212.789993,208.559998,208.690002,19083800,208.690002
2026-03-23,209.580002,211.729996,208.009995,209.710007,3822600,209.710007
2026-03-24,209.330002,210.289993,204.029999,204.889999,3099800,204.889999
2026-03-25,206.259995,209.490005,198.589996,202.110001,2854700,202.110001
2026-03-26,202.029999,208.190002,201.919998,204.509995,3123600,204.509995
2026-03-27,203.479996,204.589996,199.190002,201.25,3569400,201.25
2026-03-30,203.190002,206.660004,202.5,205.470001,3647200,205.470001
2026-03-31,206.910004,208.169998,202.350006,203.179993,3444800,203.179993
2026-04-01,203.350006,204.440002,197.080002,201.279999,3077700,201.279999
2026-04-02,201.25,204.300003,199.160004,204.009995,2868100,204.009995
2026-04-06,203.490005,205.350006,202.020004,204.339996,1675400,204.339996
2026-04-07,203.889999,205.440002,202.830002,203.610001,2259600,203.610001
2026-04-08,204.509995,206.539993,199.380005,200.779999,2835200,200.779999
2026-04-09,199.779999,199.820007,194.539993,196.020004,2996300,196.020004
2026-04-10,195.990005,196.050003,188.160004,188.789993,3202600,188.789993
2026-04-13,188.259995,195.470001,188.259995,195.380005,3142300,195.380005
2026-04-14,195.690002,197.690002,194.139999,195.080002,2409100,195.080002
2026-04-15,196.059998,198.880005,194.529999,196.919998,3781200,196.919998
2026-04-16,197.850006,201.399994,197.850006,200.389999,2725200,200.389999
2026-04-17,201.649994,202.139999,198.330002,200.470001,2894700,200.470001
2026-04-20,200.470001,203.389999,200.460007,202.389999,2062000,202.389999
2026-04-21,202.240005,206.100006,201.820007,202.869995,3041200,202.869995
2026-04-22,203.179993,203.949997,200.619995,201.690002,2038400,201.690002
2026-04-23,200.110001,200.899994,195.110001,198.529999,4208000,198.529999
2026-04-24,196.960007,197.630005,194.899994,196.529999,3414900,196.529999
2026-04-27,195.850006,199.449997,195.699997,197.229996,2638600,197.229996
2026-04-28,199.690002,201.520004,197.600006,199.169998,3644100,199.169998
2026-04-29,207.779999,215.169998,205.059998,215.059998,4441600,215.059998
2026-04-30,212.649994,215.059998,210.300003,211.940002,4253600,211.940002
2026-05-01,215.020004,216.550003,209.119995,214.210007,2621700,214.210007
2026-05-04,213.119995,216.100006,210.630005,211.320007,2986700,211.320007
2026-05-05,210.029999,211.229996,206.740005,210.600006,2113900,210.600006
2026-05-06,208.410004,209.210007,205.699997,207.199997,2237600,207.199997
2026-05-07,206.050003,215.089996,206.050003,214.089996,3462500,214.089996
2026-05-08,212.130005,212.220001,208.624802,211.080002,357639,211.080002
2026-05-11,211.259995,213.009995,209.979996,211.085007,648057,211.085007
2026-05-12,213.779999,215.149994,211.130005,214.842499,692658,214.842499
2026-05-13,211.470001,212.479996,209.774994,210.289993,94295,210.289993
2026-05-14,208.679993,211.235001,207.070007,209.322495,723760,209.322495
2026-05-15,210.570007,214.919998,210.570007,213.690002,898134,213.690002
2026-05-18,215.389999,221.710007,215.130005,221.389999,1129968,221.389999
2026-05-19,222.949997,227.429993,222.75,223.009995,1431357,223.009995
2026-05-20,218.220001,219.884995,215.339996,219.115005,879951,219.115005
2026-05-21,218.945007,220.589996,216.618393,220.199997,281698,220.199997
2026-05-22,220.429993,225.949997,220.179993,225.729996,117042,225.729996
2026-05-26,221.839996,223.309998,219.639999,221.380005,800030,221.380005
2026-05-27,218.610001,221.369995,216.990005,220.630005,264832,220.630005
2026-05-28,215.600006,221.100006,215.600006,219.335007,584407,219.335007
2026-05-29,218.089996,223.210007,218.009995,222.139999,756332,222.139999
2026-06-01,223.990005,229.910004,223.990005,229.229996,561210,229.229996
2026-06-02,229.630005,230.195007,225.210007,229.419998,1244680,229.419998
2026-06-03,228.869995,229.925003,225.0,227.009995,825542,227.009995
2026-06-04,234.360001,237.110001,232.449997,235.919998,348918,235.919998
2026-06-05,233.080002,234.579895,231.229996,232.130005,189098,232.130005
2026-06-08,231.070007,231.604996,228.830002,229.289993,545485,229.289993
2026-06-09,226.470001,230.490005,225.544998,229.388199,390744,229.388199
2026-06-10,230.830002,233.190002,228.419998,230.643906,257861,230.643906
2026-06-11,228.600006,230.369995,226.559998,229.690002,710313,229.690002
2026-06-12,224.100006,226.792892,221.839996,226.524994,684623,226.524994
2026-06-15,224.369995,226.539993,223.360001,225.975006,433237,225.975006
2026-06-16,224.690002,225.785004,220.449997,220.520004,927175,220.520004
