date,open,high,low,close,volume,adj_close
2026-03-05,56.955002,58.740002,52.169998,53.830002,13953500,53.830002
2026-03-06,52.215,52.77,49.220001,52.52,12432600,52.52
2026-03-09,53.299999,56.619999,51.91,55.740002,13833900,55.740002
2026-03-10,55.215,56.161999,52.650002,54.98,7268700,54.98
2026-03-11,54.98,57.880001,54.810001,55.970001,6842900,55.970001
2026-03-12,54.75,55.02,53.205002,53.389999,6333200,53.389999
2026-03-13,54.310001,55.09,51.439999,52.560001,6606200,52.560001
2026-03-16,53.400002,53.959999,51.634998,53.310001,6970100,53.310001
2026-03-17,53.5,56.509998,53.41,53.93,7701000,53.93
2026-03-18,53.18,53.360001,51.019001,52.400002,6572300,52.400002
2026-03-19,51.009998,52.889999,51.009998,52.369999,4881000,52.369999
2026-03-20,51.685001,52.98,50.619999,51.380001,15477600,51.380001
2026-03-23,51.234001,52.549999,50.189999,51.279999,5977200,51.279999
2026-03-24,50.442001,52.68,50.34,51.34,4808400,51.34
2026-03-25,52.57,54.240002,52.529999,53.540001,4467900,53.540001
2026-03-26,52.759998,54.68,52.299999,53.57,3862700,53.57
2026-03-27,53.290001,53.555,49.48,49.560001,7101500,49.560001
2026-03-30,49.674999,49.849998,47.139999,48.23,5229100,48.23
2026-03-31,49.02,51.619999,47.959999,50.799999,8182700,50.799999
2026-04-01,51.639999,52.779999,49.580002,50.029999,7548900,50.029999
2026-04-02,48.145,50.509998,48.110001,49.200001,4631800,49.200001
2026-04-06,49.07,49.799999,48.200001,48.77,3488500,48.77
2026-04-07,48.700001,50.290001,47.396999,50.110001,4301700,50.110001
2026-04-08,51.990002,52.389999,50.540001,52.099998,4859900,52.099998
2026-04-09,51.630001,52.0,50.580002,51.279999,4436100,51.279999
2026-04-10,51.669998,52.889999,50.02,50.959999,6276500,50.959999
2026-04-13,51.009998,53.0,50.470001,50.68,6652100,50.68
2026-04-14,50.59,53.0,50.049999,52.84,5415100,52.84
2026-04-15,53.759998,55.200001,53.259998,54.259998,4806900,54.259998
2026-04-16,54.130001,54.950001,52.759998,54.68,5092600,54.68
2026-04-17,55.700001,56.060001,52.950001,53.720001,13585400,53.720001
2026-04-20,53.689999,55.724998,53.014999,54.59,5609200,54.59
2026-04-21,53.959999,56.200001,51.68,54.23,6195700,54.23
2026-04-22,55.400002,55.93,54.349998,55.599998,3506600,55.599998
2026-04-23,55.619999,56.099998,52.610001,52.849998,4062700,52.849998
2026-04-24,53.380001,53.490002,50.571999,50.73,4552400,50.73
2026-04-27,50.630001,51.360001,48.25,48.700001,6089500,48.700001
2026-04-28,48.790001,48.93,46.75,47.139999,3643500,47.139999
2026-04-29,46.75,47.189999,44.619999,45.720001,5478400,45.720001
2026-04-30,46.200001,47.939999,45.75,45.939999,6066100,45.939999
2026-05-01,46.634998,48.400002,43.68,45.369999,10233100,45.369999
2026-05-04,45.32,47.965,45.290001,47.299999,7587700,47.299999
2026-05-05,47.674999,47.73,45.779999,46.709999,4834200,46.709999
2026-05-06,47.105,49.049999,46.73,48.790001,4390300,48.790001
2026-05-07,51.689999,52.0,47.779999,48.540001,8477200,48.540001
2026-05-08,49.0,54.619999,48.990002,54.509998,3185150,54.509998
2026-05-11,58.029999,59.48,53.700001,54.110001,14561724,54.110001
2026-05-12,52.169998,54.269901,51.25,53.918598,2900499,53.918598
2026-05-13,52.852001,52.870998,50.52,50.618401,744568,50.618401
2026-05-14,49.647999,50.561901,48.709999,50.305,2078764,50.305
2026-05-15,48.314999,49.875,47.91,48.18,2100842,48.18
2026-05-18,49.98,50.490002,48.029999,48.299999,2332951,48.299999
2026-05-19,47.610001,47.610001,45.799999,46.57,2225277,46.57
2026-05-20,46.040001,48.650002,45.950001,48.470001,1967313,48.470001
2026-05-21,47.610001,47.93,47.080002,47.32,1141476,47.32
2026-05-22,47.540001,48.279999,47.509998,48.200001,308519,48.200001
2026-05-26,47.209999,48.6717,46.169998,47.330002,1872810,47.330002
2026-05-27,47.02,49.075001,46.869999,48.59,1062282,48.59
