date,open,high,low,close,volume,adj_close
2025-08-20,208.669998,212.990005,205.259995,206.440002,3045800,206.440002
2025-08-21,204.600006,204.600006,191.399994,192.0,5222700,192.0
2025-08-22,194.149994,203.160004,191.100006,202.279999,4433100,202.279999
2025-08-25,200.0,201.5,195.119995,199.440002,1937400,199.440002
2025-08-26,198.970001,201.0,195.789993,196.720001,2297200,196.720001
2025-08-27,195.089996,196.710007,191.050003,191.229996,2030800,191.229996
2025-08-28,193.75,199.779999,192.929993,197.020004,2017200,197.020004
2025-08-29,197.149994,199.800003,195.039993,195.190002,1397700,195.190002
2025-09-02,190.149994,196.25,187.639999,195.779999,1935200,195.779999
2025-09-03,195.830002,203.029999,194.300003,201.490005,2546800,201.490005
2025-09-04,202.399994,204.199997,197.5,201.869995,1741100,201.869995
2025-09-05,206.270004,213.25,199.300003,205.139999,3066300,205.139999
2025-09-08,206.25,206.639999,198.949997,203.210007,2450300,203.210007
2025-09-09,204.100006,207.229996,197.800003,203.059998,1846800,203.059998
2025-09-10,203.75,209.130005,201.25,203.789993,1692100,203.789993
2025-09-11,204.360001,208.800003,202.580002,203.309998,1653100,203.309998
2025-09-12,203.539993,205.440002,201.589996,201.699997,1239000,201.699997
2025-09-15,201.809998,207.789993,196.800003,207.0,1925600,207.0
2025-09-16,207.380005,208.440002,203.990005,205.25,1847100,205.25
2025-09-17,205.970001,215.25,204.25,210.710007,2656800,210.710007
2025-09-18,211.0,212.660004,206.929993,209.630005,2331200,209.630005
2025-09-19,211.009995,216.699997,209.119995,212.490005,3860600,212.490005
2025-09-22,213.229996,219.839996,211.5,219.199997,2692500,219.199997
2025-09-23,220.0,223.490005,215.389999,215.729996,2479500,215.729996
2025-09-24,217.5,228.339996,217.5,219.169998,2818800,219.169998
2025-09-25,214.690002,225.320007,211.009995,223.050003,2051700,223.050003
2025-09-26,221.25,223.389999,218.660004,220.020004,1880500,220.020004
2025-09-29,222.110001,226.929993,221.75,223.529999,1886400,223.529999
2025-09-30,223.690002,224.320007,218.029999,220.529999,1707200,220.529999
2025-10-01,221.779999,229.110001,221.410004,224.820007,2625700,224.820007
2025-10-02,230.020004,234.009995,227.5,232.130005,2773100,232.130005
2025-10-03,232.25,235.869995,226.720001,230.130005,2191300,230.130005
2025-10-06,231.520004,235.580002,227.770004,229.570007,2030600,229.570007
2025-10-07,229.570007,231.0,225.5,227.889999,1416900,227.889999
2025-10-08,229.309998,233.0,227.910004,231.369995,1127800,231.369995
2025-10-09,231.169998,237.199997,228.899994,234.300003,1517600,234.300003
2025-10-10,232.899994,234.419998,224.0,225.910004,2180600,225.910004
2025-10-13,227.889999,235.880005,224.160004,226.149994,2278400,226.149994
2025-10-14,224.259995,230.960007,220.100006,224.429993,2191500,224.429993
2025-10-15,231.690002,248.039993,229.080002,244.399994,4617500,244.399994
2025-10-16,242.100006,245.360001,236.639999,237.789993,2294200,237.789993
2025-10-17,235.460007,237.309998,229.830002,231.850006,2328000,231.850006
2025-10-20,234.520004,238.0,228.389999,229.0,1422500,229.0
2025-10-21,230.369995,230.410004,224.160004,226.850006,1304900,226.850006
2025-10-22,227.190002,231.550003,216.630005,223.360001,2379900,223.360001
2025-10-23,222.800003,230.839996,222.630005,229.0,1681100,229.0
2025-10-24,239.679993,244.0,234.0,241.410004,2595500,241.410004
2025-10-27,243.610001,249.559998,241.410004,247.690002,2068900,247.690002
2025-10-28,246.070007,249.270004,236.839996,239.600006,2552500,239.600006
2025-10-29,240.0,246.100006,236.0,241.710007,2331300,241.710007
2025-10-30,237.139999,242.520004,232.770004,233.580002,2529300,233.580002
2025-10-31,249.130005,269.670013,246.160004,266.940002,6158700,266.940002
2025-11-03,265.929993,275.079987,261.0,265.709991,2707600,265.709991
2025-11-04,256.779999,269.790009,253.779999,262.700012,2575500,262.700012
2025-11-05,262.399994,281.549988,261.029999,277.390015,3644300,277.390015
2025-11-06,278.399994,279.959991,270.619995,271.980011,2338800,271.980011
2025-11-07,262.079987,268.359985,254.509995,267.640015,2513300,267.640015
2025-11-10,273.070007,278.809998,268.059998,272.640015,2141200,272.640015
2025-11-11,268.970001,273.0,261.059998,264.149994,1922200,264.149994
2025-11-12,268.109985,270.369995,261.769989,267.519989,1503400,267.519989
2025-11-13,267.519989,269.769989,255.839996,256.589996,2351500,256.589996
2025-11-14,244.410004,257.700012,243.75,253.080002,2816400,253.080002
2025-11-17,251.350006,258.0,250.25,253.539993,1484500,253.539993
2025-11-18,247.0,257.380005,244.419998,252.190002,1760300,252.190002
2025-11-19,252.190002,257.829987,249.300003,251.869995,1514700,251.869995
2025-11-20,258.040009,264.790009,244.220001,245.839996,2300700,245.839996
2025-11-21,244.639999,254.0,241.0,249.910004,1923000,249.910004
2025-11-24,250.0,261.450012,249.0,259.850006,2094100,259.850006
2025-11-25,261.529999,261.910004,253.529999,260.359985,1570900,260.359985
2025-11-26,263.5,274.619995,262.690002,272.209991,1903800,272.209991
2025-11-28,274.079987,276.140015,270.51001,272.920013,1091200,272.920013
2025-12-01,269.269989,272.209991,262.690002,263.540009,2049500,263.540009
2025-12-02,264.390015,265.940002,260.0,262.559998,1573300,262.559998
2025-12-03,263.0,263.0,252.309998,256.059998,1862500,256.059998
2025-12-04,255.440002,260.5,254.699997,257.279999,1365400,257.279999
2025-12-05,258.0,264.0,255.119995,257.609985,1911200,257.609985
2025-12-08,257.130005,258.709991,251.320007,255.880005,1825200,255.880005
2025-12-09,253.809998,261.269989,252.399994,253.419998,1998900,253.419998
2025-12-10,252.149994,266.25,251.300003,262.230011,1825800,262.230011
2025-12-11,261.109985,273.459991,253.869995,272.829987,2315800,272.829987
2025-12-12,273.0,273.799988,249.0,254.800003,2969100,254.800003
2025-12-15,253.509995,257.25,249.759995,255.889999,1564300,255.889999
2025-12-16,255.25,260.339996,252.0,258.51001,1489000,258.51001
2025-12-17,260.0,264.0,251.699997,254.029999,1750700,254.029999
2025-12-18,258.890015,266.720001,255.5,261.790009,1873500,261.790009
2025-12-19,263.470001,268.899994,261.790009,266.980011,2708100,266.980011
