date,open,high,low,close,volume,adj_close
2026-01-13,203.970001,205.210007,197.449997,197.889999,1990100,197.889999
2026-01-14,197.669998,204.630005,196.240005,202.339996,1242500,202.339996
2026-01-15,201.449997,202.0,194.059998,194.610001,2116000,194.610001
2026-01-16,194.649994,195.679993,187.850006,189.759995,2292300,189.759995
2026-01-20,186.5,189.679993,183.979996,184.199997,2218200,184.199997
2026-01-21,184.380005,189.039993,183.75,187.369995,2395900,187.369995
2026-01-22,188.809998,194.529999,187.690002,192.669998,1801400,192.669998
2026-01-23,191.809998,192.190002,188.330002,191.690002,1423500,191.690002
2026-01-26,191.899994,194.729996,190.679993,193.789993,1609000,193.789993
2026-01-27,192.330002,192.789993,182.539993,182.990005,2199200,182.990005
2026-01-28,183.179993,188.710007,182.039993,182.809998,2474200,182.809998
2026-01-29,180.960007,192.190002,180.380005,191.520004,3762700,191.520004
2026-01-30,204.119995,214.839996,199.130005,206.119995,7196300,206.119995
2026-02-02,208.839996,216.100006,204.0,213.610001,2906200,213.610001
2026-02-03,209.919998,217.600006,208.350006,212.740005,2356500,212.740005
2026-02-04,215.559998,227.330002,214.820007,224.179993,3714700,224.179993
2026-02-05,223.119995,226.029999,219.600006,223.529999,2295600,223.529999
2026-02-06,223.529999,231.490005,223.529999,231.139999,3346100,231.139999
2026-02-09,231.139999,238.649994,227.0,238.25,2145300,238.25
2026-02-10,240.210007,249.240005,238.779999,248.190002,2682900,248.190002
2026-02-11,247.169998,248.990005,239.449997,241.070007,2383700,241.070007
2026-02-12,242.820007,243.889999,234.949997,238.080002,1713400,238.080002
2026-02-13,238.979996,242.039993,236.550003,239.089996,1699700,239.089996
2026-02-17,238.539993,241.119995,234.270004,237.009995,1343900,237.009995
2026-02-18,236.479996,241.149994,236.029999,239.139999,1286100,239.139999
2026-02-19,238.050003,241.220001,230.360001,231.539993,1456000,231.539993
2026-02-20,231.949997,233.720001,226.149994,230.160004,1576200,230.160004
2026-02-23,229.350006,232.050003,223.0,227.520004,1307400,227.520004
2026-02-24,227.520004,234.270004,226.190002,231.850006,1165100,231.850006
2026-02-25,231.639999,233.429993,225.0,225.75,1290200,225.75
2026-02-26,226.479996,230.429993,226.220001,228.380005,1314200,228.380005
2026-02-27,228.330002,237.830002,225.690002,234.630005,2144300,234.630005
2026-03-02,231.460007,234.789993,227.320007,232.800003,1517600,232.800003
2026-03-03,225.990005,233.729996,225.990005,229.410004,1312900,229.410004
2026-03-04,229.289993,232.970001,226.020004,232.0,1272000,232.0
2026-03-05,229.960007,236.600006,228.970001,229.940002,1657800,229.940002
2026-03-06,228.869995,234.550003,227.5,232.240005,1524600,232.240005
2026-03-09,229.240005,229.720001,221.529999,222.809998,1716600,222.809998
2026-03-10,222.229996,222.779999,216.919998,219.330002,1889900,219.330002
2026-03-11,219.330002,228.100006,219.110001,224.360001,1684300,224.360001
2026-03-12,222.759995,227.5,214.910004,215.080002,1490100,215.080002
2026-03-13,217.600006,218.860001,215.179993,218.190002,1024600,218.190002
2026-03-16,219.0,220.229996,214.899994,217.649994,1193000,217.649994
2026-03-17,220.179993,227.289993,220.070007,222.520004,1137600,222.520004
2026-03-18,220.039993,221.759995,208.330002,209.0,1818700,209.0
2026-03-19,209.169998,216.110001,208.350006,211.630005,1273100,211.630005
2026-03-20,210.660004,216.440002,209.0,213.009995,2645200,213.009995
2026-03-23,217.080002,219.220001,212.369995,216.610001,1298500,216.610001
2026-03-24,215.669998,220.869995,215.5,217.600006,1004000,217.600006
2026-03-25,219.729996,222.610001,212.960007,218.910004,1144900,218.910004
2026-03-26,218.699997,221.759995,215.300003,218.509995,1259300,218.509995
2026-03-27,218.509995,220.389999,214.429993,219.139999,1291600,219.139999
2026-03-30,219.509995,224.940002,217.529999,220.940002,2044300,220.940002
2026-03-31,221.649994,224.740005,211.440002,215.880005,5733700,215.880005
2026-04-01,213.169998,217.5,208.520004,216.270004,1981700,216.270004
2026-04-02,216.460007,221.320007,211.610001,219.789993,1471200,219.789993
2026-04-06,219.5,224.410004,217.289993,219.979996,869200,219.979996
2026-04-07,220.229996,224.919998,216.759995,223.800003,1045300,223.800003
2026-04-08,226.660004,226.789993,219.649994,221.630005,1367100,221.630005
2026-04-09,221.210007,225.410004,217.779999,223.229996,1304200,223.229996
2026-04-10,224.660004,226.0,218.110001,218.820007,1364400,218.820007
2026-04-13,218.589996,227.729996,216.0,226.300003,1858800,226.300003
2026-04-14,224.759995,227.300003,215.009995,215.570007,2429000,215.570007
2026-04-15,216.039993,223.850006,215.0,220.289993,2028200,220.289993
2026-04-16,220.699997,235.990005,220.089996,235.970001,2058700,235.970001
2026-04-17,236.0,241.5,234.229996,236.619995,1778300,236.619995
2026-04-20,236.770004,249.320007,236.699997,244.690002,2188400,244.690002
2026-04-21,246.020004,248.660004,241.350006,241.949997,1929700,241.949997
2026-04-22,242.289993,245.820007,241.389999,242.490005,1612700,242.490005
2026-04-23,249.350006,254.110001,241.410004,241.779999,3609900,241.779999
2026-04-24,233.0,234.710007,178.0,180.130005,13325300,180.130005
2026-04-27,178.910004,184.0,171.970001,174.610001,6206800,174.610001
2026-04-28,176.020004,178.550003,170.770004,173.110001,4775700,173.110001
2026-04-29,174.399994,174.789993,158.419998,158.649994,5616000,158.649994
2026-04-30,158.75,168.0,158.0,165.169998,6130900,165.169998
2026-05-01,166.419998,174.300003,166.009995,171.740005,4042000,171.740005
2026-05-04,171.850006,175.050003,165.149994,165.339996,2910000,165.339996
2026-05-05,165.330002,165.339996,157.259995,158.229996,2923000,158.229996
2026-05-06,158.600006,162.0,156.139999,156.520004,2951000,156.520004
2026-05-07,156.0,163.199997,156.0,160.240005,2231000,160.240005
2026-05-08,160.009995,161.5,156.580002,157.830002,308485,157.830002
2026-05-11,154.009995,154.020004,147.559998,148.070007,1444906,148.070007
