date,open,high,low,close,volume,adj_close
2025-10-24,212.389999,219.820007,209.979996,219.020004,25821800,218.83963
2025-10-27,224.809998,224.979996,215.740005,220.100006,23873100,219.918732
2025-10-28,218.929993,222.899994,217.559998,221.910004,14957500,221.727249
2025-10-29,229.059998,232.399994,226.100006,226.630005,23217300,226.443359
2025-10-30,226.100006,227.399994,220.740005,224.009995,14795100,223.825516
2025-10-31,227.75,231.25,218.820007,223.770004,16320000,223.585709
2025-11-03,233.880005,237.619995,231.800003,234.699997,21199300,234.506714
2025-11-04,222.139999,228.669998,217.399994,218.029999,23696200,217.850433
2025-11-05,225.669998,239.880005,224.729996,237.5,28617400,237.304413
2025-11-06,237.839996,246.410004,234.880005,238.330002,32016800,238.133728
2025-11-07,234.029999,242.550003,226.399994,237.919998,30613800,237.724045
2025-11-10,247.960007,257.070007,247.809998,253.300003,27870600,253.091385
2025-11-11,248.339996,249.990005,238.789993,241.110001,22622500,240.911423
2025-11-12,244.899994,249.190002,240.839996,244.899994,17263100,244.698303
2025-11-13,243.600006,249.5,230.160004,236.949997,32324600,236.754852
2025-11-14,231.449997,255.169998,231.229996,246.830002,36171100,246.626724
2025-11-17,246.919998,260.579987,239.460007,241.949997,30304400,241.750732
2025-11-18,235.479996,238.929993,225.520004,228.5,33843900,228.311813
2025-11-19,226.910004,234.350006,216.360001,225.919998,35256600,225.733932
2025-11-20,230.240005,230.600006,199.600006,201.369995,47420700,201.204163
2025-11-21,204.529999,212.0,192.589996,207.369995,36679700,207.199219
2025-11-24,213.410004,226.110001,212.360001,223.929993,33052800,223.745575
2025-11-25,219.220001,226.190002,216.0,224.529999,17441600,224.345093
2025-11-26,229.619995,233.830002,226.0,230.259995,17817600,230.070358
2025-11-28,235.619995,238.100006,233.470001,236.479996,12914700,236.285248
2025-12-01,232.289993,242.360001,231.5,240.460007,18238200,240.261963
2025-12-02,238.75,244.369995,234.330002,239.490005,18166200,239.29277
2025-12-03,236.389999,237.800003,228.089996,234.160004,19188200,233.967163
2025-12-04,230.279999,234.160004,223.330002,226.649994,23513900,226.463333
2025-12-05,228.949997,240.570007,226.690002,237.220001,21161000,237.024628
2025-12-08,243.490005,249.229996,241.610001,246.919998,20495400,246.716644
2025-12-09,244.490005,255.509995,242.830002,252.419998,17067100,252.212112
2025-12-10,255.130005,264.75,250.580002,263.709991,21960700,263.492798
2025-12-11,261.529999,262.850006,251.550003,258.459991,18867000,258.247131
2025-12-12,255.669998,255.820007,239.320007,241.139999,25936900,240.941406
2025-12-15,247.110001,250.110001,236.0,237.5,27483600,237.304413
2025-12-16,235.800003,239.399994,230.580002,232.509995,22577300,232.318512
2025-12-17,236.559998,237.449997,221.690002,225.520004,41957100,225.334274
2025-12-18,256.529999,263.649994,245.0,248.550003,65006100,248.345306
2025-12-19,251.75,268.380005,251.75,265.920013,62312100,265.700989
2025-12-22,277.149994,279.98999,268.290009,276.589996,30961900,276.362213
2025-12-23,275.920013,281.859985,272.320007,276.269989,20767600,276.04245
2025-12-24,278.0,289.299988,277.25,286.679993,18592600,286.443909
2025-12-26,290.839996,290.869995,283.420013,284.790009,17878500,284.555481
2025-12-29,280.329987,294.5,278.5,294.369995,26642900,294.246399
2025-12-30,294.700012,298.829987,292.01001,292.630005,23056400,292.507111
2025-12-31,293.170013,293.170013,284.179993,285.410004,17573800,285.290161
2026-01-02,295.130005,315.600006,294.859985,315.420013,42604300,315.287567
2026-01-05,325.130005,325.529999,309.549988,312.149994,34608600,312.018921
2026-01-06,318.279999,344.549988,318.059998,343.429993,48732400,343.285767
2026-01-07,340.709991,346.299988,337.179993,339.549988,32781100,339.40741
2026-01-08,342.899994,343.660004,321.359985,327.019989,33897700,326.88266
2026-01-09,332.75,345.799988,326.190002,345.089996,33387500,344.945099
2026-01-12,340.549988,348.470001,339.320007,345.869995,23152600,345.724762
2026-01-13,346.269989,351.230011,335.220001,338.130005,23881300,337.988007
2026-01-14,334.839996,339.100006,328.200012,333.350006,20277200,333.210022
2026-01-15,345.329987,347.769989,336.269989,336.630005,25370200,336.488647
2026-01-16,353.100006,365.809998,352.040009,362.75,47901900,362.597687
2026-01-20,364.679993,381.559998,361.350006,365.0,49744900,364.846741
2026-01-21,372.850006,394.200012,366.730011,389.109985,56712800,388.946594
2026-01-22,396.640015,397.779999,376.920013,397.579987,39607600,397.413025
2026-01-23,397.160004,412.429993,390.73999,399.649994,35404200,399.482178
2026-01-26,395.5,398.0,384.299988,389.089996,29193900,388.926605
2026-01-27,404.609985,416.450012,399.600006,410.23999,36212100,410.067719
2026-01-28,422.440002,438.940002,417.0,435.279999,42725700,435.097229
2026-01-29,439.369995,444.709991,417.700012,435.790009,42675700,435.607025
2026-01-30,446.470001,455.5,407.130005,414.880005,51022900,414.70578
2026-02-02,412.179993,442.429993,410.0,437.799988,37771200,437.61615
2026-02-03,442.160004,442.299988,407.529999,419.440002,42763300,419.263885
2026-02-04,410.589996,413.0,363.899994,379.399994,58074900,379.240692
2026-02-05,369.619995,390.929993,366.0,382.890015,38899500,382.729248
2026-02-06,377.970001,396.649994,372.869995,394.690002,37196000,394.524261
2026-02-09,380.690002,391.809998,370.679993,383.5,31009600,383.338959
2026-02-10,375.98999,382.790009,366.059998,373.25,35433800,373.093262
2026-02-11,395.390015,414.160004,386.570007,410.339996,48475000,410.167694
2026-02-12,422.25,438.769989,411.160004,413.970001,45639100,413.796173
2026-02-13,405.190002,420.880005,392.709991,411.660004,33807600,411.487152
2026-02-17,400.950012,413.660004,395.299988,399.779999,28549500,399.612122
2026-02-18,399.5,427.850006,394.600006,420.950012,32306600,420.773254
2026-02-19,415.809998,420.320007,407.73999,417.350006,21651300,417.174744
2026-02-20,415.179993,430.570007,415.149994,428.170013,29894900,427.990204
