date,open,high,low,close,volume,adj_close
2026-03-04,49.889999,50.41,49.209999,50.299999,34208500,50.017242
2026-03-05,49.82,50.43,49.330002,49.810001,39073900,49.530003
2026-03-06,48.549999,48.700001,47.619999,48.639999,47016000,48.639999
2026-03-09,47.939999,48.150002,46.77,47.900002,62752800,47.900002
2026-03-10,48.279999,49.150002,47.599998,48.560001,50271100,48.560001
2026-03-11,48.360001,48.650002,47.779999,48.52,42185800,48.52
2026-03-12,47.700001,47.779999,46.790001,47.130001,58354500,47.130001
2026-03-13,47.52,47.82,46.66,46.720001,45473100,46.720001
2026-03-16,47.119999,47.68,46.900002,47.060001,38055600,47.060001
2026-03-17,47.66,48.080002,47.200001,47.279999,33427800,47.279999
2026-03-18,47.220001,47.880001,46.689999,46.830002,40251800,46.830002
2026-03-19,46.419998,47.189999,46.119999,47.009998,38601400,47.009998
2026-03-20,47.130001,47.459999,46.689999,47.16,78060900,47.16
2026-03-23,48.34,48.389999,47.48,47.52,42333200,47.52
2026-03-24,47.049999,48.459999,47.02,48.139999,39804100,48.139999
2026-03-25,48.52,49.110001,48.18,48.75,29988300,48.75
2026-03-26,48.709999,48.869999,48.029999,48.240002,32502600,48.240002
2026-03-27,48.07,48.25,46.84,46.970001,36781900,46.970001
2026-03-30,47.549999,47.860001,46.93,47.23,43375900,47.23
2026-03-31,47.68,48.77,47.369999,48.75,49060600,48.75
2026-04-01,49.700001,50.049999,48.779999,49.27,32947000,49.27
2026-04-02,48.75,49.57,48.16,49.380001,27548200,49.380001
2026-04-06,49.43,50.119999,49.25,50.060001,28507200,50.060001
2026-04-07,49.799999,50.48,49.619999,50.279999,28473200,50.279999
2026-04-08,51.939999,52.259998,51.369999,51.880001,36473500,51.880001
2026-04-09,51.630001,52.84,51.630001,52.709999,32008000,52.709999
2026-04-10,52.799999,52.830002,52.200001,52.540001,25223900,52.540001
2026-04-13,52.18,52.2799,51.849998,52.23,4026551,52.23
2026-04-14,53.099998,53.424999,52.794998,53.189999,5879345,53.189999
2026-04-15,54.25,55.400002,53.705002,54.260101,25485319,54.260101
2026-04-16,54.040001,54.509998,54.010502,54.080002,8603844,54.080002
2026-04-17,54.16,54.23,53.75,54.174999,6881129,54.174999
2026-04-20,53.5,53.84,53.43,53.630001,6190703,53.630001
2026-04-21,54.0,54.650002,53.880001,54.490002,4172841,54.490002
2026-04-22,53.669998,53.799999,53.205002,53.560001,3813493,53.560001
2026-04-23,53.060001,53.355,52.821999,53.305,3388094,53.305
2026-04-24,52.32,52.509998,51.98,52.325001,3685532,52.325001
