date,open,high,low,close,volume,adj_close
2025-12-17,217.010406,218.058395,213.367203,213.639206,4462500,213.152954
2025-12-18,213.553604,217.070801,213.309601,213.818802,4870000,213.332138
2025-12-19,213.612396,217.399994,213.102402,215.749603,11570000,215.258545
2025-12-22,217.523193,218.8004,215.600006,216.279602,3375000,215.787338
2025-12-23,215.830795,217.652802,215.691193,217.570801,3017500,217.075592
2025-12-24,216.760803,219.080795,216.678802,217.860397,1320000,217.364532
2025-12-26,217.451202,219.479996,216.600006,217.605606,1740000,217.110321
2025-12-29,217.735596,218.479996,216.151596,217.653198,2622500,217.157806
2025-12-30,216.529602,218.211594,216.529602,217.085999,3387500,216.591904
2025-12-31,216.600403,217.556396,214.115601,214.213196,2822500,213.725632
2026-01-02,214.271606,214.342407,210.052795,212.927994,4250000,212.443359
2026-01-05,211.727997,217.807999,211.261597,214.694794,4462500,214.206131
2026-01-06,214.011993,214.722794,210.840805,213.935593,5365000,213.448654
2026-01-07,212.8564,218.955597,212.8564,217.828796,4515000,217.333008
2026-01-08,217.639999,218.279602,214.320007,217.800003,4020000,217.304276
2026-01-09,216.602402,220.753601,215.720001,219.684402,5122500,219.184387
2026-01-12,218.167999,218.167999,214.4328,215.660797,4475000,215.169937
2026-01-13,214.6772,216.7108,210.720795,212.588394,4730000,212.104523
2026-01-14,210.501205,211.212006,202.299606,207.480804,6202500,207.00856
2026-01-15,207.645996,209.100403,205.725998,207.722397,4742500,207.249603
2026-01-16,207.722397,209.119995,204.142395,204.636398,9327500,204.170639
2026-01-20,200.482803,202.296402,198.097595,201.080002,7160000,200.62233
2026-01-21,200.389206,207.155197,200.068405,206.544403,6820000,206.074295
2026-01-22,208.316406,209.944397,204.762802,206.035995,5565000,205.567047
2026-01-23,202.689606,205.193207,202.689606,203.940002,5192500,203.475815
2026-01-26,204.553207,206.479996,203.490799,204.291199,4517500,203.826218
2026-01-27,204.291199,206.438004,203.531601,206.136398,3910000,205.667221
2026-01-28,206.457199,208.4944,202.720001,203.408798,5015000,202.945831
2026-01-29,204.240799,205.9104,202.000397,204.532806,6107500,204.067276
2026-01-30,203.382401,204.017197,198.192398,200.073593,6772500,199.61821
2026-02-02,201.399994,205.262405,199.199997,204.889999,5405000,204.42366
2026-02-03,202.382401,204.600006,184.607605,185.785599,15850000,185.362732
2026-02-04,182.160004,185.315201,174.5,184.285202,15347500,183.865753
2026-02-05,185.971207,187.881607,177.268799,177.736801,9667500,177.33226
2026-02-06,177.750793,180.957596,174.7668,178.286804,13297500,177.881012
2026-02-09,176.747604,177.551193,168.769196,169.481995,16940000,169.096237
2026-02-10,168.780807,175.199997,167.035202,171.245605,14335000,170.855835
2026-02-11,170.143204,175.112,167.979202,172.497604,16720000,172.104996
2026-02-12,171.098404,175.400406,165.593994,166.363998,17067500,165.985336
2026-02-13,166.160004,167.679993,162.863998,165.623993,15562500,165.247025
2026-02-17,165.247604,166.724396,160.821594,165.606003,12257500,165.22908
2026-02-18,164.250397,171.773193,164.0,170.799606,16902500,170.410858
2026-02-19,163.554794,165.661606,154.840393,160.298004,22657500,159.933151
2026-02-20,160.498795,163.198807,157.941605,163.071594,20137500,162.700439
2026-02-23,162.075195,162.399994,150.617996,154.833206,19445000,154.480789
2026-02-24,155.600006,163.320007,155.199997,162.742401,20127500,162.371994
2026-02-25,163.080002,167.179993,161.913605,166.520004,18732500,166.140991
2026-02-26,167.179993,171.684006,166.524002,170.010406,18872500,169.623459
2026-02-27,167.748001,169.710007,166.399994,169.574005,23010000,169.188049
2026-03-02,162.0,168.782806,161.119995,167.191193,13575000,166.810654
2026-03-03,164.602005,167.763199,162.935196,166.1548,10957500,165.776627
2026-03-04,165.841202,172.909607,165.179993,170.143204,10470000,169.755951
2026-03-05,180.444,185.363602,178.888,184.531204,20312500,184.111206
2026-03-06,180.720001,183.390396,178.170807,182.017197,9555000,182.017197
2026-03-09,178.468399,179.556793,173.600006,177.627594,12960000,177.627594
2026-03-10,176.5,177.276001,171.381195,174.870804,9612500,174.870804
2026-03-11,175.101196,177.381195,171.034393,172.896805,6420000,172.896805
2026-03-12,170.976395,173.926804,168.5336,168.708405,6462500,168.708405
2026-03-13,170.214798,172.800003,169.407593,169.650406,5725000,169.650406
2026-03-16,170.620407,173.569199,170.077606,171.720795,5045000,171.720795
2026-03-17,175.095993,179.013199,174.160004,177.693207,8277500,177.693207
2026-03-18,176.080002,179.094803,175.161194,175.2556,6447500,175.2556
2026-03-19,175.181595,177.468796,170.404404,171.771606,5987500,171.771606
2026-03-20,171.735199,173.167603,170.333603,172.961594,11935000,172.961594
2026-03-23,176.309601,177.702393,174.720795,175.871597,8345000,175.871597
2026-03-24,174.596405,175.691605,170.600006,171.626007,8577500,171.626007
2026-03-25,171.937607,174.995605,167.285599,169.509995,6237500,169.509995
2026-03-26,169.125595,171.0,167.368393,168.5504,8120000,168.5504
2026-03-27,167.960007,168.187195,161.211594,162.485596,8975000,162.485596
2026-03-30,162.600006,166.542801,162.0,164.700394,10225000,164.700394
2026-03-31,165.479996,169.600006,162.620804,168.412796,9462500,168.412796
2026-04-01,168.673203,170.005997,162.048798,167.382401,8807500,167.382401
2026-04-02,165.759598,168.109604,162.620407,167.7724,5852500,167.7724
2026-04-06,166.25,176.830002,166.25,176.190002,8190500,176.190002
2026-04-07,174.419998,175.880005,169.710007,173.410004,9117800,173.410004
2026-04-08,181.070007,186.649994,180.089996,181.0,8876800,181.0
2026-04-09,180.029999,180.979996,173.820007,176.600006,7232500,176.600006
2026-04-10,177.149994,179.410004,171.550003,173.460007,5118300,173.460007
2026-04-13,170.710007,177.759995,170.589996,177.25,5825300,177.25
2026-04-14,178.259995,182.550003,178.0,181.119995,5523000,181.119995
2026-04-15,183.330002,186.600006,182.330002,185.690002,5933400,185.690002
2026-04-16,186.570007,188.169998,184.139999,184.559998,5853000,184.559998
2026-04-17,188.559998,192.759995,188.0,192.009995,7881200,192.009995
2026-04-20,190.600006,192.910004,189.089996,192.029999,5372200,192.029999
2026-04-21,191.449997,193.919998,189.169998,190.860001,4282700,190.860001
2026-04-22,190.559998,191.009995,177.899994,179.399994,9374700,179.399994
2026-04-23,178.910004,180.5,174.529999,176.75,6009900,176.75
2026-04-24,176.639999,182.089996,176.199997,180.25,6320600,180.25
2026-04-27,178.289993,181.470001,177.110001,177.520004,5734300,177.520004
2026-04-28,177.990005,178.940002,173.0,173.380005,10931200,173.380005
2026-04-29,164.539993,176.830002,164.229996,173.979996,12303600,173.979996
2026-04-30,174.380005,175.940002,167.199997,168.360001,8644800,168.360001
2026-05-01,169.029999,171.580002,168.149994,169.630005,5444300,169.630005
2026-05-04,170.0,170.860001,165.210007,165.580002,5568200,165.580002
2026-05-05,165.25,169.080002,164.050003,167.630005,8002100,167.630005
2026-05-06,173.229996,175.520004,168.220001,168.320007,9043500,168.320007
2026-05-07,168.25,173.720001,167.550003,171.279999,8116300,171.279999
