date,open,high,low,close,volume,adj_close
2026-02-17,351.0,362.630005,347.660004,359.130005,8791300,358.682678
2026-02-18,361.630005,374.0,359.26001,369.299988,8784300,368.839996
2026-02-19,362.200012,370.070007,360.399994,369.829987,6640100,369.829987
2026-02-20,366.269989,377.109985,366.269989,375.380005,8178700,375.380005
2026-02-23,372.399994,378.859985,369.679993,373.549988,6077400,373.549988
2026-02-24,376.589996,380.51001,368.0,377.929993,5711800,377.929993
2026-02-25,385.0,395.950012,384.0,394.950012,9745000,394.950012
2026-02-26,391.799988,393.470001,366.540009,375.720001,7717100,375.720001
2026-02-27,365.940002,378.579987,365.609985,372.299988,9041400,372.299988
2026-03-02,366.579987,373.809998,363.279999,372.179993,5802100,372.179993
2026-03-03,350.899994,359.529999,348.589996,351.320007,7982000,351.320007
2026-03-04,359.220001,362.339996,350.700012,357.76001,5980400,357.76001
2026-03-05,351.040009,354.76001,336.299988,346.529999,5899700,346.529999
2026-03-06,329.519989,341.399994,321.73999,324.73999,8655200,324.73999
2026-03-09,320.480011,339.160004,316.660004,338.940002,9504100,338.940002
2026-03-10,339.850006,355.279999,339.0,345.880005,6121100,345.880005
2026-03-11,348.0,353.0,343.529999,351.070007,4517200,351.070007
2026-03-12,344.190002,345.480011,334.01001,337.269989,5978200,337.269989
2026-03-13,342.470001,349.25,340.279999,341.529999,5332200,341.529999
2026-03-16,347.700012,350.75,343.570007,346.179993,4427000,346.179993
2026-03-17,346.179993,352.809998,343.01001,352.459991,4833900,352.459991
2026-03-18,353.390015,357.859985,349.230011,349.470001,5170500,349.470001
2026-03-19,340.73999,359.049988,338.089996,357.209991,6459700,357.209991
2026-03-20,359.769989,362.0,346.660004,357.059998,17587900,357.059998
2026-03-23,367.820007,374.25,361.450012,361.790009,6490700,361.790009
2026-03-24,358.160004,379.98999,358.0,373.98999,6406200,373.98999
2026-03-25,371.0,375.679993,360.660004,369.339996,5052000,369.339996
2026-03-26,358.369995,359.480011,337.529999,338.549988,9261000,338.549988
2026-03-27,337.630005,345.690002,334.339996,337.170013,5984800,337.170013
2026-03-30,344.0,344.540009,320.690002,323.119995,6568100,323.119995
2026-03-31,328.829987,342.059998,325.459991,341.790009,8335600,341.790009
2026-04-01,345.290009,359.0,341.429993,353.799988,5974800,353.799988
2026-04-02,338.0,354.309998,337.25,348.470001,4269400,348.470001
2026-04-06,351.019989,353.5,345.829987,352.619995,2505500,352.619995
2026-04-07,348.149994,356.0,345.5,354.309998,4024800,354.309998
2026-04-08,378.890015,389.299988,377.779999,385.720001,7628500,385.720001
2026-04-09,385.25,398.73999,385.130005,397.809998,5373600,397.809998
2026-04-10,402.5,407.290009,398.980011,399.48999,6399900,399.48999
2026-04-13,397.850006,400.5,389.589996,395.730011,5246600,395.730011
2026-04-14,400.0,401.049988,391.01001,395.640015,5353200,395.640015
2026-04-15,389.209991,394.609985,379.679993,394.26001,5925100,394.26001
2026-04-16,388.950012,393.51001,384.299988,389.899994,5113000,389.899994
2026-04-17,397.75,400.5,390.410004,396.940002,6017900,396.940002
2026-04-20,397.600006,398.48999,390.380005,391.619995,3747500,391.619995
2026-04-21,393.0,397.51001,391.059998,394.329987,5414900,394.329987
2026-04-22,399.869995,404.079987,391.26001,403.480011,5268100,403.480011
2026-04-23,406.170013,413.820007,397.140015,403.910004,4420800,403.910004
2026-04-24,412.5,420.5,410.309998,417.040009,6159600,417.040009
2026-04-27,416.0,417.0,398.0,404.859985,5663400,404.859985
2026-04-28,386.0,390.070007,377.799988,381.109985,10396200,381.109985
2026-04-29,383.869995,386.01001,377.070007,382.589996,5116400,382.589996
2026-04-30,385.540009,396.01001,384.559998,394.48999,7050000,394.48999
2026-05-01,389.450012,398.640015,386.200012,389.079987,4586500,389.079987
2026-05-04,387.160004,401.0,385.649994,391.380005,5062300,391.380005
2026-05-05,404.390015,414.5,400.25,410.820007,6321100,410.820007
2026-05-06,421.0,432.809998,417.75,428.619995,7241200,428.619995
