date,open,high,low,close,volume,adj_close
2026-01-23,63.630001,63.84,60.830002,61.98,6633400,61.98
2026-01-26,61.810001,61.82,60.5,61.130001,6086400,61.130001
2026-01-27,62.02,63.080002,61.84,62.630001,6955300,62.630001
2026-01-28,64.779999,66.860001,64.260002,64.93,11504000,64.93
2026-01-29,63.75,64.160004,61.310001,62.200001,9636700,62.200001
2026-01-30,61.610001,62.25,59.080002,59.889999,13349900,59.889999
2026-02-02,59.77,62.330002,59.599998,61.529999,7687100,61.529999
2026-02-03,60.849998,61.18,57.59,59.43,11065100,59.43
2026-02-04,59.0,62.73,58.740002,62.060001,14994600,62.060001
2026-02-05,61.439999,63.139999,60.849998,63.099998,10668400,63.099998
2026-02-06,64.209999,65.449997,63.310001,65.199997,13001400,65.199997
2026-02-09,64.82,65.919998,64.620003,65.099998,13056100,65.099998
2026-02-10,64.739998,68.800003,64.150002,67.379997,19279300,67.379997
2026-02-11,69.239998,71.68,68.75,71.18,12273000,71.18
2026-02-12,71.050003,73.629997,70.169998,70.629997,12949600,70.629997
2026-02-13,70.279999,72.269997,69.489998,72.209999,9388100,72.209999
2026-02-17,72.110001,73.099998,70.75,71.959999,6671700,71.959999
2026-02-18,73.559998,73.760002,70.019997,70.660004,8957100,70.660004
2026-02-19,69.809998,70.220001,67.019997,68.089996,7998300,68.089996
2026-02-20,67.790001,69.699997,67.610001,69.110001,5272500,69.110001
2026-02-23,68.949997,70.199997,68.040001,69.470001,4620400,69.470001
2026-02-24,69.989998,72.019997,69.040001,70.029999,5699200,70.029999
2026-02-25,71.279999,72.099998,69.379997,69.68,7332000,69.68
2026-02-26,69.800003,69.830002,67.029999,68.160004,7911200,68.160004
2026-02-27,66.870003,67.32,65.559998,66.480003,9310400,66.480003
2026-03-02,65.120003,66.480003,63.959999,66.480003,5624000,66.480003
2026-03-03,63.790001,64.449997,62.380001,63.419998,8581300,63.419998
2026-03-04,64.5,64.629997,62.169998,62.529999,7496800,62.529999
2026-03-05,61.32,62.43,59.59,60.849998,8136100,60.849998
2026-03-06,58.490002,58.990002,56.619999,56.869999,10650800,56.869999
2026-03-09,55.970001,59.32,54.990002,59.23,9905600,59.23
2026-03-10,59.25,60.98,58.580002,59.59,7499200,59.59
2026-03-11,59.650002,60.630001,58.650002,59.240002,4226800,59.240002
2026-03-12,58.240002,58.93,57.360001,57.689999,6692700,57.689999
2026-03-13,58.380001,59.549999,57.68,58.549999,7558000,58.549999
2026-03-16,59.919998,60.849998,59.419998,59.880001,6515400,59.880001
2026-03-17,60.389999,61.34,60.18,60.98,4800600,60.98
2026-03-18,60.790001,61.82,60.41,60.459999,5069600,60.459999
2026-03-19,59.0,60.509998,58.5,59.290001,7560800,59.290001
2026-03-20,59.259998,60.34,58.279999,59.259998,12540800,59.259998
2026-03-23,60.810001,61.639999,59.68,59.889999,5353100,59.889999
2026-03-24,59.040001,63.07,59.040001,62.34,6831600,62.34
2026-03-25,63.880001,64.349998,62.709999,63.099998,5537200,63.099998
2026-03-26,61.799999,62.57,60.57,60.869999,7462000,60.869999
2026-03-27,61.389999,61.389999,57.939999,58.349998,7136700,58.349998
2026-03-30,58.619999,59.439999,55.029999,55.66,8398500,55.66
