date,open,high,low,close,volume,adj_close
2026-01-26,265.070007,266.690002,263.48999,263.980011,32119300,263.511261
2026-01-27,264.049988,264.859985,262.660004,264.730011,26975500,264.259949
2026-01-28,265.980011,266.679993,262.559998,263.299988,37139100,262.832458
2026-01-29,264.070007,265.059998,259.410004,263.369995,43922900,262.902344
2026-01-30,261.070007,262.980011,257.940002,259.649994,59164200,259.188934
2026-02-02,258.480011,263.769989,258.350006,262.179993,42896200,261.714447
2026-02-03,263.059998,265.059998,258.549988,262.779999,54588000,262.313385
2026-02-04,264.160004,264.649994,257.140015,260.519989,48826500,260.057404
2026-02-05,258.5,261.619995,255.050003,255.830002,48279600,255.375732
2026-02-06,259.73999,265.720001,259.579987,265.019989,43354900,264.549408
2026-02-09,264.839996,267.670013,263.339996,266.880005,29064800,266.406097
2026-02-10,267.230011,268.519989,265.880005,266.160004,24661700,265.687378
2026-02-11,268.470001,268.959991,262.100006,264.950012,41829400,264.479553
2026-02-12,267.019989,267.459991,258.390015,259.540009,47628200,259.079163
2026-02-13,260.600006,265.170013,258.51001,262.959991,45360300,262.493073
2026-02-17,262.380005,264.359985,259.059998,263.040009,33734800,262.572937
2026-02-18,263.029999,266.910004,261.850006,263.98999,36034700,263.52124
2026-02-19,262.570007,264.640015,261.079987,264.600006,31006000,264.130157
2026-02-20,262.850006,267.329987,262.140015,264.609985,47126600,264.140137
2026-02-23,263.399994,264.369995,258.100006,260.48999,44001100,260.027435
2026-02-24,260.399994,264.140015,259.859985,263.329987,34884200,262.862396
2026-02-25,265.25,265.279999,262.429993,264.579987,26012100,264.110168
2026-02-26,265.01001,266.23999,262.119995,265.98999,41206500,265.51767
2026-02-27,262.100006,262.76001,259.769989,261.410004,40631500,260.945831
2026-03-02,257.809998,264.279999,257.790009,263.809998,53495700,263.341553
2026-03-03,256.799988,261.119995,253.309998,259.23999,59537000,258.779663
2026-03-04,261.200012,262.959991,258.820007,261.76001,37979700,261.295197
2026-03-05,258.98999,260.76001,254.160004,256.76001,60414600,256.304077
2026-03-06,251.490005,253.300003,249.940002,250.889999,64192000,250.444504
2026-03-09,247.589996,254.649994,244.389999,253.619995,65369500,253.169647
2026-03-10,252.960007,257.649994,252.399994,253.360001,55879100,252.91011
2026-03-11,252.339996,254.380005,250.580002,252.850006,50418100,252.401031
2026-03-12,248.940002,249.809998,246.580002,247.410004,61802900,246.970688
2026-03-13,249.259995,250.610001,245.539993,246.589996,53933300,246.15213
2026-03-16,249.759995,251.470001,248.309998,248.919998,48755700,248.477997
2026-03-17,249.869995,251.710007,248.960007,250.050003,40642800,250.050003
2026-03-18,248.410004,249.229996,245.880005,246.020004,43192600,246.020004
2026-03-19,243.029999,250.089996,242.520004,247.630005,59219500,247.630005
2026-03-20,246.970001,247.5,240.330002,242.220001,76749900,242.220001
2026-03-23,247.169998,251.360001,246.110001,247.449997,78746600,247.449997
2026-03-24,245.509995,250.160004,244.600006,248.779999,45210800,248.779999
2026-03-25,251.740005,253.070007,249.520004,251.820007,45671700,251.820007
2026-03-26,248.889999,251.860001,247.160004,247.440002,46830200,247.440002
2026-03-27,246.009995,246.740005,242.410004,243.100006,48114400,243.100006
2026-03-30,245.350006,245.369995,238.690002,239.610001,51290500,239.610001
2026-03-31,243.039993,248.919998,242.240005,248.0,58660800,248.0
2026-04-01,249.919998,252.440002,249.110001,249.559998,51295900,249.559998
2026-04-02,244.940002,252.369995,244.869995,251.289993,30369200,251.289993
2026-04-06,250.990005,253.050003,250.25,252.360001,22151400,252.360001
2026-04-07,251.210007,253.479996,249.520004,252.910004,34881900,252.910004
2026-04-08,261.519989,262.269989,258.410004,260.470001,46680200,260.470001
2026-04-09,258.779999,262.899994,258.779999,261.959991,26758400,261.959991
2026-04-10,262.399994,262.75,260.339996,261.299988,22329700,261.299988
2026-04-13,260.23999,262.470001,260.029999,261.850006,5456086,261.850006
2026-04-14,267.089996,268.230011,266.279999,268.100006,5360004,268.100006
2026-04-15,268.779999,269.584991,268.183502,268.799988,8919616,268.799988
2026-04-16,269.450012,270.339996,268.290009,268.295013,6422515,268.295013
2026-04-17,273.73999,274.51001,273.119995,274.404999,8558522,274.404999
2026-04-20,274.649994,276.625,274.529999,276.390015,5617307,276.390015
2026-04-21,278.174988,279.700012,277.540009,279.640015,4258133,279.640015
2026-04-22,277.589996,278.01001,276.505005,277.309998,5326977,277.309998
