date,open,high,low,close,volume,adj_close
2026-02-23,96.139999,97.18,93.550003,94.779999,7696700,94.779999
2026-02-24,94.82,96.739998,94.010002,96.510002,6537300,96.510002
2026-02-25,97.269997,98.199997,95.900002,97.93,6294100,97.93
2026-02-26,98.370003,99.800003,97.839996,98.080002,6246100,98.080002
2026-02-27,96.400002,98.43,96.110001,98.019997,7286900,98.019997
2026-03-02,95.709999,97.110001,95.5,96.760002,7250600,96.760002
2026-03-03,94.919998,97.089996,94.400002,96.68,7197200,96.68
2026-03-04,97.349998,98.18,95.849998,97.150002,6233400,97.150002
2026-03-05,97.120003,98.93,96.940002,98.690002,9608100,98.690002
2026-03-06,97.07,99.220001,95.559998,98.989998,10826700,98.989998
2026-03-09,98.25,100.379997,96.82,99.769997,9376800,99.769997
2026-03-10,99.370003,101.139999,98.260002,100.769997,8005800,100.769997
2026-03-11,101.0,101.690002,99.660004,101.440002,8815800,101.440002
2026-03-12,101.019997,102.440002,99.889999,100.18,12248300,100.18
2026-03-13,100.639999,101.220001,98.860001,99.150002,9400400,99.150002
2026-03-16,99.230003,99.900002,97.379997,97.82,6871000,97.82
2026-03-17,98.449997,98.779999,97.43,97.57,5382700,97.57
2026-03-18,96.190002,96.93,92.559998,92.660004,7598400,92.660004
2026-03-19,92.150002,96.260002,91.589996,95.830002,10524500,95.830002
2026-03-20,94.970001,96.349998,92.220001,92.550003,13961900,92.550003
2026-03-23,93.809998,95.019997,93.589996,93.830002,7438300,93.830002
2026-03-24,93.309998,93.589996,91.790001,91.980003,6262800,91.980003
2026-03-25,92.330002,93.529999,91.870003,92.699997,7007500,92.699997
2026-03-26,92.309998,92.760002,90.730003,91.220001,6134000,91.220001
2026-03-27,90.75,90.949997,85.599998,86.809998,12433600,86.809998
2026-03-30,86.400002,87.860001,86.220001,86.720001,7422100,86.720001
2026-03-31,88.0,90.099998,87.459999,89.589996,9564200,89.589996
2026-04-01,90.25,91.029999,89.480003,90.43,8044500,90.43
2026-04-02,89.800003,91.220001,88.160004,90.370003,7340000,90.370003
2026-04-06,90.0,94.82,89.82,94.779999,7236700,94.779999
2026-04-07,94.540001,95.349998,93.839996,95.209999,6205600,95.209999
2026-04-08,97.5,98.129997,96.0,97.209999,8232300,97.209999
2026-04-09,97.0,97.910004,96.18,96.919998,5320500,96.919998
2026-04-10,97.0,97.279999,96.059998,96.599998,5356400,96.599998
2026-04-13,96.599998,97.669998,95.449997,97.480003,5249200,97.480003
2026-04-14,97.879997,99.0,97.559998,98.470001,4995500,98.470001
2026-04-15,98.489998,99.18,97.800003,98.339996,5211600,98.339996
2026-04-16,98.349998,99.150002,97.769997,98.360001,5645500,98.360001
2026-04-17,99.07,101.43,98.910004,100.0,8133400,100.0
2026-04-20,99.0,99.730003,98.300003,98.949997,6581800,98.949997
2026-04-21,99.0,99.160004,96.849998,97.800003,4564200,97.800003
2026-04-22,98.080002,99.660004,97.57,99.519997,5730100,99.519997
2026-04-23,99.970001,100.809998,99.199997,99.540001,4515300,99.540001
2026-04-24,99.389999,99.510002,98.0,98.669998,6092500,98.669998
2026-04-27,98.739998,99.5,97.839996,97.889999,5311600,97.889999
2026-04-28,98.480003,98.68,96.449997,97.279999,10383500,97.279999
2026-04-29,102.0,107.269997,100.080002,105.5,25449200,105.5
2026-04-30,105.550003,105.949997,103.830002,105.330002,9485900,105.330002
2026-05-01,105.699997,107.519997,105.43,105.900002,6362300,105.900002
2026-05-04,105.800003,106.68,104.690002,104.970001,5487700,104.970001
2026-05-05,104.760002,106.07,104.349998,104.940002,6458500,104.940002
2026-05-06,104.75,107.550003,104.400002,106.440002,8665700,106.440002
2026-05-07,105.949997,106.099998,102.940002,104.260002,9176400,104.260002
2026-05-08,104.599998,105.269997,104.25,104.714996,532990,104.714996
2026-05-11,105.18,108.040001,105.0,106.330002,2625124,106.330002
2026-05-12,105.739998,106.695,104.334999,106.132004,1718684,106.132004
2026-05-13,106.769997,107.330002,106.565002,106.860001,204326,106.860001
2026-05-14,108.129997,108.879997,107.309998,107.800003,2454420,107.800003
2026-05-15,105.580002,107.879997,105.0,106.279999,2501445,106.279999
2026-05-18,106.82,108.105003,106.519997,107.074997,1978741,107.074997
2026-05-19,105.540001,107.370003,105.1101,107.260002,1436998,107.260002
2026-05-20,106.379997,107.459999,105.404999,107.275002,2192944,107.275002
2026-05-21,106.0,106.160004,103.924698,105.095001,1289622,105.095001
2026-05-22,104.050003,104.300003,102.519997,103.309998,735359,103.309998
2026-05-26,102.970001,103.970001,100.805,101.349998,2989257,101.349998
2026-05-27,101.779999,102.43,100.129997,102.150002,1487568,102.150002
2026-05-28,101.739998,102.25,100.370003,101.510002,2719238,101.510002
2026-05-29,100.489998,100.910004,98.577499,98.629997,2776438,98.629997
2026-06-01,98.170601,98.339996,96.864998,97.220001,1406110,97.220001
2026-06-02,95.809998,97.900002,95.605003,97.459999,3303682,97.459999
2026-06-03,95.245003,98.199898,95.214996,97.529999,3555714,97.529999
2026-06-04,97.790001,98.235001,96.684998,96.790001,946019,96.790001
2026-06-05,94.330002,95.599998,93.699997,95.355003,666409,95.355003
2026-06-08,94.839996,95.639999,94.470001,95.114998,2207647,95.114998
2026-06-09,95.150002,98.434998,94.968002,97.614998,2669757,97.614998
2026-06-10,97.580002,98.989998,96.900002,98.309998,1201100,98.309998
2026-06-11,98.959999,101.809998,98.910004,101.330002,3646203,101.330002
2026-06-12,102.779999,103.690002,101.800003,102.144997,1998384,102.144997
2026-06-15,103.485001,103.485001,103.25,103.260002,41078,103.260002
2026-06-16,101.550003,102.555,100.919998,101.5,2373236,101.5
2026-06-17,100.540001,101.809998,100.330002,100.669998,1672335,100.669998
2026-06-18,100.555,101.43,99.529999,100.389999,1636034,100.389999
