date,open,high,low,close,volume,adj_close
2025-10-16,310.929993,311.369995,296.690002,299.839996,26341500,298.192474
2025-10-17,298.399994,303.299988,294.920013,295.079987,17633300,293.458618
2025-10-20,300.0,303.649994,297.059998,297.700012,13391600,296.06424
2025-10-21,299.0,299.369995,293.660004,294.51001,11190500,292.891785
2025-10-22,293.0,295.200012,284.399994,288.880005,15409100,287.292694
2025-10-23,289.799988,294.089996,289.630005,290.730011,10379900,289.132538
2025-10-24,295.570007,297.950012,294.390015,294.959991,8747000,293.339294
2025-10-27,298.649994,300.480011,293.690002,298.25,13615000,296.611237
2025-10-28,298.320007,302.130005,296.079987,301.529999,11804200,299.873199
2025-10-29,305.799988,307.959991,302.380005,305.089996,16177300,303.413635
2025-10-30,303.079987,307.309998,300.820007,303.220001,14507100,301.553894
2025-10-31,305.98999,307.679993,296.679993,300.429993,12667900,298.779236
2025-11-03,302.589996,310.119995,302.119995,304.859985,12466600,303.184875
2025-11-04,296.880005,301.98999,293.51001,294.049988,16224300,292.434265
2025-11-05,292.619995,298.220001,291.5,293.640015,10502500,292.02655
2025-11-06,294.100006,294.640015,287.380005,289.23999,11516900,287.650696
2025-11-07,285.209991,287.890015,277.130005,286.5,15715700,284.925781
2025-11-10,294.359985,297.130005,291.75,295.269989,10869200,293.647552
2025-11-11,292.059998,294.920013,288.910004,291.170013,9666300,289.570129
2025-11-12,293.700012,294.869995,289.579987,290.619995,9715900,289.023132
2025-11-13,289.170013,289.5,280.0,282.200012,13827600,280.649445
2025-11-14,275.910004,286.859985,273.230011,284.820007,11486800,283.255005
2025-11-17,281.440002,286.529999,279.799988,282.01001,10227100,280.460449
2025-11-18,277.549988,280.190002,272.720001,277.910004,11850400,276.382996
2025-11-19,276.920013,284.549988,276.320007,282.369995,11179200,280.818481
2025-11-20,292.209991,292.850006,276.410004,277.5,15747300,275.97522
2025-11-21,272.809998,278.690002,266.820007,275.059998,20872800,273.548615
2025-11-24,273.190002,285.059998,273.190002,284.640015,13570300,283.076019
2025-11-25,282.730011,285.399994,273.079987,284.679993,13726800,283.115784
2025-11-26,289.100006,292.809998,287.730011,289.959991,12220300,288.36676
2025-11-28,292.480011,292.670013,289.0,291.51001,5515400,289.908264
2025-12-01,286.920013,291.160004,283.190002,287.679993,7713000,286.099274
2025-12-02,292.0,294.5,289.179993,292.089996,10746400,290.485046
2025-12-03,292.179993,296.619995,286.070007,295.450012,9599200,293.82663
2025-12-04,293.980011,294.029999,290.200012,292.929993,6753000,291.320435
2025-12-05,296.049988,300.799988,293.25,294.720001,10275300,293.100616
2025-12-08,301.200012,302.619995,296.720001,301.869995,16643100,300.211304
2025-12-09,299.98999,304.679993,298.5,303.410004,11349100,301.742859
2025-12-10,305.369995,313.980011,302.5,310.140015,12429200,308.435913
2025-12-11,305.320007,305.839996,299.640015,304.850006,15028400,303.993408
2025-12-12,304.279999,304.279999,290.980011,292.040009,19306100,291.219421
2025-12-15,295.149994,295.799988,287.549988,287.73999,12082400,286.931488
2025-12-16,287.26001,288.459991,283.320007,286.869995,11418400,286.063934
2025-12-17,288.529999,289.100006,275.079987,276.959991,16823000,276.181763
2025-12-18,285.0,287.160004,281.75,284.679993,11260300,283.880066
2025-12-19,286.380005,292.170013,286.380005,288.950012,12735800,288.138092
2025-12-22,294.670013,295.01001,291.209991,293.279999,6091100,292.455902
2025-12-23,293.399994,297.910004,292.200012,296.950012,6802300,296.115631
2025-12-24,297.73999,299.160004,296.230011,298.799988,2753900,297.960388
2025-12-26,299.899994,303.380005,298.519989,302.839996,5125900,301.989044
2025-12-29,301.779999,304.5,298.649994,300.920013,6205100,300.074463
2025-12-30,302.359985,304.549988,299.450012,299.579987,6190600,298.73819
2025-12-31,304.0,307.390015,303.429993,303.890015,8175100,303.036133
2026-01-02,311.980011,321.589996,311.700012,319.609985,18526900,318.711914
2026-01-05,330.399994,331.25,321.5,322.25,17446300,321.344513
2026-01-06,330.220001,333.079987,324.589996,327.429993,15599600,326.509949
2026-01-07,324.670013,326.299988,318.540009,318.679993,11744800,317.784546
2026-01-08,324.390015,324.5,316.140015,318.01001,10850800,317.116425
2026-01-09,319.829987,324.769989,318.25,323.630005,12325100,322.720642
2026-01-12,322.100006,333.549988,321.059998,331.769989,12714800,330.837769
2026-01-13,332.869995,336.420013,330.779999,331.209991,11473600,330.279327
2026-01-14,329.859985,329.859985,324.820007,327.109985,11210800,326.190857
2026-01-15,342.809998,351.329987,337.920013,341.640015,42188500,340.680054
2026-01-16,346.51001,349.850006,341.459991,342.399994,18246100,341.437897
2026-01-20,340.790009,342.149994,326.899994,327.160004,22809900,326.240723
2026-01-21,333.429993,333.640015,325.679993,326.119995,16789800,325.203644
2026-01-22,333.420013,335.049988,326.899994,327.369995,12801000,326.450134
2026-01-23,332.070007,337.149994,331.369995,334.869995,12904400,333.929047
2026-01-26,332.790009,335.100006,330.230011,332.709991,8646400,331.775116
2026-01-27,336.5,341.25,334.559998,338.339996,11298100,337.389313
2026-01-28,343.029999,345.5,338.660004,342.299988,12140100,341.338165
2026-01-29,339.799988,343.73999,328.200012,339.549988,13844800,338.595886
2026-01-30,335.420013,339.899994,329.100006,330.559998,12028100,329.631165
2026-02-02,330.76001,344.200012,329.100006,341.359985,12459100,340.400818
2026-02-03,345.070007,347.049988,330.019989,335.75,12540000,334.80658
2026-02-04,335.600006,338.799988,319.070007,325.73999,18176000,324.824707
2026-02-05,322.820007,334.570007,319.649994,330.730011,14812000,329.80069
2026-02-06,337.5,349.720001,336.649994,348.850006,17025500,347.869781
2026-02-09,348.76001,359.600006,347.799988,355.410004,14594900,354.411346
2026-02-10,364.329987,364.76001,356.390015,361.910004,14622100,360.893066
2026-02-11,370.079987,379.579987,368.390015,374.089996,18651300,373.038849
2026-02-12,379.0,380.0,322.100006,368.100006,16835400,367.065674
2026-02-13,369.149994,371.109985,360.769989,366.359985,10468200,365.330566
2026-02-17,361.869995,366.200012,356.23999,364.200012,10063800,363.176666
2026-02-18,363.859985,369.390015,360.709991,362.26001,7310500,361.242096
2026-02-19,359.720001,362.799988,357.440002,360.390015,6346500,359.37735
2026-02-20,359.779999,372.200012,359.100006,370.540009,9009200,369.49884
2026-02-23,367.01001,373.429993,366.459991,370.040009,9550200,369.000244
2026-02-24,379.399994,389.179993,376.049988,385.75,13269500,384.666077
2026-02-25,390.209991,390.209991,384.829987,387.730011,10948400,386.640533
2026-02-26,386.179993,386.470001,369.700012,376.809998,14535700,375.751221
2026-02-27,370.140015,376.679993,368.619995,374.579987,9186600,373.527466
2026-03-02,365.359985,373.100006,364.649994,369.109985,12571600,368.072815
2026-03-03,349.549988,355.980011,344.140015,353.130005,18580200,352.137756
2026-03-04,357.429993,361.089996,354.549988,357.440002,12131100,356.435638
2026-03-05,354.899994,359.470001,343.799988,353.859985,16249800,352.865692
2026-03-06,343.5,348.720001,336.690002,338.890015,13803000,337.937775
2026-03-09,335.600006,349.399994,331.920013,348.700012,19182800,347.720215
2026-03-10,348.470001,353.5,344.309998,347.089996,12985600,346.114716
2026-03-11,353.929993,357.350006,350.359985,354.559998,10683300,353.563721
2026-03-12,345.929993,346.890015,336.380005,336.709991,17549400,335.763885
2026-03-13,343.920013,344.519989,336.220001,338.309998,17299900,337.359375
2026-03-16,341.25,344.630005,339.820007,340.230011,11123500,339.274017
2026-03-17,340.600006,346.76001,338.399994,345.980011,11434600,345.980011
2026-03-18,345.779999,347.950012,339.339996,339.570007,12632600,339.570007
2026-03-19,329.220001,339.899994,325.190002,338.790009,15411600,338.790009
2026-03-20,336.679993,337.600006,325.899994,329.23999,17424200,329.23999
2026-03-23,331.100006,343.410004,331.100006,338.450012,15857200,338.450012
