date,open,high,low,close,volume,adj_close
2026-04-17,138.139999,139.0,133.5,134.679993,2457100,134.679993
2026-04-20,133.889999,137.199997,132.600006,134.800003,1944600,134.800003
2026-04-21,135.949997,144.714996,135.580002,139.610001,2855600,139.610001
2026-04-22,137.389999,142.75,136.75,142.660004,2465200,142.660004
2026-04-23,136.690002,137.990005,130.339996,132.970001,3054800,132.970001
2026-04-24,133.320007,135.699997,130.419998,135.5,2319000,135.5
2026-04-27,135.350006,138.0,133.684998,134.110001,2045700,134.110001
2026-04-28,135.270004,138.354996,134.5,136.070007,2168800,136.070007
2026-04-29,135.119995,135.714996,131.740005,134.729996,1339200,134.729996
2026-04-30,132.899994,132.899994,127.790001,130.679993,2376900,130.679993
2026-05-01,135.350006,140.990005,131.964996,139.809998,2867500,139.809998
2026-05-04,140.399994,144.970001,139.419998,142.199997,2166600,142.199997
2026-05-05,143.520004,144.0,138.955002,141.360001,2043500,141.360001
2026-05-06,138.690002,139.860001,134.740005,138.830002,2268700,138.830002
2026-05-07,148.0,153.460007,147.160004,152.789993,3373700,152.789993
2026-05-08,149.339996,151.0,145.110001,149.786804,549039,149.786804
2026-05-11,150.740707,153.449997,147.660004,150.380005,1128076,150.380005
2026-05-12,149.350006,150.585007,146.169998,147.25,460255,147.25
2026-05-13,144.435501,146.649994,143.029999,145.050003,184949,145.050003
2026-05-14,154.0,157.990005,146.429001,156.705002,1738920,156.705002
2026-05-15,156.899994,159.349899,152.119995,158.199997,1251062,158.199997
2026-05-18,163.5,173.979996,162.100006,173.490005,2774298,173.490005
2026-05-19,178.119995,182.969894,174.339996,174.880005,2298425,174.880005
2026-05-20,168.119995,174.139999,168.089996,173.324997,1057717,173.324997
2026-05-21,171.259995,174.372604,169.095001,171.149994,475922,171.149994
2026-05-22,174.783005,181.909897,173.791702,180.160004,404108,180.160004
2026-05-26,183.875,189.559998,181.875,188.990005,2724722,188.990005
2026-05-27,136.729996,139.600006,126.870003,127.875,15339299,127.875
2026-05-28,126.550003,131.740005,122.32,131.537994,10524856,131.537994
2026-05-29,132.225006,138.25,130.365005,137.309998,6508913,137.309998
2026-06-01,144.5,154.630005,143.75,153.720001,3859337,153.720001
2026-06-02,148.994995,151.0,140.0,143.25,5341002,143.25
2026-06-03,141.899994,142.470001,133.710007,133.729996,4613347,133.729996
2026-06-04,135.800003,137.5,132.5,135.699997,1178238,135.699997
2026-06-05,133.755005,137.2099,133.250107,134.020004,671727,134.020004
2026-06-08,130.800003,132.070007,127.736504,129.309998,1714161,129.309998
2026-06-09,128.110001,130.144897,123.629997,123.629997,1588558,123.629997
2026-06-10,123.809998,128.830002,122.254799,127.760002,922512,127.760002
2026-06-11,122.0,124.720001,119.900002,124.610001,1834434,124.610001
2026-06-12,124.68,129.0,119.5,128.029999,2450963,128.029999
2026-06-15,129.610001,129.985001,129.5,129.610001,73737,129.610001
2026-06-16,128.479996,128.860001,123.610001,126.440002,2329301,126.440002
