date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-08-08,329.65,335.15,320.98,91200300.0,2.29,0.0226,316.654,318.9735,320.0982,300.8186,,318.5924,318.0909,317.7865,317.7458,314.3852,56.308,54.1061,0.3451,-0.593969716601611,0.9391,66.25416666666666,50.25516666666667,-17.0662,4.2998,5.1482,318.9735,336.8155,301.1315,0.7992,12.9043,46.339,343.5989,291.9817,90166655.0,1.0115,1188292800.0,,,320.2767,324.3933,318.1533,,
2025-08-11,339.03,346.64,334.15,105320200.0,2.8454,0.0281,317.998,320.08,319.7102,301.9558,,322.6799,321.3123,319.7178,319.3224,315.3516,60.2606,56.7203,1.9899,-0.07719577328128885,2.0671,76.06566666666667,63.32401111111111,-15.5879,4.1279,6.9833,320.08,339.9051,300.2549,0.9779,13.1961,47.1472,346.2053,293.4209,91530495.0,1.1507,1293613000.0,,,328.5933,336.2067,322.0367,,
2025-08-12,340.84,345.26,332.94,80522100.0,0.5339,0.0053,319.962,321.583,319.5978,303.0056,,326.3119,324.3165,321.638,320.9163,316.3512,60.9939,57.2142,3.4002,0.6182833813749689,2.7819,85.15516666666667,75.825,-11.8804,6.1146,9.6724,321.583,342.8643,300.3017,0.9524,13.1335,46.3667,348.0827,295.5487,91678785.0,0.8783,1374135100.0,,,339.94,345.73,333.24,,
2025-08-13,339.38,348.98,338.2,67838900.0,-0.4284,-0.0043,321.996,322.4685,319.5316,304.0368,,328.9256,326.634,323.2509,322.284,317.2543,60.0317,56.6666,4.35,1.3646267050999752,2.9854,84.589,81.93661111111112,-18.7647,6.3754,5.5056,322.4685,345.1203,299.8167,0.8733,12.9654,45.0829,349.4193,297.5577,90206490.0,0.752,1306296200.0,,,339.68,346.42,334.1,,
2025-08-14,335.58,340.47,330.4,75000700.0,-1.1197,-0.0113,324.727,323.277,319.3578,304.9055,,330.2564,328.0103,324.3717,323.2689,317.9729,57.4895,55.2221,4.7414,2.0399813640799804,2.7014,81.05416666666666,83.59944444444444,-26.1924,8.8591,5.0625,323.277,346.5794,299.9746,0.764,12.7586,45.228,350.1572,299.1228,90260380.0,0.8309,1231295500.0,,,342.1867,346.1733,335.3933,,
2025-08-15,330.56,339.3,327.02,74319800.0,-1.4959,-0.0151,327.52,323.3225,319.328,305.4272,,330.3172,328.4026,324.9343,323.809,318.4665,54.2227,53.3363,4.5936,2.5507050912639846,2.0429,73.01273333333332,79.55196666666666,-36.0047,9.2291,0.2761,323.3225,346.678,299.967,0.6549,12.7244,44.2691,350.6526,299.755,89263620.0,0.8326,1156975700.0,,,335.4833,340.5667,330.4967,,
2025-08-18,335.16,336.27,329.59,56956600.0,1.3916,0.0138,330.11,323.656,320.3372,305.8974,,331.2857,329.4422,325.8639,324.6498,319.1212,56.6534,54.8208,4.7924,2.999044073011188,1.7934,70.2632,74.77669999999999,-27.0133,8.3748,2.0305,323.656,347.4828,299.8292,0.7414,12.2927,44.5062,350.7374,301.5666,88323010.0,0.6449,1213932300.0,,,332.2933,337.5667,325.2867,,
2025-08-19,329.31,340.55,327.85,75956000.0,-1.7454,-0.0176,332.169,323.516,321.0206,306.4699,,330.8906,329.4218,326.1772,324.995,319.5207,52.8128,52.5869,4.4269,3.2846152584089503,1.1423,66.178,69.81797777777777,-38.448,6.6695,-0.8431,323.516,347.1748,299.8572,0.6224,12.3218,44.813,351.0964,301.8092,88252290.0,0.8607,1137976300.0,,,333.6733,337.7567,331.0767,,
2025-08-20,323.9,331.37,314.6,77481800.0,-1.6428,-0.0166,332.568,323.083,321.327,306.9776,,329.4925,328.5723,325.9702,324.9139,319.6925,49.4727,50.5853,3.6584,3.3593722067271603,0.299,61.838666666666676,66.09328888888889,-49.0227,1.2472,-2.604,323.083,346.3781,299.7879,0.5175,12.6395,45.1687,351.4887,300.9307,87498690.0,0.8855,1060494500.0,,,332.57,337.29,324.59,,
2025-08-21,320.11,324.9,318.68,55744400.0,-1.1701,-0.0118,332.352,323.8235,321.2074,307.5432,,327.616,327.2704,325.4374,324.558,319.7088,47.2197,49.2076,2.7124,3.2299777653817285,-0.5176,49.913700000000006,59.310122222222226,-62.7882,-0.6702,4.851,323.8235,345.7093,301.9377,0.4152,12.181,32.8355,349.9908,301.2668,82437610.0,0.6762,1004750100.0,,320.109985,323.29,331.98,315.21,macd_bearish_cross,
2025-08-22,340.01,340.25,319.69,94016300.0,6.2166,0.0603,333.388,325.021,321.479,308.3517,,330.0948,329.2304,326.7622,325.7026,320.505,58.0281,55.8386,3.5277,3.289522212305383,0.2382,55.85296666666667,55.86844444444446,-20.6302,3.1427,7.5777,325.021,347.6837,302.3583,0.8307,12.7795,37.1615,352.5574,301.4394,79727075.0,1.1792,1098766400.0,,,321.23,323.78,317.56,macd_bullish_cross,
2025-08-25,346.6,349.53,335.03,86670000.0,1.9382,0.0192,334.145,326.0715,322.0288,309.1331,,333.3958,331.9026,328.5656,327.2506,321.5283,60.8847,57.7562,4.652,3.5620177698443065,1.09,69.90123333333334,58.55596666666668,-6.8779,2.2328,6.4529,326.0715,350.6123,301.5307,0.9183,12.9024,36.3628,354.67,303.0604,78426885.0,1.1051,1185436400.0,,,333.3167,346.9433,326.3833,,
2025-08-26,351.67,351.9,343.72,76651600.0,1.4628,0.0145,335.228,327.595,322.556,309.8222,,337.0507,334.9438,330.666,329.0594,322.7103,62.9727,59.1878,5.8843,4.026474215875446,1.8578,90.62509999999999,72.12643333333334,-0.6166,3.1774,9.4863,327.595,354.4143,300.7757,0.9488,12.565,36.0173,356.1671,305.9071,77891520.0,0.9841,1262088000.0,351.670013,,343.72,352.41,337.91,,
2025-08-27,349.6,355.39,349.16,65519000.0,-0.5886,-0.0059,336.25,329.123,322.9654,310.6454,,339.5605,337.1986,332.3873,330.5809,323.7648,61.5286,58.3402,6.6176,4.544699372700357,2.0729,92.77026666666666,84.4322,-14.1947,3.0114,9.5787,329.123,357.268,300.978,0.8638,12.1125,35.9835,357.03,308.58,76970875.0,0.8512,1196569000.0,,,349.0967,354.4733,346.2933,,
2025-08-28,345.98,353.55,340.26,67903200.0,-1.0355,-0.0104,337.29,331.0085,323.558,311.7109,,340.8444,338.5496,333.623,331.7216,324.636,58.9812,56.8455,6.8279,5.001339498160286,1.8266,87.37309999999998,90.25615555555554,-23.0694,3.0991,12.2328,331.0085,358.3541,303.6629,0.7737,12.1966,33.4655,358.453,309.6666,76102490.0,0.8923,1128665800.0,,,351.3833,353.6067,347.3767,,
2025-08-29,333.87,348.75,331.7,81145700.0,-3.5002,-0.0356,337.621,332.5705,323.7944,312.7167,,339.4495,337.8296,333.6455,331.8808,324.9981,51.3259,52.152,5.9489,5.190851598528229,0.758,69.9926,83.37865555555554,-52.7581,1.0013,10.3228,332.5705,356.6245,308.5165,0.527,12.5433,35.6006,359.1283,308.9551,75703705.0,1.0719,1047520100.0,,,346.5967,352.9333,339.6434,,
2025-09-02,329.36,333.33,325.6,58392000.0,-1.3508,-0.0136,337.041,333.5755,323.9384,313.7917,,337.4316,336.5266,333.2559,331.694,325.1692,48.7863,50.5208,4.8326,5.119201278822583,-0.2866,53.4526,70.27276666666666,-63.8147,-1.7305,6.4994,333.5755,355.2074,311.9436,0.4026,12.2381,35.5999,358.072,309.1196,74689110.0,0.7818,989128100.0,,,338.1067,344.5133,327.4633,macd_bearish_cross,
2025-09-03,334.09,343.33,328.51,88733300.0,1.4361,0.0143,337.519,334.844,323.6466,314.4106,,336.7633,336.1517,333.3317,331.8715,325.519,51.4969,52.1683,4.2802,4.951401023058067,-0.6712,43.73616666666667,55.72712222222222,-52.2187,1.4515,8.2178,334.844,353.2287,316.4593,0.4795,12.4225,35.761,358.4879,308.7979,76227710.0,1.1641,1077861400.0,,,329.43,333.26,325.53,,
2025-09-04,338.53,338.89,331.48,60711000.0,1.329,0.0132,338.982,335.775,323.6078,315.2719,,337.1166,336.5176,333.8043,332.3647,326.0292,53.9602,53.6881,4.1529,4.791700818446454,-0.6388,47.5443,48.24435555555556,-41.3337,4.5168,5.8204,335.775,352.8818,318.6682,0.5805,12.0645,33.9701,358.2373,309.9793,75337080.0,0.8059,1138572400.0,,,335.31,342.11,327.29,,
2025-09-05,350.84,355.87,344.68,108989800.0,3.6363,0.0357,342.055,337.2035,324.0736,316.2572,,339.8613,338.7211,335.353,333.7333,327.0022,60.0224,57.6092,4.9878,4.830920654757163,0.1569,64.75319999999999,52.011222222222216,-12.188,9.5998,8.8652,337.2035,354.3323,320.0747,0.8981,12.4413,35.908,360.5844,310.8192,77453635.0,1.4072,1247562200.0,,,336.3,341.12,333.71,macd_bullish_cross,
2025-09-08,346.4,358.44,344.84,75208300.0,-1.2655,-0.0127,342.694,338.041,324.486,317.1977,,341.169,339.9024,336.3572,334.6715,327.7629,57.1019,55.8194,5.2309,4.910916523805731,0.32,73.00493333333333,61.76747777777777,-27.4635,1.8794,5.0811,338.041,355.2483,320.8337,0.7429,12.524,35.6996,361.7687,311.6727,76654035.0,0.9811,1172353900.0,,,350.4633,356.2467,345.0567,,
2025-09-09,346.97,350.77,343.82,53816000.0,0.1646,0.0016,342.731,338.438,324.9528,318.1263,,342.3292,340.9898,337.322,335.5825,328.5161,57.3885,56.0036,5.4072,5.010173219044584,0.397,78.06173333333334,71.93995555555556,-26.1633,0.1067,2.342,338.438,356.0792,320.7968,0.7418,12.1259,34.3969,361.9486,313.445,74078825.0,0.7265,1226169900.0,,,349.8933,354.9467,341.3467,,
2025-09-10,347.79,356.33,346.07,72121700.0,0.2363,0.0024,342.343,338.7855,325.5554,319.1887,,343.4214,342.0359,338.2737,336.4868,329.272,57.8252,56.2791,5.5491,5.117958575235668,0.4311,73.19583333333333,74.75416666666666,-26.7857,-1.1033,2.0391,338.7855,356.8705,320.7005,0.7489,11.9926,34.3653,362.6433,314.6729,73658805.0,0.9791,1298291600.0,,,347.1867,350.5533,343.6033,,
2025-09-11,368.81,368.99,347.6,103756000.0,6.0439,0.0587,344.264,340.257,326.9174,320.4631,,348.4991,346.155,341.0497,338.8811,330.8225,67.1242,62.5838,7.2739,5.549146860188535,1.7248,82.22863333333333,77.82873333333333,-0.3651,5.4948,8.6717,340.257,362.587,317.927,1.1393,12.6639,39.9012,366.8575,316.2019,75454660.0,1.3751,1402047600.0,,,350.0633,354.0567,343.7967,bb_upper_touch,
2025-09-12,395.94,396.69,370.24,168156400.0,7.3561,0.071,349.26,343.275,328.5232,322.1475,,357.9873,353.8143,346.0397,343.1077,333.3761,74.8361,68.7005,10.7066,6.580637488150828,4.126,90.59806666666667,82.00751111111111,-1.055,14.4401,17.9868,343.275,376.107,310.443,1.302,13.7507,45.9126,374.213,319.2102,80112445.0,2.099,1570204000.0,,,361.8,376.0,354.61,rsi_overbought_74.8|bb_upper_touch|volume_spike_2.1x,
2025-09-15,410.04,425.7,402.43,163823700.0,3.5611,0.035,356.877,347.249,330.417,323.8682,,368.3978,362.4644,351.8579,348.0656,336.3825,77.7565,71.264,14.3987,8.144249990520663,6.2545,94.31183333333333,89.04617777777777,-15.6444,22.8143,24.044,347.249,390.5381,303.9599,1.2253,14.8942,45.976,382.5313,322.9545,84587640.0,1.9367,1734027700.0,,,387.6233,405.0067,378.5567,rsi_overbought_77.8|bb_upper_touch,
2025-09-16,421.62,423.25,411.43,104285700.0,2.8241,0.0278,366.103,351.572,332.9706,325.577,,379.0423,371.5652,358.1999,353.5141,339.7252,79.8272,73.1597,18.0511,10.125619992416532,7.9255,93.0749,92.6616,-4.0759,28.0119,25.7966,351.572,405.202,297.942,1.1531,14.7739,46.3673,388.8504,329.7548,86954095.0,1.1993,1838313400.0,,,412.7233,423.0167,399.7467,rsi_overbought_79.8|bb_upper_touch,
2025-09-17,425.86,428.31,409.67,106133500.0,1.0056,0.01,375.28,356.3995,335.5316,327.2405,,388.4058,379.9183,364.3509,358.8731,343.103,80.5414,73.8236,21.0452,12.309535993933228,8.7357,92.63143333333333,93.33938888888889,-2.3854,27.4686,29.3189,356.3995,417.9428,294.8562,1.0643,15.0501,45.0885,395.7416,335.5412,88462970.0,1.1998,1944446900.0,,,418.7667,426.1033,414.2833,rsi_overbought_80.5|bb_upper_touch,
2025-09-18,416.85,432.22,416.56,90454500.0,-2.1157,-0.0214,383.112,361.047,337.951,328.5595,,394.0946,385.6001,369.1235,363.1677,345.9951,74.5045,69.9624,22.4324,14.334108795146584,8.0983,93.041,92.91577777777779,-14.4157,23.1353,28.6971,361.047,426.0146,296.0794,0.9295,15.0937,45.5358,400.7058,340.331,89111605.0,1.0151,1853992400.0,,,421.28,432.89,414.25,rsi_overbought_74.5,
2025-09-19,426.07,429.47,421.72,93131000.0,2.2118,0.0219,390.635,366.345,340.275,329.9614,,400.4897,391.8262,374.3005,367.8271,349.1353,76.4498,71.5606,23.9991,16.267107036117267,7.732,92.47693333333332,92.71645555555556,-5.7681,21.4428,33.1011,366.345,434.3078,298.3822,0.9394,14.917,44.7048,405.643,345.975,90980935.0,1.0236,1947123400.0,,,421.8767,427.1933,411.5333,rsi_overbought_76.4,
2025-09-22,434.21,444.98,429.13,97108800.0,1.9105,0.0189,399.416,371.055,342.689,331.3832,,407.2338,398.3468,379.7468,372.7443,352.4715,78.0427,72.8975,25.6025,18.134185628893814,7.4683,90.18973333333332,91.90255555555554,-9.247,25.3493,27.7051,371.055,443.9428,298.1672,0.9332,15.2022,41.3423,411.7754,350.9666,91135560.0,1.0655,2044232200.0,,,425.7533,429.7867,422.0367,rsi_overbought_78.0,
2025-09-23,425.85,440.97,423.72,83422700.0,-1.9253,-0.0194,407.304,375.0175,344.868,332.8201,,410.957,402.5781,383.938,376.6781,355.3491,72.6108,69.3805,25.9,19.687348503115054,6.2127,89.37676666666665,90.68114444444443,-16.8546,22.734,22.865,375.0175,450.719,299.316,0.8357,15.3485,42.7301,416.3041,354.9101,90973195.0,0.917,1960809500.0,,,436.1067,443.0833,427.2333,rsi_overbought_72.6,
2025-09-24,442.79,444.21,429.03,93133600.0,3.9779,0.039,416.804,379.5735,347.5082,334.4428,,417.3236,408.7645,389.2882,381.5753,358.7782,76.2222,72.231,27.1892,21.187718802492043,6.0015,90.57783333333333,90.0481111111111,-2.1649,27.3153,25.9107,379.5735,459.9308,299.2162,0.8933,15.5636,43.9188,422.1803,359.9259,91797295.0,1.0146,2053943100.0,,,430.18,436.64,419.39,rsi_overbought_76.2,0.0
2025-09-25,423.39,435.35,419.08,96746400.0,-4.3813,-0.0448,422.262,383.263,349.5426,335.8046,,418.5369,411.0146,392.3883,384.6727,361.312,65.5607,64.9594,26.3419,22.218555041993636,4.1233,86.54603333333334,88.83354444444444,-21.3424,14.799,21.107,383.263,464.5473,301.9787,0.7468,16.1455,47.9509,426.4238,361.8418,93358665.0,1.0363,1957196700.0,,,438.6767,448.3233,433.1433,,
2025-09-26,440.4,440.47,421.02,101628200.0,4.0176,0.0394,426.708,387.984,351.9624,337.406,,422.9095,415.5354,396.753,388.8006,364.4134,69.5787,67.9316,26.7348,23.12180403359491,3.613,90.65506666666666,89.25964444444445,-4.5275,11.229,27.2906,387.984,471.0075,304.9605,0.8157,16.3815,48.4538,431.3022,365.7762,95044915.0,1.0693,2058824900.0,,,425.94,432.8,416.53,,
2025-09-29,443.21,450.98,439.5,79491500.0,0.6381,0.0064,430.025,393.451,354.2336,339.0846,,426.9696,419.7931,400.9764,392.8309,367.5035,70.1972,68.3965,26.9621,23.889863226875928,3.0722,88.9079,88.70299999999999,-7.4064,8.0895,32.7493,393.451,475.899,311.003,0.8018,16.0314,45.1519,434.8564,370.7308,94962205.0,0.8371,2138316400.0,,,433.9633,446.9067,427.4567,rsi_overbought_70.2,
2025-09-30,444.72,445.0,433.12,74358000.0,0.3407,0.0034,432.335,399.219,356.5582,340.7696,,430.5197,423.628,404.9531,396.6746,370.5316,70.5438,68.653,26.9534,24.50257058150074,2.4508,94.0036,91.18885555555555,-6.0553,5.4789,35.0255,399.219,479.0235,319.4145,0.7851,15.7349,44.1576,438.2564,375.3168,95760505.0,0.7765,2212674400.0,,,444.5633,449.6267,438.1467,rsi_overbought_70.5,
2025-10-01,459.46,462.29,440.75,98122300.0,3.3144,0.0326,435.695,405.4875,359.1052,342.516,,436.3078,429.1406,409.9083,401.3253,374.019,73.7529,71.06,27.8152,25.165096465200595,2.6501,94.48796666666665,92.46648888888888,-3.0744,7.8899,37.5258,405.4875,483.5197,327.4553,0.8458,16.1495,44.5941,444.1021,379.5041,96229955.0,1.0197,2310796700.0,459.459991,,440.9467,448.7733,436.8933,rsi_overbought_73.8,
2025-10-02,436.0,470.75,435.57,137009000.0,-5.106,-0.0524,437.61,410.361,361.174,343.8934,,436.2462,430.1959,412.2802,403.8938,376.4496,62.148,62.9784,26.302,25.39247717216048,0.9095,80.00223333333334,89.49793333333332,-50.8636,4.594,28.7921,410.361,483.0491,337.6729,0.6764,17.5088,50.7796,449.1252,379.09,100044855.0,1.3695,2173787700.0,,,454.1667,467.5833,446.0433,,
2025-10-03,429.83,446.77,416.58,133188200.0,-1.4151,-0.0143,437.986,414.3105,363.6646,345.0079,,434.963,430.1396,413.8757,405.815,378.543,59.4965,61.0607,24.3246,25.178901737728385,-0.8543,59.6893,78.05983333333333,-66.9941,0.8825,22.5145,414.3105,482.0484,346.5726,0.6146,18.4146,50.8669,452.4341,378.7757,101254775.0,1.3154,2040599500.0,,,447.44,459.31,424.13,macd_bearish_cross,
2025-10-06,453.25,453.55,436.69,85324900.0,5.4487,0.0531,439.89,419.653,366.4084,346.1997,,438.6204,433.695,417.4552,409.3287,381.4727,65.5114,65.275,24.3663,25.01638139018271,-0.6501,51.163766666666675,63.618433333333336,-28.651,4.385,30.8458,419.653,481.7428,357.5632,0.7706,18.7936,52.2816,456.7774,381.603,101760605.0,0.8385,2125924400.0,,,431.06,445.54,415.35,,0.0
2025-10-07,433.09,452.68,432.45,102296100.0,-4.4479,-0.0455,440.614,423.959,368.5584,347.0538,,437.5143,433.602,418.8765,411.0888,383.4969,57.584,59.4587,22.5131,24.515725112146168,-2.0026,44.9529,51.935322222222226,-69.4962,1.7001,24.8206,423.959,476.4997,371.4183,0.5869,18.9369,56.2221,458.3878,382.6402,104184610.0,0.9819,2023628300.0,,,447.83,458.97,442.11,,19.205
2025-10-08,438.69,441.33,425.23,71192100.0,1.293,0.0128,440.204,428.504,370.9082,348.0125,,437.7494,434.3847,420.6777,413.1334,385.6613,59.0658,60.4857,21.2514,23.862860089716936,-2.6115,47.556266666666666,47.89097777777778,-59.184,-0.9259,26.1365,428.504,468.0129,388.9951,0.6289,18.7343,56.1294,459.7136,384.7764,104138130.0,0.6836,2094820400.0,,,439.4067,446.3633,426.1333,,13.341
2025-10-09,435.54,436.35,426.18,69339900.0,-0.718,-0.0072,441.419,431.8405,373.2382,348.8681,,437.3075,434.5625,422.0288,414.7931,387.6173,57.8418,59.5941,19.7694,23.04416807177355,-3.2748,35.440266666666666,42.64981111111111,-64.999,2.8697,18.0933,431.8405,460.3651,403.3159,0.5648,18.2897,53.617,460.0906,386.9318,102417325.0,0.677,2025480500.0,,,435.0833,444.9367,428.8367,,18.815
2025-10-10,413.49,443.13,411.45,112107900.0,-5.0627,-0.052,438.728,432.718,375.3426,349.5821,,432.544,431.3205,421.2526,414.6966,388.6319,50.0265,53.7688,16.624,21.760134457418843,-5.1361,26.419033333333335,36.47185555555556,-96.5599,-6.1104,4.4325,432.718,457.6209,407.8151,0.1139,19.2461,52.3018,461.049,384.0646,99614900.0,1.1254,1913372600.0,,413.48999,432.69,439.2,429.03,,18.077
2025-10-13,435.9,436.89,419.7,79552800.0,5.4197,0.0528,437.997,434.011,378.008,350.5029,,433.2152,432.0251,422.5842,416.2672,390.4856,56.4647,58.1358,15.7579,20.559687565935075,-4.8018,26.557366666666667,29.472222222222225,-58.769,-1.6493,6.3067,434.011,456.6524,411.3696,0.5417,19.5428,54.1315,462.9132,384.742,95401355.0,0.8339,1992925400.0,,,422.69,433.93,402.25,,21.023
2025-10-14,429.24,434.2,417.86,72669400.0,-1.5279,-0.0154,436.449,434.392,380.4076,351.4491,,432.4202,431.5966,423.1892,417.2282,392.0054,54.2287,56.4712,14.3684,19.32143005274806,-4.953,24.890366666666665,25.955588888888887,-70.0,-3.4808,1.8073,434.392,456.4351,412.3489,0.3831,19.4355,53.6793,463.2141,385.4721,93820540.0,0.7746,1920256000.0,,,430.83,441.96,424.77,,17.282
2025-10-15,435.15,440.51,426.33,71558200.0,1.3769,0.0137,434.018,434.8565,382.9362,352.3902,,432.9661,432.1433,424.2766,418.5557,393.6973,55.8977,57.6023,13.5876,18.17466404219845,-4.5871,37.06576666666666,29.504499999999997,-60.0337,-5.291,2.1815,434.8565,456.5496,413.1634,0.5068,19.0601,53.7776,463.4925,387.2521,92091775.0,0.777,1991814200.0,,,427.1,436.34,420.0,,6.955
2025-10-16,428.75,439.35,421.31,77189900.0,-1.4708,-0.0148,433.293,435.4515,385.113,353.2843,,432.1229,431.6212,424.6833,419.3108,395.0719,53.6176,55.9492,12.3104,17.00181123375876,-4.6914,33.04666666666666,31.667599999999993,-70.8263,-1.6628,2.8547,435.4515,455.744,415.159,0.3349,18.9872,53.4633,463.6684,387.7196,91428545.0,0.8443,1914624300.0,,,433.9967,441.6633,427.4833,,8.728
2025-10-17,439.31,441.46,423.6,89331600.0,2.463,0.0243,434.241,436.1135,387.4538,354.0485,,433.5603,432.8041,426.013,420.7923,396.8068,56.7522,58.0357,12.0119,16.00382898700701,-3.9919,38.70713333333333,36.27318888888888,-53.0186,2.2055,3.1075,436.1135,455.9983,416.2287,0.5804,18.9067,53.5949,464.8041,389.1773,91238575.0,0.9791,2003955900.0,,,429.8033,438.2967,420.2567,,9.82
2025-10-20,447.43,449.8,440.61,63719000.0,1.8484,0.0183,433.659,436.7745,389.8094,354.9538,,436.3343,435.0543,427.96,422.7654,398.792,59.0442,59.5814,12.2888,15.26082318960561,-2.972,45.60986666666667,39.12122222222222,-39.3255,-1.2841,3.0446,436.7745,457.2329,416.3161,0.7604,18.3055,53.5691,465.5483,392.3263,89569085.0,0.7114,2067674900.0,,,434.79,445.98,428.12,,14.256
2025-10-21,442.6,449.3,442.05,54412200.0,-1.0795,-0.0109,434.61,437.612,391.8808,355.7955,,437.5874,436.2151,429.2909,424.2346,400.5099,57.1055,58.2415,11.9805,14.604758551684489,-2.6243,53.39513333333334,45.90404444444445,-47.4705,2.1959,3.9333,437.612,457.5785,417.6455,0.6249,17.5158,53.2094,465.2701,395.2069,88118560.0,0.6175,2013262700.0,,,445.9467,451.2833,442.0933,,15.875
