date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-05-09,102.84,103.54,101.6,31704300.0,1.1209,0.0111,98.936,95.0835,,,,99.3208,98.4336,97.1746,97.4654,,59.264,55.5558,0.9683,-0.5349715673267954,1.5033,84.79113333333333,84.50582222222222,-12.8269,6.4045,15.9414,95.0835,105.0731,85.0939,0.8882,4.7844,44.5426,106.799,87.6614,39987755.0,0.7929,139053100.0,,,102.9,104.24,100.36,,
2025-05-12,108.12,110.67,106.98,50543400.0,5.1342,0.0501,100.109,95.8195,,,,101.0806,99.9238,98.1697,98.2546,,65.1003,59.5732,1.6692,-0.09413725386143634,1.7633,85.84046666666667,84.48354444444443,-12.4087,12.1693,15.7602,95.8195,107.2672,84.3718,1.0372,5.002,44.3396,108.2714,88.2634,39620295.0,1.2757,189596500.0,,,102.66,103.72,101.78,bb_upper_touch,
2025-05-13,112.46,113.13,109.0,55659500.0,4.0141,0.0394,101.749,96.7175,,,,103.3565,101.8525,99.4688,99.3069,,69.0283,62.4989,2.5456,0.43381019691085093,2.1118,90.60686666666668,87.07948888888889,-2.9438,17.0727,19.0053,96.7175,110.2399,83.1951,1.0821,5.0025,45.7659,109.624,89.614,40603120.0,1.3708,245256000.0,,,108.59,110.2,106.51,bb_upper_touch,
2025-05-14,117.72,122.52,116.59,86743700.0,4.6772,0.0457,103.786,97.839,98.9224,,,106.2292,104.2936,101.128,100.6708,98.9224,72.9953,65.6613,3.6228,1.0716081575286807,2.5512,89.66226666666667,88.7032,-15.6607,20.9245,23.5387,97.839,114.1374,81.5406,1.1099,5.3638,47.6121,112.0705,90.6153,43534480.0,1.9925,331999700.0,117.720001,,111.53,114.06,109.93,rsi_overbought_73.0|bb_upper_touch,
2025-05-15,114.99,117.5,114.01,43843200.0,-2.3191,-0.0235,105.62,99.174,99.1888,,,107.9814,105.9392,102.3882,101.7315,99.5525,68.1186,62.7763,4.2078,1.6988465260229444,2.509,85.60926666666667,88.62613333333333,-24.5677,18.9757,30.2412,99.174,116.4686,81.8794,0.9573,5.2457,37.4325,113.1341,92.1513,42621190.0,1.0287,288156500.0,,,118.9433,121.2967,115.3667,,
2025-05-16,117.17,118.24,116.01,43419700.0,1.8958,0.0188,107.457,100.6575,99.5552,,,109.8191,107.667,103.732,102.8751,100.2434,69.8507,64.0989,4.792,2.317477220818356,2.4745,80.77216666666665,85.3479,-17.4551,18.5931,33.9086,100.6575,118.7632,82.5518,0.956,5.1031,36.5354,114.2324,93.82,43052105.0,1.0085,331576200.0,,,115.5,116.99,113.5,,
2025-05-19,114.74,115.53,114.06,37737400.0,-2.0739,-0.021,108.872,102.1165,99.8438,,,110.8033,108.7552,104.7327,103.754,100.8119,65.574,61.5398,5.0012,2.8542217766546845,2.147,77.53126666666667,81.30423333333333,-25.3834,14.067,34.1047,102.1165,119.819,84.414,0.8565,4.9607,36.3419,114.968,95.1252,43246205.0,0.8726,293838800.0,,,117.14,118.27,116.04,,
2025-05-20,113.51,114.51,112.08,29030800.0,-1.072,-0.0108,110.361,103.479,100.1814,,,111.3446,109.4867,105.5306,104.4766,101.3098,63.4561,60.2611,5.0101,3.285397421323748,1.7247,74.20023333333333,77.50122222222221,-34.5608,15.0984,31.5905,103.479,120.2608,86.6972,0.7989,4.7964,37.3981,115.4454,96.2598,42935910.0,0.6761,264808000.0,,,114.7767,115.4933,114.0233,,
2025-05-21,112.06,116.1,111.09,43594600.0,-1.2774,-0.0129,111.531,104.5625,100.4874,,,111.4877,109.8826,106.1242,105.0384,101.7314,60.9567,58.75,4.8442,3.5971579370589986,1.247,66.42006666666667,72.71718888888888,-40.7956,11.658,23.9739,104.5625,120.6061,88.5189,0.7337,4.8117,36.3864,116.0672,96.8204,43060510.0,1.0124,221213400.0,,,113.3667,114.6533,112.2233,,
2025-05-22,110.71,112.64,110.61,29252000.0,-1.2047,-0.0121,112.432,105.3745,100.6858,,,111.3322,110.0099,106.5411,105.4585,102.0835,58.6408,57.3444,4.5514,3.7880063496471994,0.7634,59.5276,66.71596666666666,-46.0608,8.8594,17.1906,105.3745,120.9291,89.8199,0.6715,4.613,34.9903,116.0761,97.6241,42839015.0,0.6828,191961400.0,,,113.0833,115.0767,110.0667,,
2025-05-23,110.31,111.02,107.67,30867300.0,-0.3613,-0.0036,113.179,106.0575,100.9298,,,111.1277,110.0561,106.8837,105.8178,102.4061,57.9384,56.9206,4.2382,3.8780450797177597,0.3602,55.174233333333326,60.37396666666666,-47.6209,7.2637,14.1335,106.0575,121.2143,90.9007,0.6403,4.5228,34.7564,116.2252,98.134,42953615.0,0.7186,161094100.0,,,111.32,112.03,110.0,,
2025-05-27,114.56,115.4,112.27,37885000.0,3.8528,0.0378,113.823,106.966,101.2016,,,111.8142,110.749,107.5816,106.4654,102.8827,63.0082,60.2013,4.2836,3.9591560637742083,0.3244,58.424366666666664,57.70873333333333,-31.0452,5.9563,18.8505,106.966,121.8721,92.0599,0.7547,4.5633,36.259,117.0091,98.7559,43325030.0,0.8744,198979100.0,,,109.6667,111.6633,108.3133,,
2025-05-28,112.86,114.95,112.66,27483700.0,-1.4839,-0.015,113.863,107.806,101.367,,,112.0233,111.0737,108.0614,106.9391,103.274,59.8982,58.3355,4.1347,3.994264851019367,0.1404,58.41536666666667,57.33798888888888,-46.0878,0.3557,17.4891,107.806,122.0373,93.5747,0.6776,4.4009,36.9907,117.1584,99.5548,43664185.0,0.6294,171495400.0,,,114.0767,115.8833,112.7533,,
2025-05-29,113.03,115.54,112.13,30501400.0,0.1506,0.0015,113.394,108.59,101.5574,,,112.2247,111.3747,108.5131,107.3903,103.6566,60.1102,58.4706,3.9844,3.9922918808154932,-0.0079,59.1679,58.66921111111111,-45.3633,-3.984,16.1068,108.59,122.1422,95.0378,0.6638,4.3301,37.0051,117.4618,100.1414,43702720.0,0.6979,201996800.0,,,113.49,114.32,112.03,macd_bearish_cross,
2025-05-30,110.73,112.11,108.62,36088500.0,-2.0349,-0.0206,112.968,109.294,101.6474,,,111.9257,111.2755,108.7147,107.6377,103.934,55.8106,55.895,3.6379,3.921413504652395,-0.2835,44.226733333333335,53.93666666666667,-75.8687,-3.7047,14.568,109.294,121.7071,96.8809,0.5578,4.3358,37.997,117.6569,100.3137,44027570.0,0.8197,165908300.0,,,113.5667,115.0033,111.5933,,
2025-06-02,114.63,114.86,111.01,34078400.0,3.5221,0.0346,112.714,110.0855,101.7972,,,112.4666,111.7916,109.2524,108.1556,104.3534,60.9157,59.1025,3.636,3.8643308037219164,-0.2283,41.878899999999994,48.42451111111111,-53.1313,-2.1678,16.0223,110.0855,121.7151,98.4559,0.6954,4.3211,38.9189,118.1651,100.8807,44233595.0,0.7704,199986700.0,,,110.4867,112.3533,108.8633,,
2025-06-03,117.31,117.68,113.28,37161500.0,2.338,0.0231,112.971,110.9215,102.0146,,,113.4353,112.6406,109.9849,108.8337,104.8615,63.9941,61.1415,3.8069,3.852844642977533,-0.0459,45.30526666666666,43.80363333333333,-35.0842,2.2398,16.6219,110.9215,122.0955,99.7475,0.7859,4.3268,39.1462,118.9181,101.6109,44028225.0,0.844,237148200.0,,,113.5,115.99,112.14,,
2025-06-04,118.58,119.3,115.73,31025000.0,1.0826,0.0108,113.478,111.9195,102.1092,,,114.4642,113.5543,110.7663,109.5557,105.3995,65.3854,62.0822,3.9987,3.8820157143820264,0.1167,68.5312,51.90512222222222,-6.1909,4.4666,20.2393,111.9195,122.0358,101.8032,0.8292,4.2727,37.7813,119.6019,102.5111,42866260.0,0.7238,268173200.0,,,116.09,118.9,114.5,macd_bullish_cross,
2025-06-05,115.69,119.24,114.71,34091000.0,-2.4372,-0.0247,113.841,112.686,102.1268,,,114.7094,113.8829,111.2139,110.0101,105.8031,59.7293,58.6877,3.8728,3.8801725715056214,-0.0074,75.89483333333332,63.24376666666666,-31.0404,3.2393,15.275,112.686,121.41,103.962,0.6722,4.2911,39.4827,120.08,102.9156,40247090.0,0.847,234082200.0,,,117.87,120.01,116.44,macd_bearish_cross,
2025-06-06,116.19,118.38,115.88,27042100.0,0.4322,0.0043,114.389,113.4105,102.2468,,,115.0055,114.2378,111.6663,110.4678,106.2104,60.368,59.094,3.77,3.8581380572044974,-0.0881,78.67583333333333,74.36728888888888,-26.7412,4.9499,14.2478,113.4105,120.6442,106.1768,0.6921,4.1767,39.4254,120.298,103.5912,38887625.0,0.6954,261124300.0,,,116.5467,118.3833,113.8533,,
2025-06-09,121.73,122.37,119.04,55437700.0,4.7681,0.0466,115.531,114.355,102.5484,,,116.3504,115.3905,112.5812,111.3021,106.819,66.6753,63.294,4.0884,3.9041904457635983,0.1842,79.28823333333332,77.95296666666665,-4.3537,10.3526,18.3683,114.355,120.6995,108.0105,1.0812,4.3198,41.8894,121.5162,104.237,40074295.0,1.3834,316562000.0,,,116.8167,117.7533,115.2533,macd_bullish_cross|bb_upper_touch,
2025-06-10,123.24,124.09,120.8,41691900.0,1.2404,0.0123,116.399,115.111,102.9488,,,117.7283,116.5981,113.5501,112.1864,107.463,68.1626,64.3418,4.4117,4.005692356610878,0.406,87.9095,81.95785555555555,-5.1766,7.5768,13.9845,115.111,121.8919,108.3301,1.0994,4.2463,38.9534,122.3562,105.371,39631720.0,1.052,358253900.0,,,121.0467,123.0533,119.7233,bb_upper_touch,
2025-06-11,121.14,124.47,119.88,32261900.0,-1.704,-0.0172,117.227,115.545,103.3168,,,118.4107,117.2969,114.2401,112.8496,107.9993,63.8919,61.7671,4.4473,4.094013885288703,0.3533,90.2161,85.8046111111111,-19.8214,7.3365,7.7183,115.545,122.6928,108.3972,0.8914,4.2708,37.7898,123.0982,106.015,38461840.0,0.8388,325992000.0,,,122.71,124.62,121.33,,
2025-06-12,118.5,122.25,118.03,44718400.0,-2.1793,-0.022,117.774,115.584,103.6312,,,118.4285,117.482,114.6274,113.2681,108.4111,58.8961,58.6682,4.2138,4.117971108230963,0.0958,79.82209999999999,85.98256666666667,-35.5357,4.8394,0.6626,115.584,122.7872,108.3808,0.7024,4.2672,35.3793,123.4665,106.3977,36360575.0,1.2299,281273600.0,,,121.83,123.78,119.19,,
2025-06-13,116.16,117.88,115.06,39702700.0,-1.9747,-0.0199,118.317,115.6425,103.8952,,,117.9748,117.2786,114.7667,113.4823,108.715,54.8056,56.051,3.7962,4.05361688658477,-0.2574,64.0713,78.03649999999999,-52.429,4.9038,1.0175,115.6425,122.8444,108.4406,0.5359,4.2081,35.0862,123.4653,106.6329,36153550.0,1.0982,241570900.0,,,119.5933,121.1567,116.9367,macd_bearish_cross,
2025-06-16,126.39,128.14,117.78,100968500.0,8.8068,0.0844,119.493,116.1035,104.547,,,119.6579,118.6803,115.8234,114.4385,109.4081,65.9422,63.521,4.2419,4.0912735092678165,0.1506,67.69003333333333,70.5278111111111,-8.9652,10.2591,7.8689,116.1035,124.6856,107.5214,1.0993,4.7632,45.7357,125.6556,106.6028,39030990.0,2.5869,342539400.0,,,116.3667,117.6733,114.8533,macd_bullish_cross|bb_upper_touch|volume_spike_2.6x,
2025-06-17,127.1,130.7,126.58,86623900.0,0.5618,0.0056,120.472,116.7215,105.3738,,,121.1463,119.9757,116.8485,115.3764,110.1019,66.5581,63.9674,4.5993,4.192878807414253,0.4064,74.1005,68.6206111111111,-16.3043,8.3454,10.7722,116.7215,126.5163,106.9267,1.0298,4.7309,44.7918,126.6358,107.7122,41475315.0,2.0886,429163300.0,,,124.1033,130.4267,120.0667,bb_upper_touch|volume_spike_2.1x,
2025-06-18,126.79,129.21,125.77,49627100.0,-0.2439,-0.0024,121.293,117.3855,106.2368,,,122.275,121.024,117.7523,116.2218,110.7564,65.9969,63.6106,4.8022,4.314743045931403,0.4875,85.67406666666666,75.82153333333332,-17.7083,6.9236,11.6994,117.3855,127.9867,106.7843,0.9436,4.6387,44.4963,127.3672,108.8124,42505130.0,1.1676,379536200.0,,,128.1267,129.6733,125.5533,,
2025-06-20,128.24,132.81,127.55,79931000.0,1.1436,0.0114,122.548,118.1945,107.2374,,,123.468,122.1342,118.7057,117.1121,111.442,67.3823,64.5808,5.0221,4.456214436745123,0.5659,81.6747,80.48308888888889,-20.9633,10.848,14.4387,118.1945,129.4932,106.8958,0.9445,4.7373,43.9966,128.5311,109.5819,44321950.0,1.8034,459467200.0,,,127.2567,128.7433,125.3033,,
2025-06-23,129.58,133.25,126.82,65152900.0,1.0449,0.0104,123.887,119.138,107.8922,,,124.6904,123.2797,119.6943,118.0356,112.1533,68.6534,65.4741,5.2441,4.613791549396098,0.6303,80.9836,82.77745555555556,-18.3776,11.5242,17.0445,119.138,130.9203,107.3557,0.9431,4.8582,43.4386,129.7751,110.3423,46116995.0,1.4128,524620100.0,,,129.5333,131.5167,126.2567,,
2025-06-24,138.43,138.79,132.93,78572000.0,6.8298,0.0661,125.557,120.544,108.8868,,,127.4383,125.6105,121.3975,119.5463,113.1838,75.456,70.6137,6.0642,4.903873239516878,1.1603,86.38803333333333,83.01544444444444,-1.495,13.7189,25.4918,120.544,134.3195,106.7685,1.1492,5.1691,47.8164,132.1466,111.4702,48502230.0,1.62,603192100.0,,,129.8833,132.9467,126.5167,rsi_overbought_75.5|bb_upper_touch,
2025-06-25,143.4,144.18,139.46,74607200.0,3.5903,0.0353,127.573,121.986,109.8868,,,130.6307,128.3473,123.3978,121.3132,114.3687,78.3035,72.985,7.0341,5.329918591613502,1.7042,92.49353333333333,86.62172222222222,-2.6468,16.3583,25.1746,121.986,138.6822,105.2898,1.1413,5.2106,47.6389,134.2859,113.4435,50338340.0,1.4821,677799300.0,,,136.7167,140.5033,134.6433,rsi_overbought_78.3|bb_upper_touch,
2025-06-26,143.68,146.0,141.91,58180100.0,0.1953,0.002,129.827,123.527,110.8704,,,133.2405,130.7062,125.2416,122.97,115.5182,78.4552,73.1134,7.7362,5.811174873290803,1.925,96.11993333333334,91.66716666666666,-7.4984,18.6066,27.3082,123.527,142.1478,104.9062,1.0411,5.1305,46.777,136.0129,115.4909,51873160.0,1.1216,735979400.0,,,142.3467,145.2333,140.5133,rsi_overbought_78.5|bb_upper_touch,
2025-06-27,143.81,147.75,141.63,61937900.0,0.0905,0.0009,132.358,125.066,111.8408,,,135.3544,132.7222,126.9296,124.5137,116.6276,78.5302,73.1755,8.2084,6.2906198986326425,1.9178,92.60073333333334,93.73806666666667,-12.0526,21.3586,27.2317,125.066,145.0035,105.1285,0.9701,5.2012,46.7955,137.8741,117.0693,53444985.0,1.1589,797917300.0,,,143.8633,145.8167,141.7267,rsi_overbought_78.5,
2025-06-30,141.9,146.0,141.01,42972500.0,-1.3281,-0.0134,134.932,126.6245,112.913,,,136.6635,134.1342,128.2906,125.8016,117.6187,74.4288,70.6568,8.3325,6.698995918906115,1.6335,87.51786666666668,92.07951111111112,-17.8954,22.1591,28.1495,126.6245,146.7083,106.5407,0.8803,5.1861,46.1971,139.218,118.4736,53789185.0,0.7989,754944800.0,,,144.3967,147.1633,141.0433,rsi_overbought_74.4,
2025-07-01,136.11,140.23,135.12,55257200.0,-4.0803,-0.0417,135.904,127.6985,113.8852,,,136.5528,134.4381,129.0014,126.5652,118.3439,63.5871,63.6802,7.8729,6.9337767351248925,0.9391,78.14826666666667,86.08895555555557,-35.6072,7.6905,18.7386,127.6985,147.3954,108.0016,0.7135,5.3,49.1708,140.1377,118.9377,54848125.0,1.0075,699687600.0,,,142.97,144.93,139.94,,
2025-07-02,138.52,139.78,135.22,39228000.0,1.7706,0.0176,137.046,128.759,114.9444,,,136.9463,135.0661,129.8668,127.4507,119.1351,65.8189,65.1827,7.6154,7.070101388099914,0.5453,72.75416666666666,79.47343333333333,-28.2349,8.9851,18.0803,128.759,148.3882,109.1298,0.7486,5.2471,48.9923,140.8873,119.8989,54951450.0,0.7139,738915600.0,,,137.1533,139.1867,134.0767,,
2025-07-03,137.91,139.5,137.32,28646000.0,-0.4404,-0.0044,138.158,129.7255,115.9774,,,137.139,135.5036,130.598,128.2255,119.8714,64.7373,64.4739,7.2781,7.111701110479931,0.1664,68.68566666666666,73.19603333333333,-30.1009,8.7704,16.3012,129.7255,149.1573,110.2937,0.7106,5.028,49.1873,141.165,121.053,54832500.0,0.5224,710269600.0,,,137.84,140.46,135.9,,
2025-07-07,134.8,137.44,133.5,37395000.0,-2.2551,-0.0228,138.814,130.681,116.8656,,,136.6712,135.3954,130.98,128.7125,120.4568,59.3798,60.9269,6.6829,7.0259408883839445,-0.343,66.15143333333333,69.19708888888889,-43.2099,5.1154,16.5183,130.681,149.1118,112.2502,0.6117,4.9839,49.0294,141.4283,121.4927,54997700.0,0.6799,672874600.0,,,138.2433,139.1667,136.9867,macd_bearish_cross,
2025-07-08,137.82,139.15,135.91,36124600.0,2.2404,0.0222,139.638,131.7625,117.7326,,,136.901,135.7684,131.6018,129.3871,121.1377,62.6153,63.0022,6.3813,6.8970127107071555,-0.5157,60.50393333333333,65.11367777777777,-45.1774,6.359,18.6161,131.7625,149.1754,114.3496,0.6739,4.9386,49.2771,141.9434,122.189,55451825.0,0.6515,708999200.0,,,135.2467,136.9933,133.0533,,
2025-07-09,138.41,140.65,137.59,37013100.0,0.4281,0.0043,139.636,132.5965,118.5678,,,137.2028,136.1748,132.2207,130.0555,121.8151,63.2314,63.401,6.1193,6.741470168565725,-0.6222,56.37316666666667,61.0095111111111,-42.4932,-0.0144,13.7025,132.5965,149.6005,115.5925,0.6709,4.8044,47.1893,142.2792,123.0616,54530595.0,0.6788,746012300.0,,,137.6267,139.3433,136.1033,,
2025-07-10,144.16,145.82,141.85,61101500.0,4.1543,0.0407,139.712,133.6425,119.5232,,,138.5942,137.4033,133.3061,131.1003,122.6913,68.6538,67.0365,6.303,6.65377613485258,-0.3508,65.059,60.64536666666667,-17.1524,0.53,16.975,133.6425,150.7887,116.4963,0.8067,4.9905,48.7108,143.7456,123.7836,55501075.0,1.1009,807113800.0,,,138.8833,140.1767,137.1167,,
2025-07-11,146.42,147.4,141.6,50049200.0,1.5677,0.0156,139.986,134.9065,120.5304,,,140.1594,138.7905,134.4983,132.2351,123.6219,70.4956,68.3346,6.5554,6.634100907882065,-0.0787,77.99996666666667,66.47737777777778,-6.3545,1.907,20.8684,134.9065,151.9063,117.9067,0.8386,5.0484,47.8588,145.0667,124.8731,56390440.0,0.8875,857163000.0,,,143.9433,146.0367,142.0667,rsi_overbought_70.5,
2025-07-14,146.24,147.58,141.9,44718600.0,-0.1229,-0.0012,140.229,136.2935,121.5082,,,141.3755,139.9366,135.5657,133.2725,124.5088,70.1421,68.1103,6.6641,6.640100726305652,0.024,88.76806666666666,77.27567777777777,-10.1889,1.6897,23.4093,136.2935,152.2043,120.3827,0.8126,5.0935,46.5951,146.2302,125.8562,56390450.0,0.793,812444400.0,,,145.14,148.68,142.88,rsi_overbought_70.1|macd_bullish_cross,
2025-07-15,155.61,158.68,153.56,93370100.0,6.4073,0.0621,141.6,138.266,122.6874,,,144.2224,142.3479,137.3879,134.9271,125.7285,76.6935,72.9615,7.4208,6.796240581044523,0.6246,90.42146666666666,85.72983333333333,-12.1922,9.6617,33.9618,138.266,153.4694,123.0626,1.0704,5.6182,48.5423,149.1431,126.6703,59073820.0,1.5806,905814500.0,,,145.24,148.58,142.9,rsi_overbought_76.7|bb_upper_touch,
2025-07-16,160.08,160.36,152.85,59492800.0,2.8726,0.0283,143.997,139.9505,123.913,,,147.3939,145.0759,139.4508,136.7903,127.0756,79.0546,74.876,8.2856,7.094112464835619,1.1915,92.19216666666667,90.46056666666665,-1.0424,17.6108,26.6556,139.9505,156.8844,123.0166,1.0944,5.7533,41.4065,151.5251,128.5119,57000035.0,1.0437,965307300.0,,,155.95,158.34,153.22,rsi_overbought_79.1|bb_upper_touch,
2025-07-17,160.41,161.96,158.68,50605100.0,0.2061,0.0021,146.186,141.616,125.1094,,,149.9971,147.435,141.3562,138.5399,128.3828,79.222,75.0131,8.8951,7.454309971868495,1.4408,93.77306666666668,92.1289,-5.4462,15.8028,26.2077,141.616,159.6812,123.5508,1.0202,5.5767,41.496,153.1139,130.8071,55199095.0,0.9168,1015912400.0,,,157.7633,162.6767,155.1667,rsi_overbought_79.2|bb_upper_touch,
2025-07-18,156.99,160.83,155.81,48859800.0,-2.132,-0.0216,148.094,143.126,126.2768,,,151.3957,148.905,142.7775,139.9066,129.5047,72.7358,70.8072,8.9984,7.763127977494797,1.2353,92.0161,92.66044444444445,-17.4631,13.8351,23.8189,143.126,161.0297,125.2223,0.8872,5.5369,42.887,154.4657,132.3181,55160730.0,0.8858,967052600.0,,,160.35,162.02,158.74,rsi_overbought_72.7,
2025-07-21,157.0,160.34,156.92,39021100.0,0.0064,0.0001,150.314,144.564,127.4096,,,152.5166,150.1504,144.0704,141.1727,130.5829,72.7428,70.8122,8.9776,8.006022381995837,0.9716,86.55423333333333,90.78113333333334,-17.428,16.4688,22.4267,144.564,162.0697,127.0583,0.8552,5.3857,43.0504,155.4593,133.9165,53115235.0,0.7346,1006073700.0,,,157.8767,159.9433,154.9233,rsi_overbought_72.7,
2025-07-22,154.72,156.23,149.34,49028000.0,-1.4522,-0.0146,152.004,145.821,128.47,,,152.9573,150.8534,145.0386,142.1762,131.5295,68.4131,68.01,8.6771,8.14023790559667,0.5369,79.8899,86.15341111111111,-25.4392,12.2624,19.4011,145.821,162.4298,129.2122,0.7679,5.5482,43.9362,156.7398,134.547,52308990.0,0.9373,957045700.0,,,158.0867,159.2533,155.8333,,
2025-07-23,158.65,159.45,156.0,41510900.0,2.5401,0.0251,154.028,146.832,129.5862,,,154.0958,152.0529,146.276,143.3965,132.593,71.5558,70.148,8.6563,8.243450324477337,0.4128,81.83413333333334,82.75942222222223,-11.6304,14.6232,14.6067,146.832,163.9713,129.6927,0.8448,5.4897,38.9895,157.8615,135.9027,50455935.0,0.8227,998556600.0,,,153.43,157.52,150.63,rsi_overbought_71.6,
2025-07-24,162.12,163.93,158.36,48440100.0,2.1872,0.0216,155.824,147.768,130.6662,,,155.7006,153.6017,147.7163,144.7834,133.751,74.0142,71.8898,8.8182,8.35840025958187,0.4598,85.66076666666667,82.46160000000002,-5.9481,12.4584,13.0544,147.768,166.0612,129.4748,0.8923,5.4955,37.9563,159.3243,137.3423,49147580.0,0.9856,1046996700.0,,,158.0333,160.0667,156.6167,rsi_overbought_74.0,
2025-07-25,166.47,167.18,162.36,53432300.0,2.6832,0.0265,157.829,148.9075,131.7464,,,157.8545,155.5814,149.4212,146.3899,135.0341,76.7294,73.8947,9.1915,8.525020207665497,0.6665,93.38366666666667,86.95952222222223,-2.2705,13.6935,15.8616,148.9075,168.8087,129.0063,0.9412,5.4643,38.5909,160.9892,139.132,48910190.0,1.0925,1100429000.0,,,161.47,164.58,159.01,rsi_overbought_76.7,
2025-07-28,173.66,174.7,168.67,68267800.0,4.3191,0.0423,160.571,150.4,132.8652,115.8938,,161.0156,158.3627,151.6247,148.4099,136.5488,80.3788,76.7702,9.9529,8.810596166132397,1.1423,96.3263,91.79024444444445,-2.8025,18.75,20.7566,150.4,172.8608,127.9392,1.0178,5.6619,40.4244,163.632,140.9844,49226685.0,1.3868,1168696800.0,,,165.3367,168.3133,163.4933,rsi_overbought_80.4|bb_upper_touch,
2025-07-29,177.44,182.31,174.68,108154800.0,2.1767,0.0215,162.754,152.177,134.1142,116.6515,,164.3005,161.2977,153.9716,150.5602,138.1524,81.9789,78.1017,10.7374,9.195956932905919,1.5414,94.32143333333335,94.67713333333334,-11.9627,14.0287,25.0458,152.177,177.1498,127.2042,1.0058,5.8753,39.7055,166.4523,142.9511,52485800.0,2.0606,1276851600.0,,,172.3433,176.0167,169.9867,rsi_overbought_82.0|bb_upper_touch|volume_spike_2.1x,
2025-07-30,179.51,180.37,173.8,64820300.0,1.1666,0.0116,164.697,154.347,135.361,117.4581,,167.3424,164.0996,156.2933,152.7047,139.7743,82.8058,78.8004,11.3949,9.635745546324735,1.7592,92.78563333333334,94.4777888888889,-6.8779,12.1377,31.886,154.347,180.8535,127.8405,0.9747,5.9249,34.4601,168.9142,145.2146,52963955.0,1.2239,1341671900.0,,,178.1433,181.6067,173.9767,rsi_overbought_82.8,
2025-07-31,176.31,182.5,173.0,71765300.0,-1.7826,-0.018,166.287,156.2365,136.5924,118.2181,,169.1359,165.9781,158.113,154.4532,141.207,76.9291,74.9202,11.5249,10.013576437059788,1.5113,88.6377,91.91492222222223,-15.2463,9.9121,27.2813,156.2365,183.3416,129.1314,0.8703,6.1803,36.2165,171.2579,146.5367,54590820.0,1.3146,1269906600.0,,,177.8933,181.9867,175.4167,rsi_overbought_76.9,
2025-08-01,171.7,174.4,166.82,75396100.0,-2.6147,-0.0265,167.758,157.926,137.7562,118.9688,,169.6487,166.8584,159.3481,155.7308,142.4028,69.2989,69.7267,11.1276,10.23638114964783,0.8912,81.7688,87.73071111111112,-32.5694,9.37,24.5015,157.926,184.4575,131.3945,0.7596,6.4167,38.335,172.95,147.2832,56928325.0,1.3244,1194510500.0,,,177.27,181.54,172.04,,
2025-08-04,176.78,177.86,173.56,52951000.0,2.9587,0.0292,169.736,160.025,139.0506,119.769,,171.075,168.3848,160.9329,157.29,143.751,72.532,71.9746,11.0948,10.408064919718264,0.6867,78.31153333333333,82.90601111111111,-17.2497,12.5987,31.1424,160.025,185.5285,134.5215,0.8285,6.3984,36.6657,174.5004,148.9068,57706125.0,0.9176,1247461500.0,,,170.9733,175.1267,167.5467,rsi_overbought_72.5,
2025-08-05,174.31,177.99,171.8,88808500.0,-1.3972,-0.0141,171.695,161.8495,140.3226,120.5042,,171.722,169.2964,162.149,158.5507,144.9493,68.7414,69.3458,10.7457,10.475591935774613,0.2701,75.16083333333334,78.41372222222223,-24.6984,12.6616,26.4766,161.8495,185.9185,137.7805,0.7588,6.3835,37.7768,175.6712,150.1372,60340320.0,1.4718,1158653000.0,,,176.0667,178.5733,174.2733,,
2025-08-06,163.12,166.18,157.8,133641800.0,-6.4196,-0.0663,172.142,163.085,141.3788,121.1543,,170.0016,168.3462,162.2372,158.8892,145.6619,54.7753,59.0812,9.457,10.271873548619691,-0.8149,66.536,73.33612222222223,-58.4439,2.8175,17.8527,163.085,184.6175,141.5525,0.5008,7.1068,46.8559,177.1384,148.7112,65171755.0,2.0506,1025011200.0,,,174.7,177.6,171.41,macd_bearish_cross|volume_spike_2.1x,
2025-08-07,172.4,175.75,166.7,95448300.0,5.6891,0.0553,173.17,164.497,142.5356,121.8686,,170.4813,168.9698,163.1611,159.89,146.7105,61.7211,63.7532,9.0799,10.033478838895753,-0.9536,62.13309999999999,67.94331111111111,-30.4584,6.341,19.5893,164.497,184.5319,144.4621,0.6972,7.5013,48.4613,178.8298,148.8246,66889095.0,1.427,1120459500.0,,,162.3667,166.9333,158.5533,,
2025-08-08,172.76,176.48,170.52,68866700.0,0.2088,0.0021,173.799,165.814,143.7336,122.5503,,170.937,169.5529,164.0338,160.8433,147.732,61.9651,63.921,8.7096,9.768703071116603,-1.0591,60.57500000000001,63.08136666666667,-29.3727,3.7785,17.9893,165.814,184.3278,147.3002,0.6876,7.3912,48.4535,179.4603,149.8955,67829970.0,1.0153,1189326200.0,,,171.6167,176.5333,167.4833,,
