date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-11-19,117.35,118.18,115.93,15919200.0,-1.4114,-0.0142,117.998,116.47,114.4976,112.4586,,117.7826,117.4418,116.526,116.1179,114.7019,54.406,54.9356,1.3239,1.1983739034254388,0.1255,66.38553333333333,71.25838888888889,-41.6868,3.2284,2.3015,116.47,120.3494,112.5906,0.6134,2.2166,17.3132,121.0486,112.1822,14618775.0,1.089,267012000.0,,,118.33,120.18,117.18,,
2025-11-20,117.02,119.01,116.74,14401000.0,-0.2812,-0.0028,118.25,116.522,114.5952,112.5364,,117.6301,117.3769,116.5709,116.1847,114.7928,53.2218,54.1327,1.1922,1.1971391227403512,-0.0049,63.7349,68.09905555555555,-45.6627,2.2009,0.8967,116.522,120.4017,112.6423,0.5642,2.2205,16.9595,121.095,112.213,14588770.0,0.9871,252611000.0,,,117.1533,118.3767,116.1267,macd_bearish_cross,
2025-11-21,117.08,117.38,115.65,15667600.0,0.0513,0.0005,118.236,116.6065,114.6936,112.5967,,117.5201,117.3312,116.6172,116.251,114.8825,53.4204,54.2603,1.0802,1.1737512981922809,-0.0936,55.903600000000004,62.00801111111111,-44.9397,-0.1194,1.4646,116.6065,120.4574,112.7556,0.5615,2.1854,16.8326,121.0653,112.3237,14876180.0,1.0532,268278600.0,,,117.59,118.44,116.17,,
2025-11-24,115.97,117.2,114.74,18034900.0,-0.9481,-0.0095,118.011,116.608,114.766,112.6344,,117.21,117.1218,116.5583,116.2302,114.9251,49.2561,51.4781,0.8916,1.1173210385538248,-0.2257,47.29803333333333,55.64551111111111,-67.5035,-1.9032,0.0259,116.608,120.4578,112.7582,0.4171,2.205,17.1398,121.0355,112.2155,15229155.0,1.1842,250243700.0,,,116.7033,117.7567,116.0267,,
2025-11-25,114.51,115.9,114.19,14434600.0,-1.2589,-0.0127,117.484,116.582,114.7626,112.6684,,116.67,116.72,116.3721,116.1028,114.9088,44.3581,48.0737,0.6172,1.0172968308430599,-0.4001,33.23023333333333,45.47728888888889,-87.8661,-4.3997,-0.4521,116.582,120.4808,112.6832,0.2343,2.1747,17.5126,120.7734,112.0746,15474125.0,0.9328,235809100.0,,114.510002,115.97,117.2,114.74,,
2025-11-26,114.77,115.74,114.31,11650600.0,0.2271,0.0023,117.149,116.498,114.7522,112.6742,,116.29,116.42,116.2265,116.0041,114.9034,45.3993,48.7079,0.4159,0.897017464674448,-0.4811,17.79723333333333,32.77516666666667,-91.2387,-2.8361,-1.4427,116.498,120.4762,112.5198,0.2828,2.1215,16.9158,120.5095,112.0235,15428125.0,0.7552,247459700.0,,,114.8667,115.5433,113.8333,,
2025-11-28,115.92,118.74,114.82,7240800.0,1.002,0.01,116.862,116.5595,114.792,112.6954,,116.216,116.3431,116.1986,115.9978,114.9433,49.8681,51.4615,0.3452,0.7866539717395584,-0.4415,15.676033333333335,22.234499999999997,-73.8671,-2.416,1.0725,116.5595,120.4613,112.6577,0.418,2.2535,16.4078,120.7405,111.7265,14981520.0,0.4833,254700500.0,,,114.94,115.57,114.14,,
2025-12-01,116.63,117.41,116.1,12658100.0,0.6125,0.0061,116.596,116.673,114.8682,112.7124,,116.2988,116.3872,116.2378,116.0447,115.0094,52.4553,53.0939,0.3425,0.6978231773916468,-0.3553,23.917399999999997,19.13022222222222,-63.142,-2.2299,1.985,116.673,120.442,112.904,0.4943,2.199,16.4697,120.6693,111.8733,14603755.0,0.8668,267358600.0,,,116.4933,118.1667,114.2467,,
2025-12-02,115.38,116.6,114.69,14607700.0,-1.0718,-0.0108,116.366,116.754,114.9354,112.7119,,116.1151,116.2322,116.1599,115.9954,115.0239,47.7801,49.9863,0.2368,0.6056185419133174,-0.3688,28.118433333333332,22.570622222222223,-78.6356,-1.9545,1.424,116.754,120.334,113.174,0.3081,2.1805,16.8587,120.5474,111.8254,14719625.0,0.9924,252750900.0,,,116.7133,117.3267,116.0167,,
2025-12-03,117.8,117.98,115.88,16819100.0,2.0974,0.0208,116.243,116.937,115.0124,112.7507,,116.452,116.4734,116.309,116.1291,115.1328,55.9632,55.3042,0.3443,0.553354833530654,-0.2091,41.0113,31.015711111111113,-35.1885,-1.0333,3.2066,116.937,120.3333,113.5407,0.627,2.2104,18.2923,120.7609,111.9193,14717545.0,1.1428,269570000.0,,,115.5567,116.4233,114.5133,,
2025-12-04,117.14,118.34,116.66,13686900.0,-0.5603,-0.0056,116.222,117.11,115.064,112.793,,116.5896,116.576,116.3845,116.204,115.2115,53.5008,53.67,0.372,0.5170838668245232,-0.1451,47.2438,38.79117777777778,-44.4445,-0.179,3.0436,117.11,120.1599,114.0601,0.5049,2.1726,18.3651,120.7615,112.0711,14781845.0,0.9259,255883100.0,,,117.22,118.56,116.46,,
2025-12-05,116.54,118.78,116.41,12516900.0,-0.5122,-0.0051,116.174,117.212,115.083,112.8361,,116.5797,116.5704,116.3986,116.2289,115.2636,51.2913,52.1977,0.3416,0.4819870934596186,-0.1404,54.87436666666667,47.70982222222222,-55.7439,-0.4102,1.7817,117.212,120.0339,114.3901,0.3809,2.1867,18.3798,120.8014,112.0546,14696705.0,0.8517,243366200.0,,,117.38,118.1,116.42,,
2025-12-08,115.98,117.0,115.04,14904200.0,-0.4805,-0.0048,116.064,117.15,115.0582,112.8793,,116.4598,116.4796,116.3606,116.2104,115.2917,49.2471,50.8312,0.2692,0.4394296747676949,-0.1702,44.54966666666667,48.88927777777778,-66.1626,-0.9395,-1.0578,117.15,120.0225,114.2775,0.2963,2.1705,16.4044,120.7264,112.0444,14582860.0,1.022,228462000.0,,,117.2433,118.0767,115.7067,,
2025-12-09,118.25,120.47,116.89,23790800.0,1.9572,0.0194,116.292,117.1515,115.1388,112.9841,,116.8178,116.752,116.5323,116.3615,115.4077,56.7687,55.7607,0.3905,0.42964373981415593,-0.0391,47.581066666666665,49.0017,-35.3503,1.966,0.0254,117.1515,120.0262,114.2768,0.6911,2.3362,17.6101,121.2354,111.8906,15120000.0,1.5735,252252800.0,,,116.0067,116.9733,115.0133,,
2025-12-10,119.54,119.87,118.37,19845200.0,1.0909,0.0109,116.795,117.1395,115.2746,113.099,,117.3623,117.1809,116.8058,116.597,115.5698,60.3636,58.2578,0.584,0.4605149918513248,0.1235,61.22606666666667,51.11893333333333,-14.8089,4.3926,-0.2004,117.1395,119.9719,114.3071,0.9238,2.285,17.4043,121.4165,112.2765,15308405.0,1.2964,272098000.0,119.540001,,118.5367,120.1833,116.6033,macd_bullish_cross,
2025-12-11,119.54,120.36,119.07,14781800.0,0.0,0.0,117.272,117.2105,115.4256,113.209,,117.7978,117.5438,117.0543,116.815,115.7255,60.3636,58.2578,0.7289,0.5141919934810598,0.2147,78.34396666666667,62.3837,-14.8089,4.1561,1.2022,117.2105,120.2043,114.2167,0.8891,2.2139,16.618,121.5308,112.6752,15357950.0,0.9625,272098000.0,119.540001,,119.26,120.15,118.65,,
2025-12-12,118.82,119.92,118.31,14459500.0,-0.6023,-0.006,117.562,117.212,115.5762,113.2979,,118.0022,117.7402,117.2149,116.9635,115.8468,57.2803,56.3022,0.7767,0.5666935947848479,0.21,81.36943333333333,73.6464888888889,-26.2739,2.5017,0.0253,117.212,120.209,114.215,0.7683,2.1708,16.6644,121.6081,112.9249,15216330.0,0.9503,257638500.0,,,119.6567,120.2433,118.9533,,
2025-12-15,117.76,119.03,116.85,16358700.0,-0.8921,-0.009,117.675,117.1355,115.6662,113.3676,,117.9538,117.7432,117.2644,117.0225,115.9218,52.9891,53.5248,0.7207,0.5974948758278784,0.1232,71.92143333333333,77.21161111111111,-43.1529,0.9689,-1.2826,117.1355,119.9912,114.2798,0.6093,2.1714,16.8792,121.6563,112.9707,15181050.0,1.0776,241279800.0,,,119.0167,119.7233,118.1133,,
2025-12-16,114.68,116.84,114.61,17638700.0,-2.6155,-0.0265,117.605,116.9855,115.6758,113.4104,,117.299,117.272,117.0295,116.849,115.8731,42.9262,46.5229,0.423,0.5625959006623027,-0.1396,45.52656666666666,66.27247777777778,-93.9935,-0.6067,-2.5493,116.9855,120.0205,113.9505,0.1202,2.2413,18.7153,121.5453,112.5801,15261240.0,1.1558,223641100.0,,114.68,117.88,118.91,116.73,macd_bearish_cross,
2025-12-17,117.41,117.62,115.17,18502200.0,2.3805,0.0235,117.566,116.9045,115.7388,113.4701,111.2319,117.3212,117.2932,117.0641,116.8905,115.9334,51.6845,52.327,0.4027,0.5306167205298422,-0.1279,36.8784,51.442133333333324,-52.2184,-0.3311,-1.361,116.9045,119.8002,114.0088,0.5873,2.2912,20.2384,121.6782,112.5134,15395925.0,1.2018,242143300.0,,,115.3767,116.1433,113.9133,,
2025-12-18,116.54,116.99,115.63,13705600.0,-0.741,-0.0074,117.506,116.864,115.7892,113.5067,111.2874,117.165,117.1773,117.0164,116.8646,115.9572,49.0987,50.4932,0.3128,0.4870533764238738,-0.1743,28.907766666666664,37.10424444444444,-67.0648,-0.5122,-0.6902,116.864,119.7563,113.9717,0.444,2.2547,19.7752,121.5523,112.5335,15285245.0,0.8967,228437700.0,,,116.7333,118.2967,115.8467,,
2025-12-19,116.69,117.57,115.96,45412800.0,0.1287,0.0013,117.521,116.8475,115.8648,113.5546,111.3328,117.07,117.1023,116.9867,116.8516,115.9859,49.5672,50.8053,0.2507,0.43978270113909906,-0.1891,38.737233333333336,34.84113333333333,-64.5051,0.1287,-0.282,116.8475,119.7398,113.9552,0.4728,2.2087,19.7608,121.4267,112.5919,16835835.0,2.6974,273850500.0,,,116.3867,117.1433,115.7833,volume_spike_2.7x,
2025-12-22,118.15,118.46,117.34,11768600.0,1.2512,0.0124,117.738,116.901,116.0132,113.6197,111.3784,117.286,117.2635,117.0925,116.9478,116.0708,54.0047,53.7831,0.3157,0.41496616091127925,-0.0993,42.94656666666666,36.86385555555555,-39.5904,1.871,0.9139,116.901,119.8476,113.9544,0.7119,2.1773,20.26,121.4725,112.7633,16640885.0,0.7072,285619100.0,,,116.74,117.52,115.91,,
2025-12-23,119.42,120.03,118.32,12567600.0,1.0749,0.0107,117.855,117.0735,116.1568,113.7175,111.4165,117.7128,117.5953,117.3041,117.1309,116.2021,57.5071,56.2043,0.4644,0.4248529287290234,0.0395,59.3288,47.0042,-17.9181,0.9894,2.9749,117.0735,120.1815,113.9655,0.8775,2.1561,20.2099,121.6493,113.0249,16367520.0,0.7678,298186700.0,,,117.9833,118.6267,117.5067,macd_bullish_cross,
2025-12-24,119.22,120.05,119.12,6137400.0,-0.1675,-0.0017,117.823,117.309,116.2954,113.836,111.4668,118.0142,117.8452,117.4783,117.2857,116.3205,56.774,55.7216,0.5596,0.45180234298321875,0.1078,73.72013333333332,58.665166666666664,-21.3311,-0.2677,4.1132,117.309,120.3165,114.3015,0.8177,2.0685,19.5563,121.6535,113.3795,15952660.0,0.3847,292049300.0,,,119.2567,120.1933,118.4833,,
2025-12-26,119.11,119.55,118.53,8066100.0,-0.0923,-0.0009,117.78,117.526,116.4454,113.9547,111.5167,118.2334,118.0398,117.6266,117.4208,116.4299,56.3484,55.4466,0.619,0.48524187438657507,0.1338,79.18086666666666,70.74326666666666,-23.2082,-0.3597,3.7815,117.526,120.3923,114.6597,0.7763,1.9936,19.5836,121.6554,113.681,15773435.0,0.5114,283983200.0,,,119.4633,119.8067,118.8767,,
2025-12-29,120.53,121.3,119.4,14782500.0,1.1922,0.0119,117.951,117.7565,116.6432,114.0949,111.576,118.6927,118.4229,117.8905,117.6511,116.5907,60.4676,58.2402,0.7718,0.5425534995092601,0.2292,81.31696666666666,78.07265555555556,-11.5098,1.4392,3.9769,117.7565,120.8048,114.7082,0.9549,2.0077,19.6981,121.9562,113.9254,16150520.0,0.9153,298765700.0,,,119.0633,119.5967,118.5767,,
2025-12-30,120.99,121.8,120.63,11150500.0,0.3816,0.0038,118.274,117.9745,116.8182,114.2453,111.6215,119.1522,118.8179,118.1723,117.8984,116.7632,61.7276,59.1122,0.9194,0.6179227996074081,0.3015,84.6721,81.7233111111111,-11.2657,2.7429,3.7383,117.9745,121.282,114.667,0.9559,1.955,19.6506,122.1412,114.3212,16075140.0,0.6936,309916200.0,,,120.41,121.42,119.52,,
2025-12-31,120.34,121.26,119.87,10559900.0,-0.5372,-0.0054,118.84,118.2225,116.971,114.3807,111.6544,119.3897,119.052,118.3694,118.0793,116.9035,58.8723,57.3358,0.9727,0.6888782396859265,0.2838,85.63946666666668,83.87617777777778,-20.3061,4.9355,4.2988,118.2225,121.4577,114.9873,0.8273,1.9146,19.2816,122.2612,114.6028,15872750.0,0.6653,299356300.0,,,121.14,121.65,120.48,,
2026-01-02,122.65,122.68,119.61,14175100.0,1.9196,0.019,119.364,118.465,117.1698,114.5489,111.6994,120.0418,119.6056,118.7585,118.4179,117.1288,65.0581,61.6376,1.1877,0.7886425917487412,0.3991,89.35216666666668,86.5545777777778,-0.3717,4.463,4.1171,118.465,122.2221,114.7079,1.0569,1.9971,19.0666,122.8279,114.8395,15740550.0,0.9005,313531400.0,,,120.49,121.11,119.72,bb_upper_touch,
2026-01-05,125.36,125.93,122.39,30112200.0,2.2095,0.0219,120.246,118.876,117.3828,114.7412,111.7492,121.1054,120.4909,119.3587,118.9321,117.4516,70.6377,65.876,1.5588,0.942674073398993,0.6161,91.42896666666667,88.80686666666668,-5.0353,7.5682,7.0172,118.876,123.6297,114.1223,1.182,2.1073,20.0746,123.6699,115.2407,16561815.0,1.8182,343643600.0,,,121.6467,123.6833,120.6133,rsi_overbought_70.6|bb_upper_touch,
2026-01-06,121.05,125.8,121.0,23328600.0,-3.4381,-0.035,120.682,119.1015,117.4842,114.8757,111.7749,121.0943,120.5769,119.5124,119.089,117.5927,55.4677,55.6152,1.4879,1.0517192587191944,0.4362,83.82783333333333,88.2029888888889,-43.1095,3.7364,3.8699,119.1015,123.8183,114.3847,0.7066,2.2997,24.1408,124.2066,115.0078,17102400.0,1.3641,320315000.0,,,124.56,126.73,123.19,,
2026-01-07,118.49,120.12,118.27,20353000.0,-2.1148,-0.0214,120.716,119.227,117.5462,114.9868,111.7899,120.5735,120.2558,119.4195,119.0446,117.6279,48.7683,50.6909,1.2112,1.0836154069753556,0.1276,60.9034,78.72006666666667,-69.145,0.2878,2.1642,119.227,123.7338,114.7202,0.4182,2.334,25.4326,124.1688,114.8328,17374840.0,1.1714,299962000.0,,,122.6167,124.2333,119.4333,,
2026-01-08,122.91,123.63,118.66,20232700.0,3.7303,0.0366,121.065,119.46,117.6856,115.151,111.8254,121.0408,120.6642,119.7368,119.3309,117.835,58.1637,57.5111,1.3332,1.1335323255802845,0.1997,52.808400000000006,65.84654444444445,-29.3203,2.9225,3.9408,119.46,124.2156,114.7044,0.8627,2.5344,27.7132,124.8943,114.7567,17196935.0,1.1765,320194700.0,,,118.96,119.65,117.8,,
2026-01-09,124.61,124.86,123.1,16137700.0,1.3831,0.0137,121.604,119.7135,117.8772,115.3299,111.8655,121.7546,121.2712,120.1798,119.722,118.1007,61.1172,59.7588,1.5492,1.2166658604642278,0.3325,62.76500000000001,58.82560000000001,-13.2397,4.5211,4.2413,119.7135,124.973,114.4541,0.9655,2.4927,27.855,125.2665,115.2957,17011560.0,0.9486,336332400.0,,,121.7333,124.8067,119.8367,,
2026-01-12,124.03,124.5,122.56,15314900.0,-0.4655,-0.0047,122.096,119.938,118.0288,115.496,111.8943,122.2097,121.6956,120.5298,120.0411,118.3333,59.572,58.6474,1.6545,1.3042326883713822,0.3503,78.44043333333333,64.67127777777779,-22.1187,4.1306,3.7561,119.938,125.522,114.354,0.8664,2.4611,27.9502,125.5604,115.716,17038215.0,0.8989,321017500.0,,,124.19,125.28,123.52,,
2026-01-13,126.54,127.14,124.81,21619700.0,2.0237,0.02,122.697,120.324,118.2658,115.6761,111.9376,123.0758,122.4409,121.0762,120.5225,118.6551,63.8336,61.8699,1.9184,1.4270661506971059,0.4913,85.95906666666667,75.7215,-6.7644,4.9863,6.4972,120.324,126.5732,114.0748,0.9973,2.5074,28.5017,126.215,116.1854,17396225.0,1.2428,342637200.0,,,123.6967,124.8333,122.8933,,
2026-01-14,130.2,131.72,127.13,27593900.0,2.8924,0.0285,123.618,120.946,118.5826,115.8858,111.9999,124.5006,123.6346,121.9056,121.2393,119.1078,68.97,65.9344,2.3953,1.6207129205576847,0.7746,86.60526666666665,83.66825555555555,-11.3011,7.6122,10.5639,120.946,128.409,113.483,1.12,2.6983,29.4776,127.454,116.6608,17957985.0,1.5366,370231100.0,,,126.1633,127.5167,125.1867,bb_upper_touch,
2026-01-15,129.13,130.2,128.3,17400000.0,-0.8218,-0.0083,124.497,121.6685,118.89,116.0643,112.0509,125.4265,124.4801,122.5624,121.8238,119.5009,66.0181,63.8453,2.6562,1.8278103364461478,0.8284,87.55933333333333,86.70788888888887,-19.2565,7.3043,12.6003,121.6685,129.3595,113.9775,0.9851,2.6413,27.5369,128.0135,117.4483,17946050.0,0.9696,352831100.0,,,129.6833,132.2367,127.6467,,
2026-01-16,129.89,130.16,128.87,16592400.0,0.5885,0.0059,125.221,122.2925,119.205,116.2458,112.1052,126.3192,125.3124,123.2285,122.4213,119.9083,67.0953,64.6799,2.891,2.0404482691569186,0.8506,85.2788,86.48113333333333,-13.606,5.903,10.6294,122.2925,130.5075,114.0775,0.9624,2.5448,26.7425,128.5024,118.3232,17850560.0,0.9295,369423500.0,,,129.21,130.12,128.22,,
2026-01-20,130.46,131.94,130.07,16477300.0,0.4388,0.0044,125.731,122.9885,119.5406,116.4355,112.1641,127.1474,126.1043,123.886,123.0168,120.3221,67.9168,65.3105,3.0875,2.249858615325535,0.8376,85.43696666666666,86.0917,-10.8266,4.0683,11.9444,122.9885,131.4898,114.4872,0.9394,2.5094,26.3365,129.1027,119.0651,17989145.0,0.916,385900800.0,,,129.64,130.41,129.12,,
2026-01-21,133.61,133.73,131.91,18879900.0,2.4145,0.0239,126.987,123.8345,119.9228,116.6441,112.27,128.4399,127.259,124.77,123.8015,120.8432,72.067,68.5671,3.4576,2.491406892260428,0.9662,91.59706666666666,87.43761111111111,-0.7762,10.3759,14.5,123.8345,133.0017,114.6673,1.0332,2.5638,27.0505,130.1188,119.8636,16662500.0,1.1331,404780700.0,,,130.8233,131.5767,129.7067,rsi_overbought_72.1|bb_upper_touch,
2026-01-22,133.64,134.18,131.85,16600100.0,0.0225,0.0002,128.502,124.609,120.2512,116.847,112.4165,129.4799,128.2407,125.5763,124.5303,121.345,72.104,68.5965,3.7105,2.735225513808343,0.9753,95.00103333333334,90.67835555555557,-3.3941,12.7859,13.1105,124.609,134.3252,114.8928,0.9647,2.5471,27.0586,130.9091,120.7207,16904075.0,0.982,421380800.0,,,133.0833,134.2567,132.4367,rsi_overbought_72.1,
2026-01-23,134.97,135.98,134.48,17758200.0,0.9952,0.0099,129.708,125.3865,120.5862,117.0538,112.5767,130.5779,129.276,126.4303,125.3036,121.8793,73.7638,69.9102,3.9724,2.9826604110466746,0.9897,96.70890000000001,94.43566666666668,-5.703,9.8121,13.0213,125.3865,135.7823,114.9907,0.9609,2.5323,27.0425,131.7514,121.6222,17163605.0,1.0346,439139000.0,,,133.2233,134.5967,132.2667,rsi_overbought_73.8,
2026-01-26,134.84,136.94,134.17,16056100.0,-0.0963,-0.001,130.731,126.1675,120.8874,117.2553,112.747,131.4303,130.132,127.1948,126.01,122.3876,73.3046,69.6114,4.122,3.2105283288373396,0.9115,93.2183,94.97607777777779,-11.248,8.2096,13.1018,126.1675,136.9332,115.4018,0.9028,2.5492,27.0165,132.5617,122.3649,17659540.0,0.9092,423082900.0,,,135.1433,135.8067,134.3067,rsi_overbought_73.3,
2026-01-27,136.83,136.93,134.71,14517000.0,1.4758,0.0147,132.011,127.0535,121.2616,117.5045,112.9022,132.5103,131.1625,128.0707,126.8115,122.9539,75.7887,71.5652,4.351,3.438622663069872,0.9124,94.15326666666665,94.6934888888889,-0.5892,10.3201,14.877,127.0535,138.2578,115.8492,0.9363,2.5257,27.0408,133.4068,123.304,17982085.0,0.8073,437599900.0,,,135.3167,136.4633,133.6933,rsi_overbought_75.8,
2026-01-28,137.58,138.01,136.67,15637300.0,0.5481,0.0055,133.115,127.906,121.6374,117.7563,113.0904,133.5242,132.1498,128.9352,127.6091,123.5275,76.6699,72.2707,4.5406,3.659018130455898,0.8816,95.31353333333334,94.22836666666666,-2.2222,8.7245,14.1459,127.906,139.5799,116.2321,0.9143,2.441,26.9817,134.1159,124.3519,18024825.0,0.8675,453237200.0,,,136.1567,137.6033,135.3833,rsi_overbought_76.7,
2026-01-29,140.51,142.34,139.11,35760600.0,2.1297,0.0211,134.146,128.882,122.0618,118.0691,113.2773,134.9214,133.436,129.9875,128.5647,124.1935,79.7677,74.8322,4.8712,3.9014545043647186,0.9697,95.97893333333333,95.14857777777776,-9.2518,7.9186,16.1336,128.882,141.3189,116.4451,0.9675,2.6067,27.4357,135.5212,125.0944,19255330.0,1.8572,488997800.0,,,137.42,138.17,136.83,rsi_overbought_79.8,
2026-01-30,141.4,142.21,137.83,29657700.0,0.6334,0.0063,135.373,129.935,122.5362,118.3846,113.4673,136.2171,134.6612,131.025,129.5155,124.8683,80.6099,75.5525,5.1457,4.150303603491775,0.9954,94.59123333333334,95.29456666666665,-4.7523,9.502,17.5004,129.935,142.8574,117.0126,0.9436,2.7333,27.0192,136.8308,125.8976,20210220.0,1.4675,518655500.0,,,140.6533,142.1967,138.9667,rsi_overbought_80.6,
2026-02-02,138.4,140.32,138.06,27735600.0,-2.1216,-0.0214,136.224,130.7225,122.9236,118.6621,113.6438,136.6537,135.2364,131.6954,130.1736,125.3989,70.0279,68.6034,5.0628,4.33280288279342,0.73,87.84003333333334,92.80340000000001,-22.4758,6.5517,12.8414,130.7225,143.6926,117.7524,0.796,2.7767,28.6141,137.5877,126.4809,20888245.0,1.3278,490919900.0,,,140.48,143.13,138.75,rsi_overbought_70.0,
2026-02-03,143.73,145.01,138.31,37577800.0,3.8512,0.0378,137.551,131.641,123.4512,118.9744,113.8415,138.0689,136.5431,132.7895,131.1778,126.1178,76.0448,73.2016,5.3653,4.539302306234736,0.826,88.53769999999999,90.32298888888887,-7.1588,10.1717,14.6538,131.641,145.5312,117.7508,0.9352,3.0569,30.2918,139.262,127.0344,21261525.0,1.7674,528497700.0,,,138.9267,139.7933,137.5333,rsi_overbought_76.0,
2026-02-04,147.59,147.84,144.12,29426200.0,2.6856,0.0265,138.949,132.968,124.0626,119.3289,114.0449,139.9732,138.2426,134.135,132.3935,126.9598,79.2876,75.8869,5.8491,4.801261844987789,1.0478,89.69533333333334,88.69102222222222,-1.2794,10.4633,21.9248,132.968,147.6081,118.3279,0.9994,3.1321,26.6798,140.7878,128.2594,21566405.0,1.3644,557923900.0,,,142.35,146.39,139.69,rsi_overbought_79.3,
2026-02-05,146.08,146.73,143.8,18431700.0,-1.0231,-0.0103,140.193,134.3475,124.6426,119.6681,114.2485,141.1945,139.4484,135.2209,133.4073,127.7096,75.0098,72.8869,6.0411,5.049229475990232,0.9919,94.09466666666667,90.7759,-9.2778,9.3086,23.2847,134.3475,148.4607,120.2343,0.9157,3.1791,25.2044,141.9824,129.266,21470340.0,0.8585,539492200.0,,,146.5167,148.9133,145.1933,rsi_overbought_75.0,
2026-02-06,149.05,149.57,146.09,17216000.0,2.0331,0.0201,141.601,135.6545,125.3042,120.0351,114.4523,142.7656,140.9255,136.4781,134.566,128.5465,77.5729,74.9335,6.3595,5.311283580792185,1.0482,95.59203333333333,93.12734444444446,-2.6667,10.4319,21.2676,135.6545,150.1259,121.1831,0.9628,3.2013,23.5603,143.3054,130.5002,21319505.0,0.8075,556708200.0,,,145.5367,147.2733,144.3433,rsi_overbought_77.6,
2026-02-09,151.21,151.55,148.63,21297300.0,1.4492,0.0144,143.238,136.9845,126.0382,120.4004,114.6715,144.4545,142.5078,137.8174,135.7989,129.4353,79.2405,76.2996,6.7088,5.590786864633748,1.118,95.4432,95.0433,-1.7259,12.1403,21.3466,136.9845,152.0292,121.9398,0.9728,3.1812,23.5764,144.6278,131.903,21577485.0,0.987,578005500.0,,,148.2367,150.3833,146.9033,rsi_overbought_79.2,
2026-02-10,151.59,151.78,149.82,15800300.0,0.2513,0.0025,144.714,138.3625,126.7746,120.7634,114.8863,145.8816,143.905,139.0694,136.9686,130.3041,79.5288,76.5358,6.9364,5.859909491706999,1.0765,98.218,96.41774444444445,-0.9534,10.7871,22.2204,138.3625,153.4571,123.2679,0.9382,3.094,23.131,145.7224,133.3464,21601755.0,0.7314,593805800.0,,,150.4633,152.2967,149.3767,rsi_overbought_79.5,
2026-02-11,155.56,156.93,153.57,23091500.0,2.6189,0.0259,146.512,139.8135,127.5674,121.1797,115.1212,147.8173,145.6981,140.5686,138.3458,131.2945,82.2959,78.8484,7.3523,6.1583875933656,1.1939,97.10046666666666,96.92055555555555,-6.0193,13.0688,22.9335,139.8135,155.6446,123.9824,0.9973,3.2544,23.5529,147.5695,134.5519,21675345.0,1.0653,616897300.0,155.559998,,151.0633,152.3067,150.3467,rsi_overbought_82.3,
2026-02-12,149.93,155.25,149.88,30652500.0,-3.6192,-0.0369,147.454,140.8,128.2334,121.5508,115.3277,148.2398,146.3492,141.4196,139.2039,132.0253,68.2143,68.7577,7.1453,6.3557700746924795,0.7895,87.42386666666665,94.24744444444444,-30.7557,6.7041,15.1536,140.8,156.5707,125.0293,0.7895,3.4277,27.8896,148.7608,135.05,21828275.0,1.4043,586244800.0,,,155.3533,157.1367,153.7767,,
2026-02-13,148.45,151.66,147.98,20166000.0,-0.9871,-0.0099,148.159,141.766,128.8948,121.9151,115.5282,148.2819,146.6724,142.0587,139.8888,132.6694,65.0626,66.4118,6.7836,6.441336059753984,0.3423,75.0204,86.51491111111109,-38.1638,4.9859,14.9617,141.766,156.9136,126.6184,0.7206,3.4457,28.017,149.4201,135.6373,21966575.0,0.918,566078800.0,,,151.6867,153.4933,148.1233,,
2026-02-17,146.19,149.13,145.15,19766600.0,-1.5224,-0.0153,148.938,142.581,129.4626,122.2375,115.731,147.8635,146.5982,142.4343,140.3555,133.1996,60.4682,62.9671,6.2426,6.401588847803187,-0.159,59.35656666666667,73.9336111111111,-53.0108,5.6286,12.5491,142.581,156.8112,128.3508,0.6268,3.4839,29.1177,149.8452,135.9096,22125285.0,0.8934,546312200.0,,,149.3633,150.7467,147.0667,macd_bearish_cross,
2026-02-18,150.68,150.98,147.61,19849700.0,3.0713,0.0303,149.633,143.592,130.1334,122.5987,115.9555,148.4268,147.2261,143.1839,141.1203,133.8852,65.6569,66.5829,6.1058,6.342431078242551,-0.2366,58.700966666666666,64.35931111111111,-32.7225,4.8355,15.499,143.592,157.0881,130.0959,0.7626,3.5772,30.3589,150.7749,136.4661,22293905.0,0.8904,566161900.0,,,146.8233,148.4967,144.5167,,
2026-02-19,150.97,153.38,150.84,20305000.0,0.1925,0.0019,149.971,144.46,130.822,122.9525,116.1793,148.9354,147.8021,143.8917,141.8499,134.5551,65.9676,66.8027,5.9522,6.26438486259404,-0.3122,61.020833333333336,59.69278888888889,-31.2042,2.2901,12.993,144.46,157.5019,131.4181,0.7496,3.5145,29.7555,151.3494,137.2914,22365160.0,0.9079,586466900.0,,,149.7567,151.9033,148.5333,,
