date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-09-10,154.12,154.53,151.42,4945600.0,1.2482,0.0124,150.117,148.186,144.5978,135.4718,,150.3326,149.7227,148.195,147.4362,143.8259,68.4381,66.0534,2.2865,2.0230648897498327,0.2634,87.6794,81.04105555555554,-3.5254,3.4571,4.6371,148.186,153.5656,142.8064,1.0515,2.8831,19.2461,154.1176,142.5852,4491965.0,1.101,151161900.0,,,151.13,153.91,149.44,bb_upper_touch,
2025-09-11,156.48,157.76,154.08,7399500.0,1.5313,0.0152,150.827,148.622,144.906,135.9448,,151.5621,150.7623,148.9482,148.1061,144.3222,72.004,68.7207,2.6562,2.149691911799866,0.5065,93.86899999999999,86.26644444444445,-9.7785,4.753,5.9015,148.622,155.0952,142.1488,1.107,2.9401,19.7868,155.0058,143.2454,4584840.0,1.6139,158561400.0,,,153.3567,155.2933,152.1833,rsi_overbought_72.0|bb_upper_touch,
2025-09-12,156.39,156.87,155.62,4341600.0,-0.0575,-0.0006,151.448,149.016,145.1766,136.4457,,152.5277,151.6281,149.6247,148.7197,144.7954,71.6715,68.5052,2.9084,2.301433529439893,0.607,91.79126666666667,91.1132222222222,-11.3223,4.135,5.306,149.016,156.3199,141.7121,1.0048,2.8193,19.805,155.456,144.1788,4592490.0,0.9454,154219800.0,,,156.1067,158.1333,154.4533,rsi_overbought_71.7|bb_upper_touch,
2025-09-15,156.64,158.48,155.88,4829900.0,0.1599,0.0016,152.064,149.6165,145.4266,136.9083,,153.3501,152.3991,150.2625,149.3064,145.2599,72.0575,68.7907,3.0928,2.4597068235519144,0.6331,88.18220000000001,91.28082222222223,-14.3526,4.0936,8.3039,149.6165,157.3419,141.8911,0.9546,2.8037,16.5876,156.0746,144.8598,4584685.0,1.0535,159049700.0,,,156.2933,156.9667,155.7167,rsi_overbought_72.1,
2025-09-16,155.81,157.5,155.22,7539500.0,-0.5299,-0.0053,152.76,150.168,145.668,137.3433,,153.8421,152.9239,150.7668,149.7881,145.6736,68.7096,66.6835,3.1357,2.5949054588415317,0.5408,84.49943333333334,88.15763333333335,-20.8268,4.6758,7.6185,150.168,158.0076,142.3284,0.8598,2.7663,16.8879,156.5086,145.4434,4784225.0,1.5759,151510200.0,,,157.0,158.12,155.52,,
2025-09-17,157.41,157.97,155.65,4604200.0,1.0269,0.0102,153.648,150.835,145.9936,137.7614,,154.5557,153.6141,151.3707,150.3527,146.1339,71.4622,68.6286,3.2613,2.7281843670732253,0.5331,85.49143333333335,86.0576888888889,-8.3463,5.9786,9.2594,150.835,158.7553,142.9147,0.9151,2.7344,16.7208,157.0576,146.12,4801550.0,0.9589,156114400.0,,,156.1767,157.1333,154.8533,rsi_overbought_71.5,
2025-09-18,159.24,160.14,157.49,4323700.0,1.1626,0.0116,154.519,151.591,146.3474,138.1937,,155.4926,154.4796,152.0861,151.011,146.6479,74.2521,70.684,3.4685,2.8762474936585805,0.5923,88.20383333333332,86.06490000000001,-6.2154,5.7862,10.4913,151.591,159.6877,143.4943,0.9724,2.7341,16.8311,157.7857,146.8493,4786770.0,0.9033,160438100.0,,,157.01,158.37,156.05,rsi_overbought_74.3,
2025-09-19,159.91,161.09,158.12,14902000.0,0.4207,0.0042,155.701,152.3845,146.6838,138.6345,,156.376,155.315,152.7974,151.6702,147.1679,75.2078,71.4043,3.6448,3.029957994926865,0.6148,92.59696666666666,88.76407777777779,-7.6474,7.9816,11.0178,152.3845,160.4762,144.2928,0.965,2.7509,16.7076,158.5424,147.5388,5368400.0,2.7759,175340100.0,,,158.9567,160.4233,157.7733,rsi_overbought_75.2|volume_spike_2.8x,
2025-09-22,160.71,161.03,157.83,4421200.0,0.5003,0.005,156.893,153.019,147.0524,139.0795,,157.2428,156.145,153.5167,152.3398,147.699,76.3371,72.2588,3.8052,3.185006395941492,0.6202,94.52323333333334,91.77467777777777,-2.5675,8.0113,8.5732,153.019,161.6165,144.4215,0.9473,2.783,14.5427,159.337,148.205,5251480.0,0.8419,179761300.0,,,159.7067,161.2933,158.3233,rsi_overbought_76.3,
2025-09-23,160.76,163.98,159.6,5335900.0,0.0311,0.0003,157.747,153.6745,147.3882,139.5329,,157.9463,156.855,154.1752,152.9636,148.2112,76.4094,72.3131,3.8915,3.326305116753194,0.5652,90.52756666666666,92.54925555555555,-18.2024,5.6103,8.8791,153.6745,162.5299,144.8191,0.9001,2.8971,14.4066,160.2308,148.6424,5388450.0,0.9902,185097200.0,,,159.8567,161.8833,158.6833,rsi_overbought_76.4,
2025-09-24,157.88,161.47,157.84,5195200.0,-1.7915,-0.0181,158.123,154.12,147.714,139.9441,,157.933,157.0127,154.512,153.3277,148.5904,64.231,64.6594,3.685,3.3980440934025555,0.287,81.58246666666666,88.87775555555555,-34.4827,2.4397,5.9811,154.12,162.8799,145.3601,0.7146,2.9494,16.3095,160.6634,148.8658,5425520.0,0.9575,179902000.0,,,161.4467,163.2933,158.9133,,0.0
2025-09-25,158.95,159.25,156.63,5351100.0,0.6777,0.0068,158.37,154.5985,148.0972,140.3314,,158.1364,157.3108,154.9154,153.7442,148.9966,66.3752,66.0607,3.5666,3.4317552747220446,0.1348,72.41636666666668,81.5088,-30.0658,1.5785,6.4065,154.5985,163.3158,145.8812,0.7496,2.9259,16.3663,161.015,149.3114,5526615.0,0.9682,185253100.0,,,159.0633,160.2867,156.6567,,
2025-09-26,160.11,161.81,159.32,5326800.0,0.7298,0.0073,158.742,155.095,148.4814,140.7365,,158.5311,157.7414,155.3877,154.2157,149.4324,68.5747,67.5264,3.5257,3.450544219777636,0.0752,70.23046666666667,74.7431,-24.7601,2.3787,6.6121,155.095,163.88,146.31,0.7854,2.9212,16.4155,161.4767,149.7919,5598050.0,0.9515,190579900.0,,,158.2767,159.9233,157.3033,,
2025-09-29,161.16,161.32,159.72,4186000.0,0.6558,0.0065,159.194,155.629,148.888,141.1648,,159.0569,158.2674,155.9124,154.7301,149.8923,70.4584,68.8068,3.5372,3.467875375822109,0.0693,74.24063333333334,72.29582222222223,-22.4522,2.8856,7.0973,155.629,164.5247,146.7333,0.8109,2.8268,16.4504,161.8142,150.507,5625880.0,0.7441,194765900.0,161.160004,,160.4133,161.5067,159.0167,rsi_overbought_70.5,
2025-09-30,158.96,162.23,156.84,5547100.0,-1.3651,-0.0137,159.509,156.1345,149.2578,141.5634,,159.0375,158.3739,156.1895,155.0435,150.2479,62.0641,63.3148,3.3305,3.4404003006576875,-0.1099,67.36023333333334,70.61044444444445,-50.707,2.0217,6.7921,156.1345,164.5689,147.7001,0.6675,3.0099,16.8072,162.447,150.4074,5636725.0,0.9841,189218800.0,,,160.7333,161.7467,160.1467,macd_bearish_cross,
2025-10-01,156.89,158.44,155.55,5467400.0,-1.3022,-0.0131,159.457,156.5525,149.5948,141.9135,,158.608,158.1456,156.2532,155.1802,150.5084,55.3787,58.6869,2.9654,3.3454002405261503,-0.38,48.634899999999995,63.411922222222216,-80.9361,-0.3304,5.6285,156.5525,164.2329,148.8721,0.522,3.0385,17.7033,162.5483,150.3943,5693150.0,0.9603,183751400.0,,,159.3433,161.8467,156.4567,,
2025-10-02,155.3,157.01,153.71,5087400.0,-1.0134,-0.0102,159.063,156.791,149.8566,142.2495,,157.9464,157.7078,156.1665,155.1891,150.6963,50.848,55.4198,2.5187,3.1800601924209206,-0.6614,27.946299999999997,47.980477777777786,-84.518,-2.4743,3.1688,156.791,163.9897,149.5923,0.3964,3.0572,17.8009,162.4741,150.2453,5749770.0,0.8848,178664000.0,,,156.96,158.37,155.48,,
2025-10-03,157.59,157.8,156.16,5182100.0,1.4746,0.0146,158.831,157.266,150.1584,142.5548,,157.8751,157.6897,156.2959,155.367,150.9667,56.3828,58.8815,2.3228,3.008608153936737,-0.6858,24.1086,33.563266666666664,-62.2201,-1.4508,6.415,157.266,163.258,151.274,0.527,3.0174,17.0495,162.5117,150.4421,5724010.0,0.9053,183846100.0,,,155.34,156.97,153.67,,
2025-10-06,158.09,158.73,155.01,4696300.0,0.3173,0.0032,158.569,157.731,150.46,142.8422,,157.9181,157.7513,156.459,155.5687,151.246,57.5079,59.6006,2.1826,2.8434065231493895,-0.6608,31.970100000000002,28.008333333333336,-57.3516,-1.6303,6.2504,157.731,162.2924,153.1696,0.5394,3.0676,17.039,162.7657,150.4953,5767785.0,0.8142,188542400.0,,,157.1833,158.2067,156.5667,,0.0
2025-10-07,155.97,159.29,155.4,4589700.0,-1.341,-0.0135,158.09,157.9185,150.7282,143.0915,,157.5285,157.4772,156.4146,155.5984,151.4313,51.4482,55.295,1.8789,2.6505052185195117,-0.7716,34.1447,30.074466666666666,-77.9942,-2.9796,2.4635,157.9185,161.8188,154.0182,0.2502,3.1263,16.3113,162.8202,150.315,5663610.0,0.8104,183952700.0,,,157.2767,159.5433,155.8233,,19.205
2025-10-08,155.65,156.55,154.02,4038600.0,-0.2052,-0.0021,157.867,157.995,150.97,143.3229,,157.1528,157.1961,156.3451,155.6022,151.5967,50.5818,54.669,1.5939,2.439184174815609,-0.8453,27.848033333333333,31.320944444444446,-81.1101,-1.4125,0.9927,157.995,161.6463,154.3437,0.1789,3.0837,15.7953,162.6476,150.3128,5618260.0,0.7188,179914100.0,,,156.8867,158.3733,154.4833,,13.341
2025-10-09,156.27,156.43,153.83,6092600.0,0.3983,0.004,157.599,157.9845,151.1966,143.5638,,156.9762,157.0536,156.3382,155.6517,151.78,52.2593,55.6895,1.402,2.2317473398524874,-0.8297,21.9409,27.977877777777778,-75.073,-1.6861,-0.1342,157.9845,161.6544,154.3146,0.2664,3.0492,14.886,162.5586,150.3618,5552915.0,1.0972,186006700.0,,,155.4067,156.7933,154.2633,,18.815
2025-10-10,151.86,157.95,151.84,5531700.0,-2.822,-0.0286,156.774,157.758,151.3846,143.774,,155.953,156.2546,155.9311,155.3708,151.7831,41.4749,47.6743,0.8838,1.96215787188199,-1.0784,14.660566666666668,21.483166666666666,-99.8352,-5.1527,-2.8966,157.758,162.2587,153.2573,-0.1552,3.2678,18.0144,162.5577,149.4865,5612420.0,0.9856,180475000.0,,151.860001,155.51,157.19,154.59,bb_lower_touch,18.077
2025-10-13,155.13,155.62,153.35,4735800.0,2.1533,0.0213,156.171,157.6825,151.7054,144.034,,155.7884,156.0816,155.8583,155.353,151.9144,49.7547,52.9469,0.7286,1.7154462975055922,-0.9868,18.918966666666666,18.50681111111111,-68.3349,-3.7416,-0.964,157.6825,162.3047,153.0603,0.2239,3.3029,19.7354,162.5429,149.3313,5607715.0,0.8445,185210800.0,,,153.8833,155.9267,149.8167,,21.023
2025-10-14,155.34,157.12,151.88,8023800.0,0.1354,0.0014,155.809,157.659,151.985,144.3344,,155.6987,155.9675,155.8112,155.352,152.0487,50.2416,53.2645,0.6155,1.4954570380044738,-0.88,21.8387,18.472744444444444,-66.3138,-2.2773,-0.3017,157.659,162.3236,152.9944,0.2514,3.4413,19.6608,162.7628,148.9976,5631930.0,1.4247,193234600.0,,,154.7,156.05,153.78,,17.282
2025-10-15,162.65,166.77,161.64,13673700.0,4.7058,0.046,156.385,157.921,152.4288,144.6983,,157.089,156.9956,156.4329,155.8926,152.4644,63.4998,62.5117,1.103,1.416965630403579,-0.314,45.9186,28.89208888888889,-27.5955,3.6714,3.3289,157.921,163.0643,152.7777,0.9597,4.0119,25.4187,164.5488,148.5012,6085405.0,2.247,206908300.0,,,154.78,157.68,152.44,volume_spike_2.2x,6.955
2025-10-16,160.02,164.75,158.97,10477500.0,-1.617,-0.0163,156.857,157.96,152.8032,145.0378,,157.6752,157.4609,156.759,156.1983,152.7607,57.5576,58.1642,1.2625,1.3860725043228632,-0.1236,53.62656666666667,40.461288888888895,-45.211,3.0393,0.4898,157.96,163.1543,152.7657,0.6983,4.1382,25.8957,165.1342,148.5814,6393095.0,1.6389,196430800.0,,,163.6867,165.7333,160.6033,,8.728
2025-10-17,158.67,160.98,157.85,7965000.0,-0.8436,-0.0085,156.965,157.898,153.1582,145.3324,,157.8741,157.6469,156.9327,156.3814,152.9925,54.7267,56.0626,1.2655,1.3619580034582908,-0.0965,57.64676666666667,52.397311111111115,-54.2532,0.6853,-0.7754,157.898,163.0269,152.7691,0.5753,4.0662,26.0293,165.1628,148.898,6046245.0,1.3173,188465800.0,,,161.2467,163.5233,157.7433,,9.82
2025-10-20,161.97,163.14,159.5,5741000.0,2.0798,0.0206,157.353,157.961,153.534,145.677,,158.6933,158.312,157.3907,156.7954,153.3445,59.9166,59.7914,1.5166,1.3928864027666328,0.1237,56.1286,55.80064444444445,-32.15,2.4543,0.784,157.961,163.2548,152.6672,0.8786,4.095,27.0263,165.6909,149.3109,6112235.0,0.9393,194206800.0,,,159.1667,160.4833,157.3533,macd_bullish_cross,14.256
2025-10-21,159.23,162.06,159.19,4220600.0,-1.6917,-0.0171,157.679,157.8845,153.841,145.9877,,158.8006,158.4532,157.5579,156.9757,153.5753,54.3459,55.6724,1.4775,1.4098091222133065,0.0677,54.3648,56.04672222222223,-50.5024,2.0901,-0.9517,157.8845,163.0572,152.7118,0.6301,4.0075,27.7275,165.6805,149.6505,6056470.0,0.6969,189986200.0,,,161.5367,163.5733,159.9333,,15.875
2025-10-22,158.12,159.74,157.22,4360200.0,-0.6971,-0.007,157.926,157.8965,154.0576,146.2886,,158.6645,158.402,157.609,157.0605,153.7536,52.2275,54.0874,1.3415,1.3961472977706453,-0.0546,53.136833333333335,54.54341111111111,-57.9371,1.5869,0.152,157.8965,163.0702,152.7228,0.5216,3.9013,27.0657,165.5114,149.9062,6014720.0,0.7249,185626000.0,,,160.16,161.13,158.26,macd_bearish_cross,31.422
2025-10-23,159.31,160.09,157.9,3735600.0,0.7526,0.0075,158.23,157.9145,154.2886,146.5977,,158.7936,158.5417,157.7636,157.2271,153.9715,54.2849,55.5131,1.3145,1.3798178382165163,-0.0653,47.198,51.566544444444446,-49.9665,1.9453,0.2265,157.9145,163.1052,152.7238,0.6344,3.7791,27.0913,165.4195,150.3031,5933945.0,0.6295,189361600.0,,,158.36,159.5,156.98,,18.796
2025-10-24,163.86,164.9,160.52,5547500.0,2.8561,0.0282,159.43,158.102,154.5956,146.9495,,159.8069,159.3599,158.3178,157.7184,154.3592,61.1706,60.4443,1.6414,1.4321342705732132,0.2093,57.53513333333333,52.62332222222222,-19.491,7.902,2.3421,158.102,163.8386,152.3654,1.0019,3.9084,28.7852,166.2494,150.6158,5944980.0,0.9331,194909100.0,,,159.1,160.3,158.11,macd_bullish_cross|bb_upper_touch,13.596
2025-10-27,166.02,166.69,164.9,5056000.0,1.3182,0.0131,160.519,158.345,155.0234,147.3281,,161.0495,160.3845,159.018,158.3334,154.8165,63.9469,62.5154,2.0511,1.5559274164585706,0.4952,75.17303333333332,59.96872222222222,-5.0234,7.0199,3.0156,158.345,164.9284,151.7616,1.0829,3.8314,29.0407,166.818,151.4924,5988480.0,0.8443,199965100.0,166.020004,,163.0933,165.6667,161.2867,bb_upper_touch,39.193
2025-10-28,165.21,167.13,164.38,3601000.0,-0.4879,-0.0049,161.506,158.6575,155.432,147.674,,161.8816,161.1269,159.5809,158.8428,155.2241,62.1522,61.2526,2.2841,1.7015619331668566,0.5825,87.64280000000001,73.45032222222221,-12.5572,6.3538,3.9318,158.6575,165.8894,151.4256,0.953,3.7541,28.5915,167.2401,152.2237,5891175.0,0.6113,196364100.0,,,165.87,166.84,165.05,,
2025-10-29,164.03,166.02,163.12,4963500.0,-0.7142,-0.0072,161.644,159.0145,155.8312,147.9961,,162.3113,161.5735,159.9854,159.227,155.5694,59.5312,59.4167,2.3465,1.8305495465334853,0.516,87.38156666666667,83.39913333333334,-20.2747,0.8485,4.551,159.0145,166.5602,151.4688,0.8323,3.6931,28.2529,167.5274,152.755,5865980.0,0.8462,191400600.0,,,165.5733,166.7667,164.0167,,
2025-10-30,165.26,167.0,163.4,4960500.0,0.7499,0.0075,162.168,159.5125,156.254,148.3292,,162.901,162.1407,160.4649,159.6739,155.9495,61.3604,60.7057,2.4668,1.9577996372267883,0.509,84.96856666666667,86.6643111111111,-12.2624,3.2746,6.4134,159.5125,167.322,151.703,0.868,3.6865,27.9173,168.0017,153.2557,5859635.0,0.8466,196361100.0,,,164.39,165.66,162.76,,
2025-10-31,164.0,164.9,162.91,5323500.0,-0.7624,-0.0077,162.701,159.833,156.6532,148.651,,163.1208,162.4267,160.7863,159.9943,156.2652,58.446,58.7003,2.4324,2.0527197097814307,0.3797,82.31276666666666,84.88763333333334,-20.5246,3.3592,4.0675,159.833,167.8246,151.8414,0.7607,3.591,27.8174,168.1318,153.7678,5866705.0,0.9074,191037600.0,,,165.22,167.04,163.44,,
2025-11-03,163.65,164.66,161.57,4719200.0,-0.2134,-0.0021,162.869,160.111,156.9658,148.9694,,163.2267,162.6149,161.0466,160.2651,156.5548,57.6272,58.1401,2.3498,2.1121357678251447,0.2377,77.36563333333334,81.5489888888889,-35.1161,1.0372,3.517,160.111,168.2266,151.9954,0.718,3.5552,27.8514,168.3174,154.0966,5867850.0,0.8042,186318400.0,,,163.9367,164.9633,162.9733,,
2025-11-04,164.01,166.93,160.86,5739200.0,0.22,0.0022,163.347,160.513,157.293,149.2903,,163.3833,162.8295,161.316,160.5425,156.8471,58.2747,58.5671,2.287,2.147108614260116,0.1399,70.95863333333334,76.87901111111113,-31.4834,3.0019,5.1548,160.513,168.5645,152.4615,0.7172,3.7349,27.2642,168.9437,154.0041,5925325.0,0.9686,192057600.0,,,163.2933,165.0167,161.9267,,
2025-11-05,165.18,165.96,161.63,4133000.0,0.7134,0.0071,164.053,160.9895,157.6172,149.6472,,163.7427,163.1912,161.6673,160.886,157.1739,60.393,59.961,2.3051,2.1787068914080927,0.1264,71.2411,73.18845555555556,-19.6772,4.465,6.1227,160.9895,168.961,153.018,0.7628,3.7774,27.2546,169.3817,154.2721,5930045.0,0.697,196190600.0,,,163.9333,167.0067,160.9367,,
2025-11-06,163.42,165.67,162.65,4292900.0,-1.0655,-0.0107,164.464,161.347,157.898,149.9724,,163.6781,163.2264,161.8266,161.0737,157.4189,55.8036,56.9356,2.1526,2.173485513126474,-0.0209,70.46746666666667,70.88906666666666,-37.437,2.5799,4.5754,161.347,169.0775,153.6165,0.6341,3.7233,27.6782,169.4252,154.532,5840060.0,0.7351,191897700.0,,,164.2567,166.8833,162.5533,macd_bearish_cross,
2025-11-07,162.36,162.6,158.06,6323300.0,-0.6486,-0.0065,164.314,161.872,158.1416,150.2951,,163.4145,163.0931,161.8751,161.169,157.6126,53.1823,55.1751,1.9241,2.123608410501179,-0.1995,64.91753333333334,68.87536666666666,-48.1332,-0.9154,6.9143,161.872,168.2644,155.4796,0.5382,3.8402,25.4292,169.6953,154.3345,5879640.0,1.0755,185574400.0,,,163.9133,165.1767,162.1567,,
2025-11-10,165.05,166.06,163.81,5015400.0,1.6568,0.0164,164.217,162.368,158.433,150.6204,,163.7416,163.3941,162.1637,161.4565,157.9043,58.5088,58.5872,1.9376,2.0864067284009433,-0.1488,64.4803,66.62176666666666,-20.9889,-0.5843,6.3946,162.368,168.0958,156.6402,0.7341,3.8302,25.0284,169.9644,154.6436,5893620.0,0.851,190589800.0,,,161.0067,163.9533,159.4133,,
2025-11-11,166.5,166.72,164.78,3237600.0,0.8785,0.0087,164.346,162.926,158.786,150.9583,,164.2933,163.872,162.5579,161.8301,158.2414,61.0792,60.2977,2.0419,2.077505382720755,-0.0356,74.6841,68.0273111111111,-6.8256,0.7808,7.1842,162.926,167.9358,157.9162,0.8567,3.6952,25.0975,170.094,155.3132,5654310.0,0.5726,193827400.0,,,164.9733,166.1367,163.8867,,
2025-11-12,169.92,171.77,167.52,6892900.0,2.0541,0.0203,164.935,163.2895,159.2138,151.3175,,165.4186,164.8024,163.2272,162.4293,158.6994,66.3711,63.9821,2.3731,2.1366243061766044,0.2365,86.23056666666666,75.13165555555555,-13.4938,3.5908,4.4697,163.2895,169.1494,157.4296,1.0658,3.8076,20.5791,171.0061,155.7757,5315270.0,1.2968,200720300.0,169.919998,,166.0,167.22,165.28,macd_bullish_cross|bb_upper_touch,
2025-11-13,165.61,170.35,165.17,6090900.0,-2.5365,-0.0257,164.97,163.569,159.5154,151.6146,,165.4569,164.9267,163.4438,162.6649,158.9704,56.0316,56.9846,2.2617,2.1616394449412835,0.1001,78.24996666666668,79.72154444444446,-44.9307,0.2118,3.4933,163.569,169.3105,157.8275,0.6777,3.9057,21.924,171.4136,155.7908,5095940.0,1.1952,194629400.0,,,169.7367,171.9533,167.7033,,
2025-11-14,163.86,164.8,159.94,6691200.0,-1.0567,-0.0106,164.956,163.8285,159.8308,151.876,,165.1375,164.7626,163.4817,162.7535,159.1621,52.4583,54.446,2.0091,2.1311315559530266,-0.122,61.29346666666667,75.258,-57.6951,-0.0854,3.2709,163.8285,169.1117,158.5453,0.503,4.0317,22.0694,171.6902,155.5634,5032250.0,1.3297,187938200.0,,,167.0433,168.9167,163.7367,macd_bearish_cross,
2025-11-17,159.45,164.09,158.76,5727200.0,-2.6913,-0.0273,164.536,163.7025,160.044,152.073,,164.0,163.9453,163.1152,162.5088,159.1734,44.7186,48.7047,1.4365,1.9922052447624214,-0.5557,35.8376,58.46034444444445,-89.8614,-2.5665,-1.5558,163.7025,169.2695,158.1355,0.1181,4.1244,23.1261,171.4778,154.9802,5031560.0,1.1383,182211000.0,,,162.8667,165.7933,160.9333,,
2025-11-18,159.83,161.67,157.79,4864900.0,0.2383,0.0024,164.118,163.7325,160.1962,152.2644,,163.166,163.3121,162.8165,162.3103,159.1992,45.4653,49.1895,1.0018,1.7941241958099374,-0.7923,22.345266666666664,39.82544444444444,-85.4077,-2.5486,0.3768,163.7325,169.2085,158.2565,0.1437,4.107,22.3271,171.1193,154.6913,5063775.0,0.9607,187075900.0,,,160.7667,162.7733,157.4433,,
2025-11-19,162.29,162.91,160.05,6413600.0,1.5391,0.0153,163.829,163.941,160.3596,152.4787,,162.9908,163.1549,162.7686,162.3088,159.3204,50.1583,52.2564,0.846,1.60449935664795,-0.7585,18.973233333333333,25.718700000000002,-67.8112,-1.7496,2.6372,163.941,168.8328,159.0492,0.3312,4.0336,22.7717,170.9139,154.7795,5166445.0,1.2414,193489500.0,,,159.7633,161.7367,157.8567,,
2025-11-20,158.7,166.94,158.51,5258600.0,-2.2121,-0.0224,163.357,163.9105,160.404,152.655,,162.1326,162.4695,162.3988,162.0415,159.296,44.1827,47.8324,0.428,1.3691994853183602,-0.9412,17.76346666666667,19.693988888888892,-93.4907,-2.8883,-0.3829,163.9105,168.9235,158.8975,-0.0197,4.3476,24.1217,171.147,153.7566,5242595.0,1.0031,188230900.0,,,161.75,163.45,160.59,bb_lower_touch,
2025-11-21,158.17,160.11,155.23,9021300.0,-0.334,-0.0033,162.938,163.626,160.4396,152.8081,,161.3401,161.8081,162.0143,161.7547,159.2519,43.3614,47.2128,0.0533,1.1060195882546882,-1.0527,18.824399999999997,18.520366666666664,-82.2249,-2.5807,-3.4725,163.626,169.2292,158.0228,0.0131,4.3857,21.6789,170.8154,153.2726,5416285.0,1.6656,179209600.0,,158.169998,161.3833,164.2567,155.8267,,
2025-11-24,162.83,164.46,159.0,10125700.0,2.9462,0.029,162.716,163.4665,160.5634,152.995,,161.6381,161.9653,162.0885,161.8344,159.3922,51.8386,52.8512,0.1309,0.9109956706037505,-0.7801,23.411199999999997,19.999688888888887,-54.0508,-1.345,-1.9215,163.4665,168.9688,157.9642,0.4422,4.5217,23.7664,171.1622,153.0754,5669770.0,1.7859,189335300.0,,,157.8367,160.4433,155.5633,,
2025-11-25,165.43,165.87,160.62,5561000.0,1.5968,0.0158,162.609,163.4775,160.7558,153.2119,,162.3965,162.4983,162.3923,162.1007,159.629,55.8124,55.6278,0.3976,0.8083165364830005,-0.4107,41.79763333333333,28.011077777777775,-38.3314,-0.6426,0.1332,163.4775,168.9945,157.9605,0.677,4.5737,24.4425,171.5816,153.2868,5767770.0,0.9642,194896300.0,,,162.0967,165.1933,159.7333,,
2025-11-26,167.94,168.96,165.87,4844200.0,1.5173,0.0151,162.411,163.673,160.9664,153.48,,163.5052,163.3355,162.8966,162.5333,159.9549,59.3035,58.1274,0.8022,0.8070932291864005,-0.0049,61.48726666666666,42.232033333333334,-23.156,-1.1653,2.3837,163.673,169.5216,157.8244,0.8648,4.4992,24.8401,171.9569,153.9601,5761805.0,0.8407,199740500.0,,,163.9733,167.3267,162.0767,,
2025-11-28,169.66,170.27,167.76,2133700.0,1.0242,0.0102,162.816,163.893,161.1748,153.7611,,164.7361,164.3085,163.5115,163.0612,160.3355,61.5455,59.7585,1.2473,0.8951345833491204,0.3522,75.25189999999999,59.512266666666655,-12.7569,2.4455,2.6625,163.893,170.2709,157.5151,0.9521,4.3571,24.9499,172.311,154.8826,5620465.0,0.3796,201874200.0,,,167.59,169.31,166.22,macd_bullish_cross,
2025-12-01,168.47,169.77,167.73,4393500.0,-0.7014,-0.007,163.277,164.1165,161.346,154.0149,,165.4829,164.9487,163.9622,163.4618,160.6545,59.1188,58.114,1.4869,1.0134876666792965,0.4734,81.37849999999999,72.70588888888888,-19.9516,2.8134,2.7256,164.1165,170.7997,157.4333,0.8257,4.1916,24.9216,172.4441,155.6777,5573965.0,0.7882,197480700.0,,,169.23,170.7,168.19,,
2025-12-02,169.09,170.12,168.69,4338700.0,0.368,0.0037,164.241,164.3885,161.5136,154.283,,166.2043,165.5858,164.4284,163.8787,160.9853,60.0036,58.7352,1.7071,1.1522101333434374,0.5549,83.6961,80.10883333333332,-16.2032,6.0458,3.3242,164.3885,171.408,157.369,0.8349,4.01,24.8992,172.5599,156.5199,5554940.0,0.7811,201819400.0,,,168.6567,169.5833,167.5433,,
2025-12-03,173.72,174.0,168.1,6223300.0,2.7382,0.027,165.63,164.874,161.7728,154.5805,,167.7075,166.8373,165.2731,164.6077,161.4847,65.9335,63.0341,2.2295,1.36766810667475,0.8618,87.45116666666667,84.17525555555555,-1.4917,8.6905,5.9204,164.874,172.9806,156.7674,1.0456,4.145,26.4815,173.7042,157.1242,5579145.0,1.1155,208042700.0,,,169.3,169.91,168.48,bb_upper_touch,
2025-12-04,174.89,176.0,173.72,4813200.0,0.6735,0.0067,166.89,165.3595,162.113,154.9135,,169.144,168.0761,166.1473,165.3694,162.0104,67.2547,64.0285,2.7068,1.6354944853398,1.0713,92.32026666666667,87.82251111111111,-5.3443,7.7639,5.8784,165.3595,174.5693,156.1497,1.0174,4.0118,26.4735,174.3402,158.293,5613155.0,0.8575,212855900.0,,,171.94,175.78,169.88,bb_upper_touch,
2025-12-05,176.51,177.32,174.3,4641600.0,0.9263,0.0092,168.671,166.014,162.4642,155.2807,,170.6172,169.3737,167.0894,166.1946,162.579,69.0448,65.3822,3.1791,1.9442155882718402,1.2349,96.49903333333333,92.09015555555555,-3.6669,11.2224,8.01,166.014,176.3687,155.6593,1.0068,3.941,26.0608,175.1694,159.4054,5630590.0,0.8244,217497500.0,,,174.87,176.02,173.74,bb_upper_touch,
2025-12-08,176.83,178.96,176.06,7271700.0,0.1813,0.0018,170.537,166.7375,162.7986,155.64,,171.8597,170.5208,167.9749,166.9824,163.1379,69.4006,65.6504,3.5384,2.263052470617472,1.2753,94.00426666666665,94.27452222222222,-8.976,11.7974,8.9123,166.7375,177.956,155.519,0.9498,3.8666,25.7881,175.9294,160.463,5678010.0,1.2807,224769200.0,,,176.0433,177.7867,174.7667,,
