date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-07-15,286.55,291.95,285.48,12526100.0,-0.7447,-0.0075,288.662,284.241,270.9694,,,287.0582,286.3265,282.9329,280.8732,271.4641,58.4589,60.1446,5.4533,6.412583119876601,-0.9593,51.305800000000005,56.9502888888889,-61.2182,-1.159,8.1525,284.241,298.7531,269.7289,0.5796,5.1967,19.9407,293.7382,272.9514,9976565.0,1.2556,109696900.0,,,287.7533,290.2467,286.2067,,
2025-07-16,285.82,290.73,283.01,9979800.0,-0.2547,-0.0026,288.203,285.014,271.6356,,,286.8106,286.2486,283.1954,281.2396,272.0271,57.2906,59.3574,5.0089,6.131846495901281,-1.1229,42.47923333333333,51.410088888888886,-65.7551,-1.5805,5.7183,285.014,298.059,271.969,0.5309,5.377,19.0927,294.3345,272.8265,10047255.0,0.9933,99717100.0,,,287.9933,290.5067,284.0367,,
2025-07-17,289.9,290.3,283.44,8509500.0,1.4275,0.0142,287.993,286.033,272.3824,,,287.4285,286.8103,283.8049,281.8811,272.728,61.8765,62.2564,4.9292,5.891317196721026,-0.9621,44.209633333333336,45.99822222222222,-40.3978,-0.7192,7.5616,286.033,297.1136,274.9524,0.6745,5.4829,19.3691,295.1482,273.2166,10135765.0,0.8396,108226600.0,,,286.52,290.03,282.31,,
2025-07-18,291.27,292.5,288.23,12217000.0,0.4726,0.0047,287.52,286.8985,273.2228,,,288.1968,287.4964,284.4835,282.5766,273.4551,63.3014,63.1823,4.9198,5.697013757376821,-0.7772,53.98796666666667,46.892277777777785,-31.8832,-1.598,6.3184,286.8985,296.7024,277.0945,0.7229,5.3963,18.7894,295.65,274.0648,10267295.0,1.1899,120443600.0,,,287.88,292.32,285.46,,
2025-07-21,290.97,294.18,290.58,7898100.0,-0.103,-0.001,287.42,287.697,274.0544,,,288.7514,288.0308,285.0732,283.1983,274.142,62.7483,62.828,4.8325,5.524111005901457,-0.6916,64.65713333333333,54.284911111111114,-33.7476,-0.3425,5.8073,287.697,295.9776,279.4164,0.6976,5.2679,18.8426,295.9753,274.9037,9963715.0,0.7927,112545500.0,,,290.6667,293.1033,288.8333,,
2025-07-22,291.43,293.63,289.18,6717500.0,0.1581,0.0016,288.285,288.355,274.8136,,,289.2871,288.5538,285.6511,283.8081,274.8199,63.2781,63.1606,4.7457,5.368428804721165,-0.6227,67.82679999999999,62.1573,-30.8888,3.0589,4.7292,288.355,295.5556,281.1544,0.7135,5.2095,18.5422,296.429,275.591,9894860.0,0.6789,119263000.0,,,291.91,293.24,289.64,,
2025-07-23,296.76,296.99,292.55,7083500.0,1.8289,0.0181,289.645,289.13,275.6872,,,290.7817,289.8163,286.661,284.7675,275.6803,68.8129,66.7779,5.0488,5.304503043776932,-0.2557,77.99493333333334,70.15962222222221,-1.3788,4.8029,5.5109,289.13,296.4449,281.8151,1.0215,5.2346,19.1652,297.5031,276.5647,9785640.0,0.7239,126346500.0,,,291.4133,293.6467,289.1967,bb_upper_touch,
2025-07-24,296.55,299.59,296.2,7001200.0,-0.0708,-0.0007,290.481,289.7545,276.4172,,,291.9354,290.8522,287.56,285.6403,276.4987,68.3756,66.5077,5.212,5.286002435021546,-0.074,83.98823333333333,76.60332222222222,-15.7677,2.9009,4.397,289.7545,297.3583,282.1507,0.9468,5.1028,19.0042,298.1458,277.7346,9794355.0,0.7148,119345300.0,,,295.4333,298.3167,293.8767,,
2025-07-25,298.62,298.9,295.96,5918500.0,0.698,0.007,291.657,290.248,277.1294,,,293.2723,292.0473,288.5654,286.6017,277.3662,70.3741,67.8538,5.4455,5.317901948017237,0.1276,92.60746666666667,84.86354444444443,-5.0311,4.0996,3.4182,290.248,298.7545,281.7414,0.9921,4.9483,18.3521,298.8539,279.0607,9643175.0,0.6138,125263800.0,,,297.4467,298.6933,295.3033,rsi_overbought_70.4|macd_bullish_cross,
2025-07-28,298.28,299.43,296.82,5840400.0,-0.1139,-0.0011,292.615,290.8065,277.7822,259.1028,,294.2738,293.0062,289.4486,287.4668,278.1864,69.5961,67.3867,5.5394,5.36220155841379,0.1772,90.51496666666667,89.03688888888888,-7.6563,3.3183,3.8905,290.8065,299.8645,281.7485,0.9125,4.7813,18.1796,299.4078,280.2826,9041765.0,0.6459,119423400.0,,,297.8267,299.6933,296.7533,,
2025-07-29,297.04,301.29,296.2,7635700.0,-0.4157,-0.0042,293.664,291.163,278.3732,259.5579,,294.8271,293.6267,290.1387,288.1759,278.9257,66.7002,65.656,5.4508,5.379921246731032,0.0709,88.0253,90.38257777777778,-23.2367,3.6608,2.4594,291.163,300.6049,281.7211,0.8112,4.8033,18.057,300.137,280.9238,8789090.0,0.8688,111787700.0,,,298.1767,299.5333,296.9233,,
2025-07-30,299.63,300.61,297.38,8061700.0,0.8719,0.0087,295.045,291.624,279.0146,260.0888,,295.7877,294.5503,291.0016,289.0244,279.7377,69.5503,67.4874,5.526,5.409136997384826,0.1169,86.67533333333334,88.4052,-9.081,4.8317,3.1748,291.624,301.7494,281.4986,0.8953,4.7152,18.2508,300.8274,281.9666,8725260.0,0.9239,119849400.0,299.630005,,298.1767,300.1533,295.0633,,
2025-07-31,296.24,300.98,295.5,14749700.0,-1.1314,-0.0114,295.679,291.836,279.6418,260.6284,,295.8781,294.8103,291.4778,289.5589,280.3848,62.0629,62.8793,5.2514,5.3775895979078605,-0.1262,80.0188,84.90647777777778,-27.6259,2.187,1.4521,291.836,302.1596,281.5124,0.7133,4.7699,18.7459,301.398,282.3184,9054810.0,1.6289,105099700.0,,,299.2067,301.0333,297.8033,macd_bearish_cross,
2025-08-01,289.37,291.8,284.24,12007100.0,-2.3191,-0.0235,295.489,291.5045,280.1156,261.1999,,294.5765,293.9733,291.2862,289.5449,280.7372,50.2555,54.9025,4.4284,5.187751678326288,-0.7594,66.02836666666666,77.57416666666667,-65.208,-0.6523,-2.2399,291.5045,301.6969,281.3121,0.3953,5.2863,19.9463,302.1939,281.0487,9328085.0,1.2872,93092600.0,,,297.5733,299.6467,294.1667,,
2025-08-04,294.26,294.32,290.26,6649500.0,1.6899,0.0168,295.818,291.619,280.78,261.8511,,294.5132,294.0174,291.5565,289.8941,281.2675,56.5867,58.808,4.1233,4.974861342661031,-0.8516,56.236266666666666,67.42781111111111,-38.4573,1.1307,0.7843,291.619,301.881,281.357,0.6287,5.2623,20.3267,302.3972,281.348,9219275.0,0.7213,99742100.0,,,288.47,292.7,285.14,,
2025-08-05,291.37,295.79,287.24,7182300.0,-0.9821,-0.0099,295.812,292.0485,281.394,262.4858,,293.8846,293.6101,291.5396,290.0035,281.6637,52.3463,55.8088,3.6067,4.701229074128825,-1.0945,46.92013333333333,56.39492222222222,-55.5743,-0.0206,3.0377,292.0485,301.4802,282.6168,0.464,5.4971,16.8789,302.8189,280.8305,8806345.0,0.8156,92559800.0,,,292.9467,295.6333,291.5733,,
2025-08-06,291.35,293.29,290.16,6330200.0,-0.0069,-0.0001,295.271,292.458,282.0068,263.1474,,293.3776,293.2624,291.5223,290.1032,282.0435,52.3171,55.7881,3.1592,4.392823259303061,-1.2336,49.223099999999995,50.79316666666666,-58.2991,-1.823,2.8924,292.458,300.9776,283.9384,0.435,5.328,16.8881,302.4355,281.1235,8559165.0,0.7396,86229600.0,,,291.4667,295.6933,287.1433,,
2025-08-07,286.94,293.46,286.41,8057100.0,-1.5136,-0.0153,294.31,292.3955,282.4398,263.6924,,292.0901,292.2897,291.1058,289.8689,282.2355,46.1945,51.3812,2.4208,3.998418607442449,-1.5776,33.98746666666667,43.3769,-84.1642,-3.2406,-0.4337,292.3955,301.0566,283.7344,0.1851,5.451,16.7394,302.2206,280.4166,8541475.0,0.9433,78172500.0,,286.940002,291.6,293.04,289.91,,
2025-08-08,288.76,291.23,284.71,6634100.0,0.6343,0.0063,293.324,292.4905,282.9452,264.2407,,291.4241,291.7467,290.8925,289.7868,282.4914,48.8547,52.9904,1.9599,3.5907148859539593,-1.6308,28.0157,37.07542222222222,-73.4896,-3.3019,0.6624,292.4905,300.9459,284.0351,0.2794,5.5274,16.808,302.1297,280.0201,8503945.0,0.7801,84806600.0,,,288.9367,291.4633,284.4133,,
2025-08-11,289.56,291.32,288.78,5510100.0,0.277,0.0028,292.452,292.5335,283.449,264.7866,,291.0513,291.4103,290.7714,289.77,282.7686,50.0243,53.6977,1.6403,3.2006319087631674,-1.5603,24.5162,28.83978888888889,-68.7976,-2.9234,0.2979,292.5335,300.9198,284.1472,0.3227,5.3154,16.6832,301.5614,280.2998,8325455.0,0.6618,90316700.0,,,288.2333,291.7567,285.2367,,
2025-08-12,292.85,294.75,290.34,8570900.0,1.1362,0.0113,292.033,292.8485,284.026,265.324,,291.411,291.6318,290.9603,289.9981,283.164,54.6205,56.5224,1.6337,2.887245527010534,-1.2535,36.07046666666667,29.534122222222223,-49.5014,-1.4106,2.1986,292.8485,300.7727,284.9243,0.5001,5.3065,16.8752,301.7264,280.5004,8127695.0,1.0545,98887600.0,,,289.8867,290.9933,288.4533,,
2025-08-13,290.53,294.55,287.16,8420400.0,-0.7922,-0.008,291.123,293.084,284.5434,265.8392,,291.2348,291.4623,290.9212,290.0375,283.4528,51.0548,54.0796,1.4248,2.594756421608427,-1.17,39.530833333333334,33.3725,-63.1085,-3.0371,1.6479,293.084,300.4165,285.7515,0.3258,5.4553,17.1366,301.9685,280.1473,8049725.0,1.046,90467200.0,,,292.6467,294.9533,290.5433,,
2025-08-14,294.16,294.2,289.64,6322400.0,1.2494,0.0124,290.915,293.297,285.1012,266.3645,,291.8199,291.8773,291.2156,290.3429,283.8727,55.9053,57.124,1.5344,2.382685137286742,-0.8483,48.52396666666667,41.37508888888889,-41.8182,-0.7021,1.4695,293.297,300.4934,286.1006,0.56,5.3914,16.9655,302.1361,280.5705,7940370.0,0.7962,96789600.0,,,290.7467,294.3333,286.9433,,
2025-08-15,290.49,295.5,289.82,7340500.0,-1.2476,-0.0126,291.027,293.258,285.6266,266.7888,,291.5539,291.6639,291.1497,290.3538,284.1322,50.4606,53.368,1.3101,2.1681681098293937,-0.8581,43.910066666666665,43.98828888888889,-63.3431,0.387,-0.2678,293.258,300.5062,286.0098,0.3091,5.412,17.5257,302.0951,280.4471,7696545.0,0.9537,89449100.0,,,292.6667,295.6933,291.1333,,
2025-08-18,291.53,291.9,288.41,5386900.0,0.358,0.0036,290.754,293.286,286.2182,267.1928,,291.5491,291.6433,291.1843,290.4409,284.4223,51.8905,54.2628,1.2024,1.975014487863515,-0.7726,46.12903333333333,46.187688888888886,-56.4516,-0.9278,0.1925,293.286,300.5029,286.0691,0.3783,5.2747,17.5706,301.8452,280.7464,7570985.0,0.7115,94836000.0,,,291.9367,294.0533,288.3733,,
2025-08-19,290.66,292.48,289.53,6031500.0,-0.2984,-0.003,290.683,293.2475,286.7168,267.5891,,291.3713,291.492,291.1366,290.4571,284.6669,50.5754,53.3634,1.0349,1.786991590290812,-0.7521,39.51886666666667,43.185988888888886,-61.6487,-0.2437,-0.2642,293.2475,300.5116,285.9834,0.3219,5.1086,17.5943,301.4524,281.018,7536685.0,0.8003,88804500.0,,,290.6133,292.8167,289.3267,,
2025-08-20,292.24,293.33,287.27,7374200.0,0.5436,0.0054,290.772,293.0215,287.2268,268.0303,,291.545,291.6071,291.2369,290.5892,284.9639,52.9095,54.7923,1.0179,1.6331732722326497,-0.6153,50.3879,45.34526666666667,-30.736,0.3055,-1.5231,293.0215,300.1137,285.9293,0.4449,5.1766,16.3821,301.6841,280.9777,7551220.0,0.9766,96178700.0,,,290.89,292.25,289.3,,
2025-08-21,291.47,292.77,289.47,6624000.0,-0.2635,-0.0026,291.225,292.7675,287.6842,268.5165,,291.53,291.586,291.2581,290.6544,285.2191,51.6298,53.9465,0.9315,1.49283861778612,-0.5613,56.2087,48.70515555555556,-38.9892,1.5787,-1.713,292.7675,299.698,285.837,0.4064,5.0425,16.3955,301.4291,281.2591,7532360.0,0.8794,89554700.0,,,290.9467,294.6233,288.5633,,
2025-08-22,296.24,297.16,290.13,8552800.0,1.6365,0.0162,291.973,292.6485,288.246,269.0259,,292.472,292.302,291.711,291.0682,285.6513,58.3502,58.1486,1.2338,1.441030894228896,-0.2072,74.29503333333334,60.29721111111112,-7.3897,2.5904,-0.797,292.6485,299.2467,286.0503,0.7722,5.1845,17.2887,302.1794,281.4414,7664075.0,1.116,98107500.0,,,291.2367,293.0033,289.7033,,
2025-08-25,294.9,297.35,294.14,5856300.0,-0.4523,-0.0045,292.507,292.4795,288.7792,269.5383,,292.9576,292.7017,292.0009,291.352,286.0139,55.9965,56.6246,1.3497,1.4227647153831169,-0.0731,78.07936666666667,69.5277,-19.383,1.8442,-1.1332,292.4795,298.6515,286.3075,0.6961,5.0435,17.3498,302.1917,282.0177,7664870.0,0.764,92251200.0,,,294.51,298.89,291.86,,
2025-08-26,298.57,298.74,293.5,6714700.0,1.2445,0.0124,293.079,292.556,289.4516,270.0658,,294.0801,293.6045,292.5981,291.8867,286.5063,60.6752,59.6647,1.7178,1.4817717723064936,0.236,90.67190000000001,81.01543333333335,-1.2116,1.9532,0.5151,292.556,298.9848,286.1272,0.9677,5.0575,17.8799,302.8354,282.6054,7618820.0,0.8813,98965900.0,,,295.4633,296.7867,293.5767,macd_bullish_cross,
2025-08-27,299.28,301.07,297.04,6056500.0,0.2378,0.0024,293.954,292.5385,290.03,270.7717,,295.1201,294.4777,293.2055,292.4343,287.0073,61.5275,60.2308,2.0433,1.5940774178451949,0.4492,89.488,86.07975555555556,-10.9414,3.0117,-0.1168,292.5385,298.8916,286.1854,1.0306,4.9841,17.6241,303.3133,283.3769,7518560.0,0.8055,105022400.0,,,296.9367,300.3733,295.1333,bb_upper_touch,
2025-08-28,301.07,301.24,298.7,6410500.0,0.5981,0.006,294.645,292.78,290.661,271.6796,,296.3101,295.4919,293.9205,293.074,287.5587,63.6654,61.6557,2.4178,1.758821934276156,0.659,95.54656666666665,91.90215555555555,-1.2073,2.3491,1.6304,292.78,299.9874,285.5726,1.0751,4.8095,17.217,303.6998,284.4618,7101600.0,0.9027,111432900.0,,,299.13,301.22,297.19,bb_upper_touch,
2025-08-29,301.42,302.95,299.73,6796400.0,0.1163,0.0012,295.738,293.3825,291.2102,272.5494,,297.332,296.4039,294.6023,293.6922,288.1023,64.0857,61.9357,2.7116,1.9493775474209247,0.7622,92.72053333333332,92.58503333333333,-9.6897,3.7626,4.1642,293.3825,301.326,285.439,1.0059,4.696,14.6384,304.1718,285.3878,6841065.0,0.9935,118229300.0,,,300.3367,301.9733,299.4333,bb_upper_touch,
2025-09-02,299.7,300.46,294.5,7221900.0,-0.5706,-0.0057,296.555,293.6545,291.7042,273.3777,,297.8056,296.911,295.0657,294.1373,288.5571,60.3891,59.6868,2.7737,2.11424203793674,0.6595,89.5068,92.59129999999999,-20.5826,2.8025,1.8487,293.6545,302.0587,285.2503,0.8597,4.8549,13.791,304.9582,285.5386,6869685.0,1.0513,111007400.0,,,301.3667,303.0033,299.7833,,
2025-09-03,299.51,300.57,296.38,6316900.0,-0.0634,-0.0006,297.44,294.0615,292.129,274.0294,,298.1465,297.3108,295.4697,294.5352,288.9867,59.9776,59.4365,2.7756,2.246513630349392,0.5291,82.5963,88.27454444444443,-21.9388,3.0448,2.7937,294.0615,302.7668,285.3562,0.8129,4.8074,13.2105,305.2691,286.0395,6826415.0,0.9254,104690500.0,,,298.22,301.94,295.98,,
2025-09-04,303.82,304.43,298.28,6605800.0,1.439,0.0143,298.598,294.685,292.5802,274.7965,,299.2812,298.3122,296.2288,295.223,289.5684,65.6898,63.1204,3.0892,2.415050904279514,0.6741,84.6413,85.58146666666666,-3.5547,3.9625,4.2801,294.685,304.2663,285.1037,0.9767,4.9033,13.9634,306.2386,286.6254,6840195.0,0.9657,111296300.0,,,298.82,301.26,297.07,,
2025-09-05,294.38,305.15,294.31,9837700.0,-3.1071,-0.0316,298.889,295.057,292.7866,275.3783,,298.301,297.7073,296.0608,295.1606,289.7571,49.145,52.2147,2.5467,2.4413807234236113,0.1053,71.4239,79.55383333333333,-60.2348,0.9984,2.5929,295.057,303.9604,286.1536,0.462,5.3273,17.4231,306.8911,285.5819,6929225.0,1.4197,101458600.0,,,302.1767,306.0733,299.9233,,
2025-09-08,292.91,296.46,291.44,8188500.0,-0.4994,-0.005,298.556,295.2645,292.8698,275.9602,,297.2228,296.9692,295.7743,294.9939,289.8807,47.1534,50.7801,1.9754,2.348184578738889,-0.3728,55.91806666666667,70.6610888888889,-68.4563,-1.1241,1.4372,295.2645,303.755,286.774,0.3613,5.3054,17.4523,306.5305,285.3089,7006945.0,1.1686,93270100.0,,292.910004,297.9467,301.5833,290.7433,macd_bearish_cross,
2025-09-09,297.85,299.0,292.31,7848200.0,1.6865,0.0167,298.851,295.679,293.0846,276.6074,,297.3482,297.1047,295.963,295.2054,290.1932,53.9127,55.13,1.8993,2.2584076629911114,-0.3591,43.49373333333333,56.945233333333334,-40.8277,1.0003,2.863,295.679,303.8172,287.5408,0.6334,5.4043,18.3502,306.9122,285.295,7123850.0,1.1017,101118300.0,,,293.6033,295.7667,290.7467,,
2025-09-10,300.54,301.54,295.4,7787300.0,0.9031,0.009,299.048,296.0635,293.2972,277.3167,,297.9866,297.6332,296.3791,295.6006,290.599,57.1283,57.2882,2.0327,2.2132661303928893,-0.1806,53.771866666666675,51.06122222222223,-29.4004,0.6598,2.6259,296.0635,304.3559,287.7711,0.7699,5.4568,18.2031,307.4397,285.6125,7084670.0,1.0992,108905600.0,,,296.3867,300.4633,293.7733,,
2025-09-11,305.56,305.73,300.79,7942500.0,1.6703,0.0166,299.676,296.815,293.6002,278.0527,,299.5013,298.8527,297.2137,296.3383,291.1857,62.4006,60.9671,2.5144,2.2734929043143115,0.2409,76.22736666666667,57.830988888888896,-1.0898,2.0984,5.1733,296.815,305.6704,287.9596,0.9938,5.4378,18.6263,308.262,286.5108,7060775.0,1.1249,116848100.0,,,299.16,302.92,296.78,macd_bullish_cross,
2025-09-12,306.91,307.55,303.7,6846700.0,0.4418,0.0044,300.26,297.4525,293.8984,278.8319,,300.983,300.0923,298.0952,297.1214,291.8023,63.6937,61.8939,2.9709,2.4129743234514494,0.5579,88.5124,72.83721111111112,-3.9726,1.9397,4.3344,297.4525,307.2384,287.6666,0.9832,5.3244,18.2757,308.9423,287.6447,7086990.0,0.9661,123694800.0,,,304.0267,307.2633,302.3233,,
2025-09-15,308.9,309.95,307.17,7122000.0,0.6484,0.0065,301.008,298.373,294.1564,279.565,,302.5664,301.4474,299.0775,297.9939,292.4728,65.5732,63.2446,3.4535,2.6210794587611597,0.8324,96.42163333333333,87.05380000000001,-5.6727,2.4816,6.3376,298.373,308.808,287.938,1.0044,5.1612,17.4795,309.626,288.9812,7076065.0,1.0065,130816800.0,,,306.0533,308.4067,304.5567,bb_upper_touch,
2025-09-16,309.19,310.9,307.13,10525600.0,0.0939,0.0009,301.957,299.256,294.5008,280.2481,,303.8911,302.6385,299.9968,298.8232,293.1284,65.8507,63.4429,3.8153,2.859923567008928,0.9554,93.85583333333334,92.92995555555557,-8.7872,3.1665,6.0577,299.256,310.2016,288.3104,0.9538,5.0618,17.4945,310.3688,290.1216,7333000.0,1.4354,141342400.0,,,308.6733,310.1767,307.3967,,
2025-09-17,311.75,312.91,308.77,8657800.0,0.828,0.0082,303.181,300.3105,295.0802,280.9192,,305.4629,304.0403,301.0653,299.7808,293.8587,68.2808,65.1839,4.2595,3.1398388536071424,1.1197,93.37906666666667,94.55217777777779,-5.4029,4.0867,7.2559,300.3105,311.7909,288.8301,0.9982,4.996,17.444,311.3329,291.3489,7464315.0,1.1599,150000200.0,,,309.0733,311.0167,307.2467,,
2025-09-18,313.23,313.44,309.61,8050700.0,0.4747,0.0047,304.122,301.36,295.6816,281.616,,307.0163,305.4541,302.1712,300.777,294.6183,69.6265,66.1621,4.6771,3.447291082885714,1.2298,94.9518,94.06223333333334,-0.9545,3.0972,7.1825,301.36,313.5153,289.2047,0.9883,4.9127,17.4357,312.2986,292.6478,7498140.0,1.0737,158050900.0,,,311.1433,313.5167,309.3767,,
2025-09-19,314.78,315.8,309.12,23568600.0,0.4948,0.0049,306.162,302.5255,296.2134,282.3316,,308.5691,306.8888,303.3174,301.8143,295.409,71.0135,67.1762,5.0746,3.7727528663085717,1.3018,96.48516666666667,94.93867777777778,-4.1871,6.9298,7.9974,302.5255,315.1261,289.9249,0.9863,5.0389,17.2905,313.723,293.5674,8345370.0,2.8242,181619500.0,,,312.0933,314.5767,310.7467,rsi_overbought_71.0|volume_spike_2.8x,
2025-09-22,312.44,313.7,309.56,7520200.0,-0.7434,-0.0075,308.115,303.3355,296.725,283.0098,,309.3432,307.7429,304.1467,302.6014,296.0769,66.1057,64.1295,5.1415,4.046502293046857,1.095,93.68843333333335,95.04180000000001,-13.7931,6.6676,5.4685,303.3355,316.2934,290.3776,0.8513,5.0519,17.0837,314.5866,294.379,8293740.0,0.9067,174099300.0,,,313.2333,317.3467,310.6667,,
2025-09-23,312.74,316.31,310.58,8584400.0,0.096,0.001,309.604,304.2275,297.2058,283.691,,310.0226,308.5117,304.9279,303.3524,296.7303,66.426,64.3472,5.1593,4.269061834437486,0.8902,89.2217,93.13176666666668,-14.3547,4.9992,6.0495,304.2275,317.196,291.259,0.8282,5.1003,16.8869,315.4698,295.0686,8430145.0,1.0183,182683700.0,,,311.9,314.24,310.1,,
2025-09-24,313.42,316.58,311.67,7310500.0,0.2174,0.0022,310.892,304.97,297.7432,284.3563,,310.7021,309.2668,305.7,304.0981,297.3848,67.1832,64.8548,5.1687,4.448989467549989,0.7197,86.42756666666666,89.77923333333335,-12.5695,4.2856,4.9737,304.97,318.2544,291.6856,0.818,5.0867,16.5154,316.2189,295.8721,8459935.0,0.8641,189994200.0,,,313.21,315.84,310.11,,0.0
2025-09-25,313.45,315.65,311.8,7083200.0,0.0096,0.0001,311.681,305.6785,298.2958,284.9657,,311.2517,309.9104,306.4045,304.7909,298.0148,67.2183,64.878,5.1195,4.583091574039991,0.5364,86.8752,87.50815555555556,-12.4502,2.5821,4.7347,305.6785,319.1831,292.1739,0.7877,4.9984,16.5362,316.7475,296.7539,8511270.0,0.8322,197077400.0,,,313.89,316.11,311.2,,
2025-09-26,316.06,317.81,313.7,7258100.0,0.8327,0.0083,312.596,306.428,298.819,285.6007,,312.2133,310.8565,307.2823,305.6256,298.7225,70.2061,66.8724,5.2309,4.712653259231994,0.5182,89.37253333333332,87.55843333333333,-6.8627,2.9813,4.9789,306.428,320.4792,292.3768,0.8427,4.9528,16.6248,317.5429,297.7317,8553650.0,0.8485,204335500.0,316.059998,,313.6333,315.4667,311.6167,rsi_overbought_70.2,
2025-09-29,315.69,318.01,313.66,6462400.0,-0.1171,-0.0012,313.275,307.1415,299.3074,286.2651,,312.9087,311.6001,308.0466,306.3711,299.3879,69.2426,66.3119,5.229,4.815922607385595,0.4131,90.14203333333334,88.79658888888889,-10.261,2.1981,4.7343,307.1415,321.5477,292.7353,0.7967,4.9097,16.669,318.2236,298.5848,8536950.0,0.757,197873100.0,,,315.8567,318.0133,313.9033,,
2025-09-30,315.43,317.41,310.11,11823300.0,-0.0824,-0.0008,313.899,307.928,299.7966,286.9255,,313.4129,312.1893,308.7178,307.0421,300.017,68.5309,65.9043,5.1472,4.882178085908476,0.265,89.29786666666666,89.60414444444444,-14.9827,2.0182,5.2486,307.928,322.3409,293.5152,0.7603,5.0805,16.445,319.2343,298.9123,8767020.0,1.3486,186049800.0,,,315.7867,317.9133,313.5633,,
2025-10-01,310.71,314.59,307.41,9235200.0,-1.4964,-0.0151,313.795,308.488,300.1822,287.4979,,312.8723,311.9617,308.8989,307.3138,300.4363,57.0641,58.9927,4.6479,4.835322468726781,-0.1874,74.58096666666667,84.67362222222222,-51.0134,-0.3336,3.7394,308.488,322.411,294.565,0.5798,5.2904,17.5769,319.81,298.6484,8912935.0,1.0362,176814600.0,,,314.3167,318.5233,311.2233,macd_bearish_cross,
2025-10-02,307.55,310.56,306.14,7600000.0,-1.017,-0.0102,313.227,308.6745,300.398,288.0426,,311.8079,311.283,308.7763,307.3313,300.7153,50.921,54.9423,3.9517,4.658597974981425,-0.7069,48.62746666666667,70.83543333333333,-88.1215,-1.8134,1.2277,308.6745,322.4415,294.9075,0.4592,5.239,17.4265,319.5473,298.5913,8962645.0,0.848,169214600.0,,,310.9033,314.3967,307.2167,,
2025-10-03,310.03,311.66,308.21,6029900.0,0.8064,0.008,312.752,309.457,300.6676,288.5424,,311.4523,311.0902,308.8903,307.5312,301.0806,55.0141,57.3551,3.559,4.43867837998514,-0.8797,31.212233333333334,51.473555555555556,-67.2284,-1.509,5.3163,309.457,321.5641,297.3499,0.5237,5.1583,12.7786,319.4774,298.8442,8772255.0,0.6874,175244500.0,,,308.0833,310.0267,305.6067,,
2025-10-06,309.18,311.75,305.13,7214500.0,-0.2742,-0.0027,312.426,310.2705,300.8788,289.0041,,310.9978,310.7963,308.9166,307.6534,301.3982,53.3712,56.2707,3.143,4.179542703988112,-1.0365,25.3647,35.068133333333336,-68.556,-1.0434,5.5546,310.2705,319.7145,300.8265,0.4423,5.2627,12.6247,319.688,298.6372,8723555.0,0.827,168030000.0,,,309.9667,311.7233,308.2733,,0.0
2025-10-07,307.69,310.01,304.7,8454200.0,-0.4819,-0.0048,311.921,310.7625,301.067,289.4246,,310.3363,310.3184,308.8051,307.6561,301.6449,50.523,54.3784,2.6624,3.87611416319049,-1.2137,28.893266666666666,28.490066666666664,-77.5358,-1.6148,3.3037,310.7625,318.424,303.101,0.2995,5.2661,11.7368,319.5546,298.4902,8753855.0,0.9658,159575800.0,,,308.6867,312.2433,305.6233,,19.205
2025-10-08,304.03,308.78,303.55,6489900.0,-1.1895,-0.012,310.982,310.937,301.2068,289.79,,309.075,309.351,308.371,307.3875,301.7384,44.2728,50.0382,1.9635,3.493591330552392,-1.5301,19.075933333333335,24.444633333333332,-96.6804,-2.996,1.1612,310.937,317.7739,304.1001,-0.0051,5.2635,12.3347,319.0739,298.0199,8688985.0,0.7469,153085900.0,,,307.4667,310.2333,304.9233,bb_lower_touch,13.341
2025-10-09,305.53,308.04,303.39,7060300.0,0.4934,0.0049,310.19,310.9355,301.3248,290.1697,,308.366,308.7631,308.1127,307.2499,301.8871,47.158,51.6972,1.5133,3.097533064441914,-1.5842,13.473733333333334,20.480977777777778,-85.3626,-2.5267,-0.0098,310.9355,317.7771,304.0939,0.105,5.2197,10.9475,318.699,297.8202,8644875.0,0.8167,160146200.0,,,305.4533,307.3567,302.1267,,18.815
2025-10-10,300.89,310.47,300.81,8597400.0,-1.5187,-0.0153,308.673,310.6345,301.4178,290.5298,,306.8708,307.5519,307.4561,306.7788,301.848,40.2211,46.6643,0.7731,2.6326464515535313,-1.8595,6.140733333333333,12.896799999999999,-99.5348,-4.7997,-1.9615,310.6345,318.5961,302.6729,-0.112,5.5369,12.0718,318.6315,296.4839,8732410.0,0.9845,151548800.0,,,305.6533,307.9167,303.2667,bb_lower_touch,18.077
