date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-07-24,173.74,173.83,171.3,128984600.0,1.7332,0.0172,169.94,164.2635,149.4882,,,169.5868,168.1365,163.5091,160.9978,150.4993,71.6653,70.6122,7.1387,7.313072429162137,-0.1744,80.84503333333333,80.09484444444445,-3.0159,5.8745,12.5915,164.2635,177.2474,151.2796,0.8649,3.94,26.0627,171.9018,156.1418,172017475.0,0.7498,2861418800.0,,,170.0033,172.0367,168.7467,rsi_overbought_71.7,
2025-07-25,173.5,174.72,172.96,122316800.0,-0.1381,-0.0014,170.798,165.1875,150.3596,,,170.3694,168.9616,164.4174,161.9238,151.4013,71.1067,70.256,7.0378,7.25801794332971,-0.2202,89.66426666666666,82.71878888888888,-7.4709,5.2025,11.921,165.1875,178.0382,152.3368,0.8234,3.7843,26.1893,172.493,157.3558,168226030.0,0.7271,2739102000.0,,,172.9567,174.6133,172.0833,rsi_overbought_71.1,
2025-07-28,176.75,177.0,173.97,140023500.0,1.8732,0.0186,172.066,166.1375,151.1878,131.5051,,171.6455,170.1598,165.5385,163.0221,152.3953,74.0556,72.2465,7.1378,7.2339743546637685,-0.0962,95.97829999999999,88.8292,-1.5783,7.7284,12.0444,166.1375,179.4494,152.8256,0.8986,3.764,26.2581,173.5787,158.5227,162065480.0,0.864,2879125500.0,,,173.7267,174.4933,172.7333,rsi_overbought_74.1,
2025-07-29,175.51,179.38,175.02,154077500.0,-0.7016,-0.007,172.547,167.0135,152.0014,132.0872,,172.4184,170.9829,166.445,163.9471,153.3018,71.075,70.3602,7.0358,7.1943394837310155,-0.1585,89.72416666666668,91.78891111111112,-21.7783,2.8178,11.0893,167.0135,180.3712,153.6558,0.818,3.8065,26.6117,174.5646,159.3386,160040340.0,0.9627,2725048000.0,,,175.9067,177.8433,174.8133,rsi_overbought_71.1,
2025-07-30,179.27,179.89,176.04,174312200.0,2.1423,0.0212,173.337,168.312,152.8788,132.7742,,173.7887,172.2579,167.6109,165.0821,154.3201,74.435,72.635,7.1757,7.190611586984813,-0.0149,91.05796666666667,92.25347777777779,-3.4695,4.6099,16.9406,168.312,181.1228,155.5012,0.9277,3.8475,23.6275,175.8198,160.4298,158098770.0,1.1026,2899360200.0,,,176.6367,178.2533,173.8933,rsi_overbought_74.4,
2025-07-31,177.87,183.3,175.93,221685400.0,-0.7809,-0.0078,173.824,169.343,153.7248,133.426,,174.605,173.1213,168.5436,166.0294,155.2437,71.1222,70.519,7.0919,7.170869269587851,-0.079,83.0784,87.95351111111113,-25.517,2.815,13.1129,169.343,181.7391,156.9469,0.8439,4.0991,23.2875,177.2511,160.8547,160621835.0,1.3802,2677674800.0,,,178.4,180.76,176.91,rsi_overbought_71.1,
2025-08-01,173.72,176.54,170.89,204529000.0,-2.3332,-0.0236,173.955,170.062,154.5116,134.0934,,174.428,173.2134,169.0142,166.5991,155.9682,62.2744,64.6565,6.6143,7.059555415670282,-0.4453,73.27943333333334,82.47193333333334,-51.1752,0.7598,9.0247,170.062,181.6988,158.4252,0.6572,4.3049,25.3826,178.1072,160.8876,163662480.0,1.2497,2473145800.0,,,179.0333,182.1367,174.7667,,
2025-08-04,180.0,180.2,174.52,148174600.0,3.615,0.0355,174.817,171.15,155.4756,134.8058,,175.5424,174.2575,170.0129,167.5917,156.9107,68.6334,68.7804,6.6658,6.980804332536226,-0.315,68.55986666666666,74.97256666666668,-17.6282,5.0298,13.7513,171.15,182.2171,160.0829,0.8998,4.4603,27.2873,179.4182,161.577,164064260.0,0.9031,2621320400.0,,,173.7167,176.5433,170.8933,,
2025-08-05,178.26,180.26,175.9,156407600.0,-0.9667,-0.0097,175.94,172.063,156.3842,135.431,,176.0859,174.8733,170.7626,168.382,157.7479,65.3468,66.5223,6.4913,6.882903466028981,-0.3916,68.09116666666667,69.97682222222222,-26.9231,6.7233,11.4125,172.063,182.2802,161.8458,0.8033,4.4531,27.8123,180.1431,162.3307,164977990.0,0.9481,2464912800.0,,,178.24,181.96,176.28,,
2025-08-06,179.42,179.9,176.25,137192300.0,0.6507,0.0065,176.804,172.89,157.3468,136.0694,,176.7527,175.5727,171.5497,169.1996,158.5978,66.4986,67.2743,6.3732,6.780962772823186,-0.4078,78.24073333333332,71.63058888888888,-20.7265,5.0591,10.1547,172.89,182.6683,163.1117,0.8339,4.3957,27.4283,180.8076,163.2248,162654785.0,0.8435,2602105100.0,,,178.14,180.38,176.02,,
2025-08-07,180.77,183.88,178.8,151878400.0,0.7524,0.0075,177.507,173.7235,158.2522,136.6604,,177.5562,176.3723,172.3879,170.0567,159.4673,67.8384,68.1487,6.3157,6.687910218258549,-0.3722,78.74546666666666,75.02578888888888,-16.114,4.0463,10.1584,173.7235,183.2,164.247,0.8718,4.4446,27.4287,181.7391,163.9607,161863500.0,0.9383,2753983500.0,,,178.5233,180.7967,177.1467,,
2025-08-08,182.7,183.3,180.4,123396700.0,1.0677,0.0106,178.427,174.6125,159.21,137.2921,,178.5849,177.3458,173.3253,170.9932,160.3784,69.7037,69.377,6.3526,6.62084817460684,-0.2682,85.68183333333332,80.88934444444443,-6.114,5.3026,10.781,174.6125,183.9537,165.2713,0.9329,4.3343,27.5055,182.4566,165.1194,158351670.0,0.7793,2877380200.0,,,181.15,183.5,178.42,,
2025-08-11,182.06,183.84,180.25,138323200.0,-0.3503,-0.0035,178.958,175.512,160.0674,137.9584,,179.28,178.0711,174.1194,171.813,161.2286,68.2893,68.4578,6.2581,6.548298539685472,-0.2902,88.77753333333332,84.4016111111111,-11.4394,3.0042,10.9648,175.512,184.0493,166.9747,0.8835,4.2811,27.4295,183.138,166.0136,158419040.0,0.8731,2739057000.0,,,182.1333,183.8667,180.9667,,
2025-08-12,183.16,184.48,179.46,145485700.0,0.6042,0.006,179.723,176.135,161.028,138.6148,,180.056,178.854,174.9413,172.6535,162.0887,69.4372,69.1944,6.2005,6.4787388317483785,-0.2782,90.91120000000001,88.45685555555555,-9.713,4.3587,7.2994,176.135,184.9894,167.2806,0.8967,4.3339,24.2471,184.0612,166.7256,154161955.0,0.9437,2884542700.0,183.160004,,182.05,183.85,180.26,,
2025-08-13,181.59,183.97,179.35,179871700.0,-0.8572,-0.0086,179.955,176.646,161.9122,139.2454,,180.3628,179.2749,175.5457,173.3155,162.8534,65.7772,66.8548,5.9595,6.374891065398703,-0.4154,85.86066666666666,88.51646666666666,-21.2656,1.2941,5.9637,176.646,185.521,167.771,0.7785,4.3543,24.6248,184.6921,167.2749,155213965.0,1.1589,2704671000.0,,,182.3667,185.2733,180.2533,,
2025-08-14,182.02,183.02,179.46,129554000.0,0.2368,0.0024,180.37,177.097,162.7282,139.8886,,180.6942,179.6972,176.1343,173.9602,163.6051,66.3011,67.174,5.737,6.247312852318963,-0.5103,83.63996666666667,86.80394444444444,-18.1015,2.3332,5.2139,177.097,186.1008,168.0932,0.7734,4.2976,24.5022,185.1536,167.9632,153649610.0,0.8432,2834225000.0,,,181.6367,183.9233,179.3033,,
2025-08-15,180.45,181.9,178.04,156602200.0,-0.8625,-0.0087,181.043,177.499,163.4988,140.479,,180.6454,179.813,176.5266,174.441,164.2656,62.5367,64.7823,5.3721,6.072270281855171,-0.7002,76.9929,82.16451111111111,-29.6542,3.874,4.6633,177.499,186.3465,168.6515,0.6668,4.2749,24.741,185.4789,168.3793,154156900.0,1.0159,2677622800.0,,,181.5,183.54,179.98,,
2025-08-18,182.01,182.94,180.59,132008000.0,0.8645,0.0086,181.244,178.0305,164.3392,141.0922,,180.9183,180.151,177.0251,175.0016,164.9615,64.6824,66.0436,5.1494,5.887696225484137,-0.7383,78.02306666666668,79.55197777777778,-18.1751,1.1167,6.2026,178.0305,186.6171,169.4439,0.7317,4.1474,24.6362,185.7078,169.1182,154600995.0,0.8539,2809630800.0,,,180.13,182.22,178.36,,
2025-08-19,175.64,182.5,175.49,185229200.0,-3.4998,-0.0356,180.982,178.461,165.0176,141.711,,179.8626,179.457,176.8992,175.0489,165.3803,51.6689,57.252,4.4081,5.591776980387309,-1.1837,62.374300000000005,72.46342222222223,-65.0478,-1.4698,5.1548,178.461,185.527,171.395,0.3004,4.3519,26.3603,185.9479,168.5403,154206740.0,1.2012,2624401600.0,,,181.8467,183.1033,180.7533,,
2025-08-20,175.4,176.0,168.8,215142700.0,-0.1366,-0.0014,180.58,178.692,165.673,142.3507,,178.9701,178.8329,176.7629,175.0749,165.7732,51.2505,56.9521,3.7579,5.225001584309847,-1.4671,52.9563,64.45122222222223,-57.9082,-2.2406,2.7052,178.692,184.9999,172.3841,0.2391,4.5553,25.333,186.1791,167.9579,157259765.0,1.3681,2409258900.0,,,177.8767,180.2633,173.2533,,
2025-08-21,174.98,176.9,173.81,140040900.0,-0.2395,-0.0024,180.001,178.754,166.2934,143.0038,,178.1721,178.2401,176.6008,175.0679,166.1343,50.4801,56.4091,3.1722,4.814441267447878,-1.6422,38.819066666666664,51.38322222222222,-60.5868,-3.203,0.7137,178.754,184.888,172.62,0.1924,4.4507,24.6525,185.771,167.9682,157812580.0,0.8874,2269218000.0,,,173.4,178.0,170.8,,
2025-08-22,177.99,178.59,171.2,172789400.0,1.7202,0.0171,179.53,178.9785,166.9966,143.6999,,178.1357,178.2016,176.7271,175.2843,166.5992,55.6276,59.3272,2.9173,4.435013013958302,-1.5177,46.7049,46.160088888888886,-41.3903,-2.578,2.5879,178.9785,184.6371,173.3199,0.4127,4.6606,25.3394,186.2975,167.6551,160336210.0,1.0777,2442007400.0,,,175.23,176.65,173.56,,
2025-08-25,179.81,181.91,176.57,163012800.0,1.0225,0.0102,179.305,179.1315,167.6928,144.3965,,178.4705,178.4491,177.0074,175.6196,167.1173,58.4407,60.9853,2.8295,4.113910411166642,-1.2844,56.0799,47.20128888888889,-29.7832,-1.2359,1.7313,179.1315,184.7057,173.5573,0.5609,4.7091,24.7488,186.6644,167.828,161485675.0,1.0095,2605020200.0,,,175.9267,180.6533,173.2633,,
2025-08-26,181.77,182.39,178.81,168688200.0,1.09,0.0108,179.166,179.4445,168.4888,145.11,,179.1304,178.96,177.4403,176.0752,167.6919,61.287,62.7046,2.8848,3.8680883289333137,-0.9833,70.51446666666668,57.766422222222225,-17.2831,-0.7589,3.5668,179.4445,184.8712,174.0178,0.7143,4.6285,24.8058,186.934,168.42,162216210.0,1.0399,2773708400.0,,,179.43,182.29,176.95,,
2025-08-27,181.6,182.49,179.1,235518900.0,-0.0935,-0.0009,179.167,179.561,169.227,145.908,,179.6243,179.3661,177.8185,176.4844,168.2373,60.8975,62.454,2.8817,3.6708106631466513,-0.7891,78.1888,68.26105555555556,-18.3673,0.0055,1.2997,179.561,185.0671,174.0549,0.6852,4.54,23.7253,187.1306,168.9706,165276545.0,1.425,2538189500.0,,,180.99,183.17,179.59,,
2025-08-28,180.17,184.47,176.41,281787800.0,-0.7874,-0.0079,178.982,179.676,169.948,146.7666,,179.7335,179.4898,178.0323,176.7574,168.7052,57.5817,60.3242,2.7324,3.4831285305173214,-0.7507,78.95413333333333,75.8858,-27.4872,-1.0164,1.2931,179.676,185.1319,174.2201,0.5453,4.7914,23.7284,187.8353,168.6697,168281665.0,1.6745,2256401700.0,,,181.0633,183.0267,179.6367,,
2025-08-29,174.18,178.15,173.15,243257900.0,-3.3246,-0.0338,178.355,179.699,170.522,147.532,,178.6228,178.6729,177.6821,176.5665,168.9199,46.2274,52.4565,2.1064,3.207782824413857,-1.1014,62.818900000000006,73.32061111111112,-65.6888,-3.4746,0.2648,179.699,185.0573,174.3407,-0.015,4.9506,25.3336,187.7658,167.9634,170218110.0,1.4291,2013143800.0,,,180.35,184.29,176.23,bb_lower_touch,
2025-09-02,170.78,172.38,167.22,231164900.0,-1.952,-0.0197,177.232,179.238,171.0606,148.2768,,177.0542,177.4586,177.0546,176.1379,168.9929,41.2548,48.6731,1.3208,2.830386259531086,-1.5096,42.48723333333333,61.42008888888889,-79.3623,-6.17,-5.1222,179.238,185.8526,172.6234,-0.1393,5.0942,22.534,187.3783,167.0015,174367625.0,1.3257,1781978900.0,,,175.16,177.17,172.17,bb_lower_touch,
2025-09-03,170.62,172.41,168.88,164424900.0,-0.0937,-0.0009,176.73,178.856,171.5896,148.8397,,175.7674,176.4065,176.4696,175.7291,169.0567,41.0311,48.5002,0.6774,2.3997890076248685,-1.7224,24.88633333333333,43.39748888888889,-80.2899,-2.8581,-4.2859,178.856,186.4607,171.2513,-0.0415,4.9824,22.3829,186.529,166.5994,174768490.0,0.9408,1617554000.0,,,170.1267,173.0333,167.8733,bb_lower_touch,
2025-09-04,171.66,171.86,169.41,141670100.0,0.6095,0.0061,176.356,178.468,172.0648,149.4806,,174.9459,175.6763,176.0324,175.4277,169.1588,43.1873,49.7189,0.2486,1.9695512060998948,-1.721,22.028966666666665,29.80084444444444,-74.2609,-2.1323,-4.325,178.468,186.6852,170.2508,0.0857,4.8015,22.3623,185.7001,166.4941,174992380.0,0.8096,1759224100.0,,,170.6367,172.3933,168.8633,,
2025-09-05,167.02,169.03,164.07,224441400.0,-2.703,-0.0274,175.56,177.7805,172.319,150.0415,,173.3607,174.3446,175.2131,174.8049,169.0749,36.7337,44.7574,-0.4604,1.483560964879916,-1.944,19.970000000000002,22.2951,-85.5392,-4.5491,-7.6064,177.7805,187.3085,168.2525,-0.0647,5.0007,23.7417,185.234,165.2312,178620530.0,1.2565,1534782700.0,,167.020004,170.9767,172.5433,170.0933,bb_lower_touch,
2025-09-08,168.31,170.96,167.35,163769100.0,0.7724,0.0077,174.592,177.061,172.5848,150.6175,,172.3506,173.4162,174.5855,174.3238,169.0449,39.443,46.3211,-0.9077,1.0053087719039329,-1.913,20.32806666666667,20.775677777777776,-79.2157,-5.4385,-7.8763,177.061,187.1511,166.9709,0.0664,4.925,23.5252,184.4233,164.7233,180639150.0,0.9066,1698551800.0,,,166.7067,169.3433,164.3833,,
2025-09-09,170.76,170.98,166.74,157548400.0,1.4556,0.0145,173.687,176.496,172.845,151.2031,,172.0325,173.0075,174.2378,174.0598,169.1122,44.3201,49.1892,-1.0523,0.5937870175231463,-1.6461,22.67973333333333,20.9926,-67.2059,-5.0331,-6.2067,176.496,186.6683,166.3237,0.2181,4.876,24.4316,183.9622,164.4582,181600410.0,0.8676,1856100200.0,,,168.8733,170.3967,166.7867,,
2025-09-10,177.33,179.29,175.47,226852000.0,3.8475,0.0378,173.243,176.2045,173.2318,151.9315,,173.092,173.6725,174.5189,174.3021,169.4344,54.8266,55.834,-0.6295,0.34912961401851705,-0.9786,39.526133333333334,27.511311111111112,-35.0,-2.4426,-3.183,176.2045,185.9201,166.4889,0.5579,5.137,28.3094,184.7813,164.2333,185668725.0,1.2218,2082952200.0,,,169.4933,172.2467,168.0067,,
2025-09-11,177.17,180.28,176.48,151159300.0,-0.0902,-0.0009,172.8,175.9835,173.7092,152.6883,,173.9076,174.2106,174.7599,174.5145,169.7378,54.5566,55.6479,-0.3039,0.21852369121481363,-0.5224,54.00326666666666,38.736377777777776,-35.7843,-2.4394,-2.4341,175.9835,185.3954,166.5716,0.563,5.0415,28.1889,184.8439,164.6779,184233105.0,0.8205,1931792900.0,,,177.3633,179.2567,175.4367,,
2025-09-12,177.82,178.6,176.45,124911000.0,0.3669,0.0037,172.565,175.7735,174.1206,153.4974,,174.6901,174.7659,175.0381,174.7594,170.0547,55.515,56.2696,0.0065,0.1761189529718509,-0.1696,65.53923333333334,53.02287777777778,-32.598,-1.3043,-2.3074,175.7735,184.8175,166.7295,0.6131,4.835,28.2146,184.7222,165.3822,184000955.0,0.6789,2056703900.0,,,177.9767,179.4733,175.6733,,
2025-09-15,177.75,178.85,174.51,147061600.0,-0.0394,-0.0004,172.922,175.6385,174.4888,154.286,,175.302,175.225,175.2846,174.9809,170.3565,55.3796,56.1805,0.2441,0.18971516237748073,0.0544,66.22550000000001,61.92266666666668,-32.9412,2.0496,-1.4963,175.6385,184.4775,166.7995,0.6194,4.7996,28.0756,184.9084,165.71,183523925.0,0.8013,1909642300.0,,,177.6233,178.7967,176.6467,macd_bullish_cross,
2025-09-16,174.88,177.5,174.38,140737800.0,-1.6146,-0.0163,173.332,175.282,174.8216,155.0077,,175.2176,175.1719,175.2478,174.9734,170.5339,49.9936,52.5972,0.1985,0.19147212990198462,0.007,62.48366666666667,64.74946666666668,-47.0098,2.4008,-3.9174,175.282,183.6256,166.9384,0.4759,4.6975,28.3632,184.6633,165.8733,183960415.0,0.765,1768904500.0,,,177.0367,179.5633,175.2233,,
2025-09-17,170.29,173.2,168.41,211843800.0,-2.6247,-0.0266,173.299,175.0145,175.0274,155.6463,,174.2321,174.4208,174.7971,174.6265,170.5243,42.8208,47.5086,-0.2057,0.11203770392158768,-0.3177,50.179700000000004,59.629622222222224,-69.5099,-0.1934,-3.046,175.0145,183.6336,166.3954,0.2259,4.8241,27.0964,184.4424,165.146,185291145.0,1.1433,1557060700.0,,,175.5867,176.7933,173.6733,macd_bearish_cross,
2025-09-18,176.24,177.1,172.96,191763300.0,3.494,0.0343,173.757,175.0565,175.2946,156.2986,,174.6337,174.7007,174.9283,174.746,170.7485,52.3622,53.6165,-0.0453,0.08057016313727015,-0.1259,52.852466666666665,55.17194444444445,-24.9229,2.6681,0.4789,175.0565,183.6908,166.4222,0.5685,4.966,29.9432,184.8639,164.9999,184122175.0,1.0415,1748824000.0,,,170.6333,172.8567,168.0667,,
2025-09-19,176.67,178.08,175.18,237182100.0,0.244,0.0024,174.722,175.141,175.546,156.978,,175.041,175.0037,175.0866,174.8885,170.9807,52.973,54.0224,0.1152,0.08749613050981613,0.0277,61.099,54.71038888888889,-22.2702,5.7777,0.9658,175.141,183.8037,166.4783,0.5883,4.8184,29.936,184.7342,165.4606,188979235.0,1.2551,1986006100.0,,,175.4333,177.9067,173.7667,macd_bullish_cross,
2025-09-22,183.61,184.55,174.71,269637000.0,3.9282,0.0385,176.252,175.422,175.9198,157.7239,,176.7548,176.3277,175.8615,175.5346,171.476,61.5426,59.9611,0.7932,0.2286369044078529,0.5646,82.73899999999999,65.56348888888888,-4.5899,9.0904,3.1575,175.422,184.7734,166.0706,0.9378,5.1771,32.3834,186.2623,165.5539,193821615.0,1.3912,2255643100.0,,,176.6433,178.1067,175.2067,,
2025-09-23,178.43,182.42,176.21,192559600.0,-2.8212,-0.0286,177.019,175.353,176.207,158.419,,177.0898,176.6512,176.095,175.749,171.7487,53.6797,54.4493,0.9021,0.36332952352628234,0.5388,81.08566666666667,74.97455555555555,-29.8829,4.4917,-0.7675,175.353,184.5936,166.1124,0.6665,5.3359,33.9057,186.8201,165.4765,195298955.0,0.986,2063083500.0,,,180.9567,187.2033,177.3633,,
2025-09-24,176.97,179.78,175.4,143564100.0,-0.8182,-0.0082,176.983,175.113,176.3324,159.0726,,177.0658,176.7002,176.1745,175.8395,171.9534,51.6757,53.0073,0.8607,0.4628036188210259,0.3979,76.17183333333334,79.99883333333332,-37.0117,-0.203,-2.6407,175.113,183.9133,166.3127,0.6055,5.2676,33.7432,186.7618,165.6914,194042750.0,0.7399,1919519400.0,,,179.02,181.83,175.62,,0.0
2025-09-25,177.69,180.26,173.13,191586700.0,0.4068,0.0041,177.035,174.9175,176.4588,159.7045,,177.1907,176.8525,176.3123,175.9766,172.1784,52.6152,53.643,0.8759,0.5454228950568207,0.3305,64.86256666666667,74.04002222222222,-38.5177,0.2935,-2.1531,174.9175,183.2963,166.5387,0.6654,5.4006,33.7977,187.1671,165.5647,191846140.0,0.9986,2111106100.0,,,177.3833,179.3667,174.9867,,
2025-09-26,178.19,179.77,174.93,148573700.0,0.2814,0.0028,177.072,174.8185,176.5626,160.3482,,177.3905,177.0583,176.483,176.1405,172.4141,53.2943,54.0958,0.9177,0.6198783160454566,0.2978,62.9201,67.98483333333333,-35.7103,0.2081,-1.099,174.8185,182.9909,166.6461,0.7063,5.3606,33.725,187.2609,165.8185,185185435.0,0.8023,2259679800.0,,,177.0267,180.9233,173.7933,,
2025-09-29,181.85,184.0,180.32,193063500.0,2.054,0.0203,177.482,175.202,176.7514,161.0313,,178.2824,177.7954,176.9709,176.5634,172.7842,58.0352,57.3014,1.232,0.7423026528363653,0.4897,69.68113333333334,65.82126666666666,-16.7286,2.3066,4.4035,175.202,183.9202,166.4838,0.8813,5.3927,32.0791,187.8308,166.26,182675715.0,1.0569,2452743300.0,,,177.63,180.33,175.49,,
2025-09-30,186.58,187.35,181.48,236981000.0,2.601,0.0257,178.652,175.992,177.0554,161.7265,,179.9419,179.1469,177.8445,177.3054,173.3252,63.2298,60.9973,1.8415,0.9621421222690922,0.8794,81.16520000000001,71.25547777777778,-4.0655,6.6903,9.2517,175.992,185.764,166.22,1.0418,5.4268,32.0214,188.8071,167.0999,182966520.0,1.2952,2689724300.0,,,182.0567,183.7933,180.1133,bb_upper_touch,
2025-10-01,187.24,188.14,183.9,173844900.0,0.3537,0.0035,180.347,176.823,177.4596,162.4252,,181.4016,180.392,178.6986,178.0413,173.8709,63.9013,61.4858,2.3507,1.2398536978152739,1.1108,91.54809999999999,80.79814444444445,-4.5616,9.9536,9.741,176.823,187.4184,166.2276,0.9916,5.342,31.9614,189.5219,168.1539,183437520.0,0.9477,2863569200.0,,,185.1367,188.7933,182.9233,,
2025-10-02,188.89,191.05,188.06,136805800.0,0.8812,0.0088,181.612,177.6845,177.8218,163.1476,,182.8992,181.6994,179.6251,178.8449,174.4599,65.5929,62.7115,2.8545,1.5627829582522192,1.2917,93.94406666666667,88.8857888888889,-9.5407,7.1777,10.0373,177.6845,189.2207,166.1483,0.9857,5.2326,31.9917,190.2604,169.33,183194305.0,0.7468,3000375000.0,,,186.4267,188.9533,184.7133,,
2025-10-03,187.62,190.36,185.38,137596900.0,-0.6724,-0.0067,182.707,178.7145,178.0994,163.7938,,183.8434,182.6103,180.3519,179.4949,174.9759,63.1403,61.1389,3.1153,1.8732863666017754,1.242,90.24916666666667,91.91377777777778,-15.1502,6.198,12.3338,178.7145,189.9322,167.4968,0.8969,5.2145,30.0147,190.9694,170.1114,178852080.0,0.7693,2862778100.0,,,189.3333,190.6067,187.6167,,
2025-10-06,185.54,187.23,183.33,157678100.0,-1.1086,-0.0111,182.9,179.576,178.3402,164.3499,,184.1827,183.061,180.8235,179.9427,175.3902,59.2339,58.6114,3.1183,2.1222890932814202,0.996,83.6572,89.28347777777778,-24.3375,1.0511,10.2371,179.576,190.0896,169.0624,0.7836,5.1485,30.5978,191.3136,170.7196,178547530.0,0.8831,2705100000.0,,,187.7867,190.1933,185.2133,,0.0
2025-10-07,185.04,189.06,184.0,140088000.0,-0.2695,-0.0027,183.561,180.29,178.506,164.8469,,184.3542,183.3654,181.2069,180.3203,175.7686,58.3001,58.0061,3.0452,2.306871274625136,0.7383,75.76316666666666,83.22317777777778,-33.2228,3.7045,8.3626,180.29,190.236,170.344,0.7388,5.1422,30.4911,191.6842,171.1154,177674510.0,0.7885,2565012000.0,,,185.3667,187.4033,183.5033,,19.205
2025-10-08,189.11,189.6,186.54,130168900.0,2.1995,0.0218,184.775,180.879,178.778,165.3897,,185.3053,184.2492,181.9253,180.9714,176.2918,63.363,61.412,3.2779,2.501077019700109,0.7768,77.20459999999999,78.87498888888888,-10.8259,6.8599,6.643,180.879,191.4308,170.3272,0.89,5.1006,28.6146,192.3353,171.9329,172840355.0,0.7531,2695180900.0,,,186.0333,188.0667,183.0067,,13.341
2025-10-09,192.57,195.3,191.06,182997200.0,1.8296,0.0181,186.263,181.649,179.044,165.9614,,186.7583,185.5293,182.893,181.8305,176.9302,67.0279,64.0171,3.6988,2.7406216157600873,0.9582,81.21246666666667,78.06007777777778,-12.3139,8.3741,8.6922,181.649,193.2056,170.0925,0.9725,5.1784,29.0456,193.4848,172.7712,174432250.0,1.0491,2878178100.0,192.570007,,188.4167,190.2933,187.2333,,18.815
2025-10-10,183.16,195.62,182.05,268774400.0,-4.8865,-0.0501,186.76,181.916,179.1498,166.4373,,186.0386,185.1648,182.9173,181.929,177.1745,51.8396,53.6704,3.2358,2.83965729260807,0.3961,73.81926666666666,77.4121111111111,-55.4024,2.7892,3.003,181.916,193.3525,170.4795,0.5544,5.7778,34.8573,194.6866,171.5754,181625420.0,1.4798,2609403700.0,,,192.9767,194.8933,190.6533,,18.077
2025-10-13,188.32,190.11,185.96,153482800.0,2.8172,0.0278,187.407,182.4445,179.4418,166.9767,,186.4949,185.6502,183.4085,182.4024,177.6116,57.5235,57.6147,3.2478,2.9212858340864565,0.3265,66.6083,73.88001111111112,-32.4588,3.5579,5.9466,182.4445,194.0379,170.8511,0.7534,5.8615,36.0703,195.3482,171.9022,181946480.0,0.8436,2762886500.0,,,186.9433,191.8367,178.2667,,21.023
2025-10-14,180.03,184.8,179.7,205641400.0,-4.4021,-0.045,186.752,182.702,179.4424,167.459,,185.2019,184.7856,183.1013,182.2267,177.7064,47.7692,50.3793,2.5589,2.8488086672691653,-0.2899,47.606366666666666,62.677977777777784,-69.3197,-3.5106,2.9449,182.702,193.8314,171.5726,0.38,6.0586,39.3862,195.4,171.1656,185191660.0,1.1104,2557245100.0,,,188.13,190.3,186.15,macd_bearish_cross,17.282
2025-10-15,179.83,184.87,177.29,214450500.0,-0.1111,-0.0011,186.011,183.179,179.4738,167.929,,184.1275,184.0232,182.8039,182.0491,177.7897,47.5597,50.2196,1.974,2.6738469338153323,-0.6998,40.63483333333334,51.6165,-76.317,-3.9575,5.6022,183.179,192.8636,173.4944,0.3271,6.1672,37.9933,195.2884,170.6196,185321995.0,1.1572,2342794600.0,,179.830002,181.51,183.32,178.22,,6.955
2025-10-16,181.81,183.28,179.77,179723300.0,1.101,0.011,185.303,183.4575,179.5216,168.4342,,183.664,183.6827,182.7136,182.0314,177.9474,49.9025,51.8082,1.6513,2.469337547052266,-0.818,26.340799999999998,38.194,-75.3409,-3.7482,3.1605,183.4575,192.635,174.28,0.4102,5.9774,36.28,194.7998,170.8902,184719995.0,0.9729,2522517900.0,,,180.6633,184.0367,176.4567,,8.728
2025-10-17,183.22,184.1,179.75,173135200.0,0.7755,0.0077,184.863,183.785,179.5706,168.9114,,183.5752,183.6115,182.7596,182.1195,178.1541,51.5621,52.9313,1.492,2.273870037641813,-0.7819,26.897833333333335,31.29115555555556,-67.6486,-2.3452,3.7075,183.785,192.4218,175.1482,0.4673,5.8612,36.3456,194.6031,171.1583,181517650.0,0.9538,2695653100.0,,,181.62,183.47,179.96,,9.82
2025-10-20,182.64,185.2,181.73,128544700.0,-0.3166,-0.0032,184.573,183.7365,179.5694,169.3897,,183.3882,183.4621,182.7487,182.158,178.33,50.8163,52.4038,1.304,2.0798960301134506,-0.7759,28.732566666666667,27.323733333333333,-70.8128,-1.563,-0.5283,183.7365,192.3876,175.0854,0.4366,5.6904,33.6754,194.2386,171.477,174463035.0,0.7368,2567108400.0,,,182.3567,184.9633,180.6133,,14.256
2025-10-21,181.16,182.79,179.8,124240200.0,-0.8103,-0.0081,184.185,183.873,179.5514,169.8094,,182.9425,183.1079,182.6043,182.0841,178.441,48.8739,51.041,1.0238,1.8686768240907605,-0.8449,27.550533333333334,27.72697777777778,-78.887,-2.0968,1.53,183.873,192.2672,175.4788,0.3384,5.4975,32.138,193.6911,171.7011,171047065.0,0.7264,2442868200.0,,,183.19,184.65,181.18,,15.875
