date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2025-08-29,119.01,122.77,118.06,16774000.0,-2.4508,-0.0248,118.796,118.3115,118.2052,104.4201,,118.8586,118.7116,118.0912,117.7208,115.1221,52.0962,52.7881,0.9908,1.1342617667151154,-0.1435,42.99243333333334,40.620755555555554,-63.3421,-1.5388,13.4725,118.3115,129.349,107.274,0.5316,4.2324,43.2312,126.627,109.6974,17733055.0,0.9459,151657400.0,,,121.1,123.47,119.63,,
2025-09-02,118.48,118.56,114.25,13771900.0,-0.4453,-0.0045,118.289,118.847,118.1028,104.9495,,118.7829,118.676,118.1266,117.777,115.2538,51.2657,52.2314,0.8989,1.0871894133720923,-0.1883,42.073966666666664,42.17546666666667,-66.8428,-4.1036,9.9378,118.847,128.7697,108.9243,0.4815,4.2701,42.6613,126.7326,109.6522,17682620.0,0.7788,137885500.0,,,119.9467,121.8333,117.1233,,
2025-09-03,118.72,119.44,117.3,14101300.0,0.2026,0.002,117.956,119.33,118.0356,105.358,,118.7703,118.6827,118.1805,117.8469,115.3898,51.6416,52.4697,0.8359,1.0369315306976739,-0.201,37.54966666666667,40.87202222222222,-57.1661,-2.7284,8.8575,119.33,128.1829,110.4771,0.4655,4.118,42.5853,126.4787,110.0067,17495885.0,0.806,151986800.0,,,117.0967,119.9433,115.6333,,
2025-09-04,124.21,124.41,118.52,18589100.0,4.6243,0.0452,118.656,120.1015,117.9616,105.8996,,119.8582,119.5331,118.7286,118.3182,115.7356,59.3637,57.5563,1.2149,1.0725252245581391,0.1424,58.05486666666667,45.89283333333333,-1.8265,5.9722,14.1846,120.1015,127.7497,112.4533,0.7686,4.2446,44.8861,127.3002,110.3218,17774245.0,1.0458,170575900.0,,,118.4867,119.6733,117.5333,macd_bullish_cross,
2025-09-05,131.37,131.41,125.66,28416000.0,5.7644,0.056,120.214,121.0765,118.044,106.5178,,122.1606,121.3542,119.8779,119.285,116.3488,66.8079,62.9814,2.0691,1.2718401796465115,0.7973,80.26150000000001,58.622011111111114,-0.2229,13.4554,17.4309,121.0765,129.2335,112.9195,1.131,4.4557,47.6735,128.9185,111.0957,18245720.0,1.5574,198991900.0,,,122.38,126.24,120.35,bb_upper_touch,
2025-09-08,131.46,132.26,128.4,19492600.0,0.0685,0.0007,121.592,121.705,118.1532,107.1222,,124.0205,122.9089,120.9308,120.1869,116.9414,66.89,63.0438,2.722,1.5618721437172092,1.1601,97.89843333333333,78.73826666666668,-4.2553,11.7097,10.5728,121.705,130.9551,112.4549,1.0273,4.4131,43.4255,129.924,112.2716,17772240.0,1.0968,218484500.0,,,129.48,133.3,127.55,bb_upper_touch,
2025-09-09,135.24,138.0,131.56,20705000.0,2.8754,0.0283,123.474,122.281,118.3628,107.7642,,126.2644,124.806,122.2316,121.3019,117.6589,70.2218,65.5988,3.5041,1.9503177149737674,1.5538,94.7583,90.97274444444446,-11.2469,16.1656,9.3114,122.281,133.2384,111.3236,1.0913,4.565,42.3846,131.5747,113.3147,17054200.0,1.2141,239189500.0,,,130.7067,133.0133,129.1533,rsi_overbought_70.2|bb_upper_touch,
2025-09-10,140.0,142.24,138.34,25791300.0,3.5197,0.0346,125.824,122.8935,118.6978,108.4709,,129.0115,127.1435,123.8469,122.687,118.5351,73.7975,68.4801,4.4566,2.451574171979014,2.005,92.16496666666666,94.94056666666665,-8.0029,20.1717,9.589,122.8935,136.1364,109.6506,1.1459,4.739,42.6127,133.5946,114.6386,17045705.0,1.5131,264980800.0,,,134.9333,138.3067,131.8667,rsi_overbought_73.8|bb_upper_touch,
2025-09-11,150.57,156.26,147.61,52446400.0,7.55,0.0728,129.106,124.2085,119.2914,109.2886,,133.3232,130.7476,126.2763,124.7524,119.7913,79.643,73.6299,5.9952,3.1602993375832114,2.8349,89.0686,91.99728888888889,-13.5444,27.8726,21.1636,124.2085,142.1327,106.2843,1.2354,5.5619,47.2073,137.7598,115.5122,18746115.0,2.7977,317427200.0,,,140.1933,142.0467,138.1467,rsi_overbought_79.6|bb_upper_touch|volume_spike_2.8x,
2025-09-12,157.23,158.28,153.21,32288300.0,4.4232,0.0433,132.629,125.8055,120.0012,110.1935,,138.1046,134.8218,129.0903,127.1581,121.2595,82.3195,76.2023,7.6637,4.060979470066569,3.6027,92.02266666666667,91.08541111111111,-2.3847,28.877,25.4929,125.8055,148.8039,102.8071,1.1832,5.7153,48.6884,140.9803,118.1191,19748735.0,1.635,349715500.0,,,151.48,155.35,146.7,rsi_overbought_82.3|bb_upper_touch,
2025-09-15,157.77,160.34,156.55,20101400.0,0.3435,0.0034,136.505,127.6505,120.7108,111.0691,,142.0377,138.3523,131.6975,129.4257,122.6913,82.5202,76.3983,8.9266,5.034103576053256,3.8925,92.83163333333334,91.30763333333334,-5.576,32.5687,30.5287,127.6505,154.3859,100.9151,1.0633,5.5778,45.5222,143.393,121.0818,19804470.0,1.015,369816900.0,,,156.24,159.27,154.2,rsi_overbought_82.5|bb_upper_touch,
2025-09-16,158.82,159.56,157.17,16911600.0,0.6655,0.0066,140.539,129.414,121.4888,111.928,,145.3941,141.5012,134.1632,131.603,124.1081,82.926,76.7886,9.8982,6.006922860842605,3.8913,96.24713333333334,93.70047777777779,-3.2979,34.0479,28.5471,129.414,159.3019,99.5261,0.9919,5.3501,45.4624,145.4692,124.0688,20039610.0,0.8439,386728500.0,,,158.22,159.89,156.1,rsi_overbought_82.9,
2025-09-17,159.99,160.59,155.26,18843600.0,0.7367,0.0073,144.666,131.311,122.2002,112.7537,,148.3133,144.3456,136.5111,133.7058,125.5153,83.3887,77.2292,10.6399,6.933518288674085,3.7064,96.61043333333333,95.22973333333334,-1.2948,34.7625,31.0856,131.311,163.7922,98.8298,0.9415,5.3487,44.5703,147.8684,126.4736,20407230.0,0.9234,405572100.0,,,158.5167,159.8633,157.4733,rsi_overbought_83.4,
2025-09-18,168.89,170.45,162.6,28212800.0,5.5628,0.0541,149.134,133.895,123.1332,113.6448,,152.4286,148.1217,139.4546,136.312,127.2162,86.4068,80.227,11.8097,7.908754630939269,3.9009,97.54383333333334,96.80046666666668,-2.7758,35.9713,44.0918,133.895,169.5459,98.2441,0.9908,5.7138,41.9416,151.6195,128.7643,20528120.0,1.3743,433784900.0,,,158.6133,161.9667,156.6367,rsi_overbought_86.4,
2025-09-19,162.73,163.7,159.38,37309900.0,-3.6473,-0.0372,152.27,136.242,123.9256,114.4865,,154.4889,150.3691,141.5706,138.2689,128.6089,76.1007,73.2214,12.1002,8.747043704751416,3.3532,94.06423333333333,96.07283333333334,-13.7367,23.8715,40.5389,136.242,172.9801,99.5039,0.8605,5.9849,45.1587,154.3082,130.3686,21734870.0,1.7166,396475000.0,,,167.3133,172.0267,164.1767,rsi_overbought_76.1,
2025-09-22,164.62,167.26,161.59,25851200.0,1.1614,0.0115,155.586,138.589,124.7274,115.3639,,156.5151,152.5616,143.666,140.2208,130.0211,77.0069,73.9541,12.3407,9.465774963801133,2.8749,90.8395,94.14918888888889,-10.969,25.2244,39.8878,138.589,176.2693,100.9087,0.8454,5.9624,45.2,156.3852,132.5356,22175515.0,1.1658,422326200.0,,,161.9367,164.4933,160.1733,rsi_overbought_77.0,
2025-09-23,166.41,168.99,165.23,43316500.0,1.0874,0.0108,158.703,141.0885,125.6834,116.2585,,158.4941,154.6921,145.7336,142.1608,131.4481,77.863,74.6441,12.5313,10.078879971040907,2.4524,89.17153333333334,91.35842222222222,-7.7797,23.0479,42.9394,141.0885,179.1847,102.9923,0.8323,5.8487,44.0911,158.2483,134.8535,23907600.0,1.8118,465642700.0,,,164.49,167.39,161.72,rsi_overbought_77.9,
2025-09-24,161.71,166.0,158.3,57096400.0,-2.8243,-0.0286,160.874,143.349,126.5154,117.0979,,159.1373,155.7718,147.186,143.6089,132.6349,70.4463,69.5638,12.1629,10.495683976832726,1.6672,87.246,89.08567777777778,-19.5133,15.5071,38.8069,143.349,180.6989,105.9991,0.7458,6.0102,46.7561,160.015,135.9742,26133205.0,2.1848,408546300.0,,,166.8767,168.5233,164.7633,rsi_overbought_70.4|volume_spike_2.2x,0.0
2025-09-25,156.83,158.95,154.65,32209200.0,-3.0178,-0.0306,161.5,145.303,127.3234,117.859,,158.6758,155.9346,148.0627,144.5882,133.5837,63.6654,64.7587,11.3464,10.665827181466181,0.6806,80.10566666666666,85.50773333333332,-32.39,4.1575,33.189,145.303,181.1503,109.4557,0.6608,6.0852,49.6379,161.0065,136.6657,26976200.0,1.194,376337100.0,,,162.0033,165.7067,158.0067,,
2025-09-26,157.27,158.92,155.18,24045000.0,0.2806,0.0028,161.504,147.0665,128.2036,118.6275,,158.3947,156.14,148.8998,145.5276,134.5126,64.0018,64.9877,10.6124,10.655141745172944,-0.0427,71.4021,79.58458888888889,-33.8904,0.0254,28.9098,147.0665,181.6009,112.5321,0.6477,5.9177,49.1454,161.4747,137.8039,27313675.0,0.8803,400382100.0,,,156.81,158.97,154.67,macd_bearish_cross,
2025-09-29,163.9,165.8,159.97,26506500.0,4.2157,0.0413,162.117,149.311,129.1938,119.4614,,159.4957,157.3339,150.2634,146.8885,135.665,68.7044,68.2512,10.4454,10.613193396138357,-0.1678,71.10700000000001,74.20492222222224,-20.3986,3.8854,37.7195,149.311,182.048,116.574,0.7228,6.1043,48.0429,163.2061,138.7889,27800300.0,0.9535,426888600.0,,,157.1233,159.0667,155.3267,,
2025-09-30,167.32,168.95,163.96,20092500.0,2.0866,0.0207,162.967,151.753,130.2756,120.3084,,161.0606,158.8702,151.814,148.402,136.9064,70.8219,69.777,10.4682,10.584194716910686,-0.116,77.33566666666667,73.28158888888889,-13.704,5.352,41.2221,151.753,182.1276,121.3784,0.7563,6.029,47.4474,164.61,140.494,28116330.0,0.7146,446981100.0,,,163.2233,166.4767,160.6467,rsi_overbought_70.8,
2025-10-01,182.15,182.39,165.5,41674800.0,8.8632,0.0849,165.183,154.9245,131.7342,121.2784,,165.2785,162.4517,154.5718,150.9018,138.6807,77.8274,75.203,11.5499,10.777335773528549,0.7726,88.3583,78.93365555555556,-0.8225,13.8509,53.4282,154.9245,184.0611,125.7879,0.9672,6.8048,52.746,168.9804,141.7612,29495005.0,1.4129,488655900.0,,,166.7433,169.5267,164.5367,rsi_overbought_77.8|macd_bullish_cross,
2025-10-02,183.75,186.18,181.21,25122200.0,0.8784,0.0087,166.669,157.9015,133.2126,122.2573,,168.9728,165.7284,157.2244,153.335,140.4481,78.4292,75.6973,12.3934,11.10054861882284,1.2929,92.58886666666666,86.09427777777778,-7.7069,8.7986,47.935,157.9015,186.0261,129.7769,0.9595,6.6737,52.1482,171.421,144.7262,29821660.0,0.8424,513778100.0,,,176.68,187.86,170.97,rsi_overbought_78.4,
2025-10-03,187.83,191.85,184.92,29399300.0,2.2204,0.022,169.179,160.7245,134.7346,123.2127,,172.7442,169.1286,160.0067,155.8902,142.3062,79.9253,76.9286,13.2384,11.528118895058274,1.7103,93.55469999999998,91.5006222222222,-10.8065,15.4243,42.9779,160.7245,188.9641,132.4849,0.9799,6.7756,50.36,174.4588,147.3564,29870825.0,0.9842,543177400.0,,,183.7133,186.2167,181.2467,rsi_overbought_79.9,
2025-10-06,190.96,201.0,189.43,36392300.0,1.6664,0.0165,171.813,163.6995,136.3286,124.153,,176.3874,172.4873,162.8207,158.488,144.2142,81.0133,77.8333,13.9993,12.02235511604662,1.9769,86.60843333333334,90.91733333333332,-21.6613,16.0005,45.2609,163.6995,191.5137,135.8853,0.99,7.2323,49.9551,178.2343,149.3051,30715810.0,1.1848,579569700.0,,,188.2,191.48,184.55,rsi_overbought_81.0,0.0
2025-10-07,185.69,195.3,183.24,27828200.0,-2.7597,-0.028,173.741,166.222,137.8174,125.0567,,178.2479,174.5185,164.8997,160.5029,145.8407,73.7644,72.7875,14.0156,12.421004092837297,1.5946,78.16696666666667,86.11003333333333,-33.0313,11.5858,37.304,166.222,192.3545,140.0896,0.8725,7.5772,52.4473,181.0118,150.703,31071970.0,0.8956,551741500.0,,,193.7967,198.1633,186.5933,rsi_overbought_73.8,19.205
2025-10-08,196.54,196.95,188.8,26833900.0,5.8431,0.0568,177.224,169.049,139.509,126.0676,,181.9063,177.9064,167.7761,163.1723,147.8289,78.1076,76.1324,14.7341,12.883623274269839,1.8505,78.56163333333333,81.11234444444445,-9.6225,21.5385,40.3857,169.049,195.4546,142.6434,1.0206,7.8402,54.066,184.4599,153.0991,31124100.0,0.8622,578575400.0,,,188.0767,192.9133,180.8533,rsi_overbought_78.1|bb_upper_touch,13.341
2025-10-09,192.33,196.62,189.5,19721500.0,-2.1421,-0.0217,180.774,171.137,141.0608,127.0109,,183.9911,180.1254,170.0083,165.3322,149.574,73.054,72.5016,14.7933,13.265558619415872,1.5277,79.54690000000001,78.75850000000001,-18.7055,22.636,27.7346,171.137,197.9684,144.3056,0.8949,7.7888,51.4628,186.6,155.4448,29487855.0,0.6688,558853900.0,,,194.0967,199.3933,191.2433,rsi_overbought_73.1,18.815
2025-10-10,181.6,193.44,179.61,26990300.0,-5.579,-0.0574,183.207,172.3555,142.51,127.8404,,183.5128,180.3523,171.0621,166.5372,150.83,62.037,64.2958,13.8151,13.3754668955327,0.4396,76.60553333333333,78.23802222222223,-41.8554,15.4702,15.4996,172.3555,198.76,145.951,0.6751,8.2203,55.6481,188.4704,155.5892,29222955.0,0.9236,531863600.0,,,192.8167,196.1333,189.0133,,18.077
2025-10-13,192.77,193.4,187.99,20928400.0,6.1509,0.0597,186.094,174.1055,144.2678,128.7871,,185.3643,182.2627,173.0355,168.4804,152.4747,67.5271,68.2266,13.7823,13.456833516426162,0.3255,73.8943,76.68224444444445,-17.7562,17.6144,22.1842,174.1055,201.0453,147.1658,0.8464,8.476,58.6447,190.9571,157.0531,29264305.0,0.7152,552792000.0,,,184.8833,190.1567,176.3267,,21.023
2025-10-14,187.06,192.46,186.25,15912400.0,-2.9621,-0.0301,188.068,175.5175,145.8536,129.6993,,185.7034,183.0007,174.3105,169.8566,153.831,62.5475,64.4198,13.1441,13.39428681314093,-0.2502,70.1043,73.53471111111111,-30.0755,11.7977,17.7811,175.5175,202.062,148.973,0.7174,8.3363,60.3479,191.921,158.5758,29214345.0,0.5447,536879600.0,,,191.3867,194.7833,189.3733,macd_bearish_cross,17.282
2025-10-15,191.94,192.88,187.42,17793100.0,2.6088,0.0258,189.047,177.115,147.5112,130.6704,,186.9507,184.376,175.9131,171.4924,155.3254,64.9279,66.1164,12.8836,13.292149450512744,-0.4085,77.46509999999999,73.82123333333334,-19.773,5.3747,19.97,177.115,203.5748,150.6552,0.7801,8.1565,60.6669,193.1511,160.5251,29161820.0,0.6102,554672700.0,,,188.59,190.93,184.72,,6.955
2025-10-16,202.53,206.34,195.2,42041300.0,5.5173,0.0537,190.925,178.797,149.3862,131.762,,190.0666,187.1689,178.3329,173.7915,157.1766,69.4636,69.437,13.3774,13.309199560410196,0.0682,80.645,76.07146666666665,-8.2165,10.2204,19.9183,178.797,207.16,150.434,0.9184,8.6025,60.6247,196.4899,162.0799,29853245.0,1.4083,596714000.0,,,190.7467,194.0733,188.6133,macd_bullish_cross,8.728
2025-10-17,202.38,203.39,195.55,23283100.0,-0.0741,-0.0007,192.38,180.7795,151.1964,132.822,,192.5293,189.5091,180.519,175.9092,158.9493,69.3268,69.3359,13.5999,13.367339648328157,0.2326,87.55550000000001,81.88853333333333,-9.344,7.7464,24.3655,180.7795,209.9058,151.6532,0.8708,8.548,58.2735,198.5804,164.3884,29151905.0,0.7987,573430900.0,,,201.3567,207.5133,196.3733,,9.82
2025-10-20,206.77,214.75,205.5,23268400.0,2.1692,0.0215,193.961,182.887,152.954,133.9279,,195.3774,192.1646,182.9054,178.1952,160.8246,71.119,70.6486,13.9695,13.487771718662527,0.4817,88.74549999999999,85.64866666666667,-16.203,8.2792,25.6044,182.887,213.1103,152.6637,0.8951,8.821,58.3942,201.5346,166.2506,29022765.0,0.8017,596699300.0,,,200.44,205.33,197.49,rsi_overbought_71.1,14.256
2025-10-21,202.29,205.87,200.84,13717300.0,-2.1667,-0.0219,195.621,184.681,154.5254,134.9828,,196.7599,193.7224,184.6677,179.98,162.4507,66.8278,67.55,13.7424,13.538697374930024,0.2037,79.66493333333334,85.32197777777778,-35.4582,8.9396,21.5612,184.681,215.0384,154.3236,0.79,8.6145,59.5805,202.8737,168.4157,27542805.0,0.498,582982000.0,,,209.0067,212.5133,203.2633,,15.875
2025-10-22,198.47,205.58,192.4,21949800.0,-1.8884,-0.0191,195.814,186.519,155.9398,136.0229,,197.1019,194.4528,185.9224,181.3496,163.8632,63.3195,64.9977,13.1032,13.45159789994402,-0.3484,67.33659999999999,78.58234444444444,-46.329,0.982,22.732,186.519,215.5113,157.5267,0.7061,8.9406,58.8536,204.7474,168.985,25785475.0,0.8512,561032200.0,,,203.0,205.16,200.13,macd_bearish_cross,31.422
2025-10-23,206.71,209.0,195.2,19397900.0,4.1518,0.0407,197.252,189.013,157.5886,137.1082,,199.0236,196.3385,187.8122,183.2282,165.5435,67.3065,67.757,13.1104,13.383358319955217,-0.273,65.11096666666667,70.70416666666667,-22.8799,7.4767,31.8051,189.013,215.863,162.163,0.8296,9.2877,57.7165,207.3315,170.1807,25144910.0,0.7714,580430100.0,,,198.8167,205.2333,192.0533,,18.796
2025-10-24,219.02,219.82,209.98,25821800.0,5.9552,0.0578,200.994,192.1005,159.4632,138.2759,,203.0228,199.828,190.6493,185.8794,167.6406,72.1728,71.3053,13.9486,13.496406655964176,0.4522,76.26716666666667,69.57157777777778,-1.9896,20.6057,39.2637,192.1005,217.8172,166.3838,1.0234,9.5608,59.6008,210.76,172.5168,25233750.0,1.0233,606251900.0,,,203.6367,212.0733,198.2733,rsi_overbought_72.2|macd_bullish_cross|bb_upper_touch,13.596
2025-10-27,220.1,224.98,215.74,23873100.0,0.4931,0.0049,203.727,194.9105,161.4478,139.4444,,206.4383,202.9467,193.3266,188.4143,169.6978,72.5588,71.5933,14.5325,13.703625324771341,0.8289,88.12483333333334,76.5009888888889,-10.756,14.1775,34.2892,194.9105,219.9606,169.8604,1.0028,9.5378,58.9943,213.4246,175.2734,25102080.0,0.951,630125000.0,,,216.2733,222.5667,212.7267,rsi_overbought_72.6|bb_upper_touch,39.193
2025-10-28,221.91,222.9,217.56,14957500.0,0.8224,0.0082,207.212,197.64,163.415,140.6006,,209.5326,205.8642,195.9251,190.8954,171.7454,73.2288,72.0863,14.9687,13.956640259817075,1.0121,93.49593333333333,85.96264444444444,-6.7666,18.6304,32.6261,197.64,221.9557,173.3243,0.9991,9.238,58.9945,215.4498,178.4978,24845330.0,0.602,645082500.0,,,220.2733,224.8067,215.5667,rsi_overbought_73.2,
2025-10-29,226.63,232.4,226.1,23217300.0,2.127,0.021,210.681,199.864,165.5066,141.7813,,212.9521,209.0589,198.7165,193.5424,173.8977,74.9469,73.3525,15.5165,14.26861220785366,1.2479,90.51576666666666,90.71217777777777,-10.9301,18.0734,24.4194,199.864,226.1616,173.5664,1.0089,9.3274,52.8654,218.453,181.1434,23922455.0,0.9705,668299800.0,,,220.79,224.02,218.68,rsi_overbought_74.9|bb_upper_touch,
2025-10-30,224.01,227.4,220.74,14795100.0,-1.1561,-0.0116,212.829,201.877,167.6426,142.9119,,215.1637,211.3591,201.0159,195.7993,175.8629,72.1779,71.4631,15.5598,14.526849766282929,1.033,88.04116666666668,90.68428888888889,-18.1798,10.6058,21.9102,201.877,229.0805,174.6735,0.9068,9.1369,53.468,220.3779,183.8303,23406100.0,0.6321,653504700.0,,,228.3767,230.6533,224.3533,rsi_overbought_72.2,
2025-10-31,223.77,231.25,218.82,16320000.0,-0.1071,-0.0011,214.968,203.674,169.8022,144.0082,,216.8849,213.2685,203.0844,197.8712,177.7416,71.9158,71.2865,15.3973,14.700939813026345,0.6964,84.0634,87.54011111111112,-18.6999,10.5692,19.1343,203.674,231.6652,175.6828,0.859,9.3721,53.4043,222.9117,185.4233,22752135.0,0.7173,637184700.0,,,224.05,227.36,220.7,rsi_overbought_71.9,
2025-11-03,234.7,237.62,231.8,21199300.0,4.8845,0.0477,217.761,205.861,172.1426,145.1949,,220.448,216.5656,205.9586,200.5993,179.9753,76.1615,74.3211,15.9664,14.954031850421076,1.0124,85.76786666666665,85.95747777777778,-5.8167,13.5078,22.9053,205.861,236.2678,175.4542,0.9742,9.692,55.1238,226.4594,187.6914,21992485.0,0.9639,658384000.0,,,224.6133,230.4067,217.9767,rsi_overbought_76.2,
2025-11-04,218.03,228.67,217.4,23696200.0,-7.1027,-0.0737,219.335,207.478,174.1748,146.2134,,219.9644,216.7909,207.056,201.8904,181.4676,61.0119,63.5631,14.9005,14.943325480336862,-0.0428,77.3873,82.40618888888888,-43.3215,7.7809,17.4161,207.478,236.8439,178.1121,0.6797,10.2354,61.3663,228.5895,187.6479,21785885.0,1.0877,634687800.0,,,234.7067,237.6133,231.7933,macd_bearish_cross,
2025-11-05,237.5,239.88,224.73,28617400.0,8.93,0.0855,223.238,209.526,176.5948,147.4324,,223.4715,219.9769,209.8236,204.5282,183.665,68.8144,69.0562,15.4488,15.04442038426949,0.4044,81.94973333333333,81.70163333333333,-5.0126,19.6654,20.8405,209.526,241.179,177.873,0.9419,11.065,65.129,233.0469,188.7869,21875060.0,1.3082,663305200.0,,,221.3667,225.3333,214.0633,macd_bullish_cross,
2025-11-06,238.33,246.41,234.88,32016800.0,0.3495,0.0035,226.4,211.826,179.0064,148.6173,,226.4432,222.8005,212.4151,207.032,185.8087,69.0983,69.2636,15.7685,15.189236307415593,0.5793,78.9019,79.41297777777777,-14.9602,15.2968,23.9172,211.826,244.804,178.848,0.9018,11.0982,64.1396,235.7241,191.3313,22489825.0,1.4236,695322000.0,,,234.0367,243.3433,228.1933,,
2025-11-07,237.92,242.55,226.4,30613800.0,-0.172,-0.0017,228.29,214.642,181.3248,149.7931,,228.7386,225.1266,214.7337,209.32,187.8523,68.7653,69.0236,15.8065,15.312689045932476,0.4938,88.10263333333334,82.98475555555557,-15.7193,8.6293,31.0132,214.642,246.4113,182.8727,0.8664,11.4591,59.1461,238.769,192.9326,22671000.0,1.3504,664708200.0,,,239.8733,244.8667,233.3367,,
2025-11-10,253.3,257.07,247.81,27870600.0,6.4644,0.0626,231.61,217.6685,184.0106,151.1079,,233.6508,229.4609,218.2398,212.5778,190.4188,73.8557,72.7431,16.8831,15.62677123674598,1.2563,87.83030000000001,84.94494444444445,-5.8296,15.0841,31.4001,217.6685,251.9593,183.3777,1.0195,12.0084,59.4599,243.4342,195.4006,23018110.0,1.2108,692578800.0,253.300003,,235.6233,244.8467,228.6967,rsi_overbought_73.9|bb_upper_touch,
2025-11-11,241.11,249.99,238.79,22622500.0,-4.8125,-0.0493,233.53,220.371,186.4632,152.283,,235.1427,231.2531,220.3189,214.6913,192.4067,64.8365,66.1344,16.5618,15.813776989396786,0.748,84.21836666666667,86.7171,-25.796,8.6522,28.8945,220.371,253.0692,187.6729,0.8171,12.1871,61.6886,245.8575,197.1091,23353615.0,0.9687,669956300.0,,,252.7267,257.6433,248.3833,,
2025-11-12,244.9,249.19,240.84,17263100.0,1.5719,0.0156,235.357,223.019,188.9868,153.5112,,237.0941,233.3526,222.5535,216.929,194.4653,66.2178,67.1099,16.4237,15.93576159151743,0.4879,80.84343333333332,84.29736666666668,-25.8441,8.0616,27.592,223.019,254.6385,191.3995,0.846,11.913,61.5085,247.5395,199.8875,23327115.0,0.74,687219400.0,,,243.2967,247.8033,236.6033,,
2025-11-13,236.95,249.5,230.16,32324600.0,-3.2462,-0.033,236.651,224.74,191.2416,154.6016,,237.0653,233.9061,223.8623,218.412,196.1314,60.8207,63.1063,15.4941,15.847429273213944,-0.3533,66.5595,77.20710000000001,-48.6814,5.7765,16.995,224.74,255.445,194.035,0.6988,12.4435,61.4455,249.8611,200.0871,22841280.0,1.4152,654894800.0,,,244.9767,249.1133,240.7633,macd_bearish_cross,
2025-11-14,246.83,255.17,231.23,36171100.0,4.1697,0.0409,238.957,226.9625,193.5508,155.7974,,239.0182,235.8944,225.9503,220.517,198.1195,64.6742,65.7709,15.3773,15.753403418571155,-0.3761,66.55383333333333,71.31892222222221,-25.813,10.3052,21.9636,226.9625,257.3046,196.6204,0.8274,13.2647,62.44,253.585,200.5262,23485680.0,1.5401,691065900.0,,,238.87,247.58,228.24,,
2025-11-17,241.95,260.58,239.46,30304400.0,-1.9771,-0.02,239.682,228.7215,195.7606,156.9569,,239.6046,236.826,227.4048,222.1047,199.8384,61.4588,63.3963,14.7213,15.546982734856925,-0.8257,60.78686666666667,64.63340000000001,-43.145,3.089,17.0141,228.7215,258.2451,199.1979,0.724,13.8258,63.1528,256.1257,200.8225,23837480.0,1.2713,660761500.0,,,244.41,257.59,233.65,,
2025-11-18,228.5,238.93,225.52,33843900.0,-5.559,-0.0572,240.729,230.032,197.6258,157.9943,,237.3837,235.5451,227.5043,222.5784,200.9624,53.5558,57.399,12.9667,15.030926187885541,-2.0642,52.24946666666667,59.86338888888889,-74.2936,4.8021,12.9567,230.032,256.9589,203.1051,0.4716,14.0118,66.5116,256.5002,200.453,24843810.0,1.3623,626917600.0,,,247.33,255.2,234.08,,
2025-11-19,225.92,234.35,216.36,35256600.0,-1.1291,-0.0114,239.571,231.4045,199.3442,159.021,,235.0909,234.0643,227.3603,222.8259,201.9411,52.1699,56.3258,11.2384,14.272420950308435,-3.034,34.726866666666666,49.254400000000004,-78.3808,-4.8758,13.8308,231.4045,254.2446,208.5644,0.3799,14.296,66.1804,256.8251,199.6411,25509150.0,1.3821,591661000.0,,,230.9833,236.4467,223.0367,,
2025-11-20,201.37,230.6,199.6,47420700.0,-10.8667,-0.115,235.875,231.1375,200.3602,159.8258,,228.3468,229.0344,224.9976,221.2366,201.9187,41.2356,47.4597,7.7978,12.977496760246748,-5.1797,16.74273333333333,34.57302222222223,-97.0974,-15.5079,-2.5833,231.1375,255.2173,207.0577,-0.1181,15.4891,77.6034,256.6529,194.6965,26910290.0,1.7622,544240300.0,,201.369995,225.5433,234.7267,216.7367,bb_lower_touch,
2025-11-21,207.37,212.0,192.59,36679700.0,2.9796,0.0294,232.82,230.555,201.363,160.6821,,224.1514,225.7014,223.3951,220.2094,202.1325,44.3078,49.4996,5.492,11.4803974081974,-5.9884,15.4201,22.296566666666667,-78.2615,-12.8405,-5.3192,230.555,256.2861,204.8239,0.0495,15.7692,75.3495,255.4698,192.393,27453185.0,1.3361,580920000.0,,,210.5233,221.4467,190.4467,,
2025-11-24,223.93,226.11,212.36,33052800.0,7.9857,0.0768,229.883,230.7465,202.6862,161.6985,,224.1071,225.4289,223.4437,220.485,202.9873,51.798,54.607,4.9439,10.17309792655792,-5.2292,23.578699999999998,18.58051111111111,-53.905,-11.595,1.7401,230.7465,256.2193,205.2737,0.3662,15.9814,80.4677,255.8941,191.9685,27912170.0,1.1842,613972800.0,,,203.9867,215.3833,195.9733,,
2025-11-25,224.53,226.19,216.0,17441600.0,0.2679,0.0027,228.225,230.8775,204.0004,162.7446,,224.1917,225.2906,223.5424,220.7847,203.8321,52.0497,54.781,4.5059,9.039658341246337,-4.5338,38.27033333333333,25.756377777777775,-53.0225,-6.8765,1.1807,230.8775,256.1936,205.5614,0.3746,15.5677,80.4249,255.1237,192.8529,28036375.0,0.6221,631414400.0,,,220.8,229.24,215.49,,
